Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
18-March-2024,37.88,38.7,37.12,38.28,2508,26
15-March-2024,39.79,39.79,37.81,37.88,3084,42
14-March-2024,39.65,39.8,37.67,39.79,7791,32
13-March-2024,41.9,41.9,39.33,39.65,4476,30
12-March-2024,42.1,42.1,41.4,41.4,2705,12
11-March-2024,45.55,45.55,43.5,43.57,3038,30
7-March-2024,45.55,46.7,45.0,45.5,10832,41
6-March-2024,46.5,46.5,44.55,45.57,7629,52
5-March-2024,45.6,47.65,45.6,46.5,2766,11
4-March-2024,46.65,48.5,46.6,46.67,6990,64
2-March-2024,48.68,49.0,48.3,48.83,3678,11
1-March-2024,47.5,49.0,46.3,48.83,1201,23
29-February-2024,46.99,47.5,45.1,47.5,6045,43
28-February-2024,48.75,48.75,46.55,47.08,5533,58
27-February-2024,50.0,51.83,48.79,48.79,5164,61
26-February-2024,52.89,52.89,49.65,50.83,3503,26
23-February-2024,52.4,52.4,50.35,50.66,2458,35
22-February-2024,50.15,52.3,50.15,51.06,2331,30
21-February-2024,50.6,52.7,50.6,52.59,1488,20
20-February-2024,52.0,53.9,50.56,51.57,4771,61
19-February-2024,50.7,52.68,49.35,52.26,5073,62
16-February-2024,48.42,50.84,47.3,50.84,11180,84
15-February-2024,49.0,49.71,47.75,48.42,7806,29
14-February-2024,46.01,49.0,45.65,48.97,24166,138
13-February-2024,48.11,48.11,48.05,48.05,3841,49
12-February-2024,51.8,53.7,50.57,50.57,17208,100
9-February-2024,53.91,53.91,53.23,53.23,9133,81
8-February-2024,58.2,58.2,56.03,56.03,10367,77
7-February-2024,54.53,59.5,54.43,58.97,33131,221
6-February-2024,57.3,57.3,57.29,57.29,8042,66
5-February-2024,61.89,62.0,60.3,60.3,12881,93
2-February-2024,66.36,67.0,63.0,63.47,44378,858
1-February-2024,67.92,68.01,63.4,65.27,12594,390
31-January-2024,63.45,69.9,63.42,66.61,57000,1293
30-January-2024,62.79,66.24,59.36,63.42,137923,1884
29-January-2024,64.74,65.94,59.54,61.58,144551,2158
25-January-2024,54.79,60.85,52.0,60.85,86375,1357
24-January-2024,47.21,50.83,46.3,50.71,54509,507
23-January-2024,50.54,50.65,47.0,47.18,17762,325
20-January-2024,48.4,51.4,48.4,50.54,37130,746
19-January-2024,48.39,50.73,48.39,49.55,12373,323
18-January-2024,49.0,49.02,44.7,47.45,33260,516
17-January-2024,51.6,53.29,49.0,49.15,13047,259
16-January-2024,51.89,51.89,48.45,49.25,16312,371
15-January-2024,48.75,51.4,48.75,50.51,43228,641
12-January-2024,50.61,51.8,49.25,49.67,39066,742
11-January-2024,51.41,51.41,47.57,49.18,26262,649
10-January-2024,49.98,51.64,48.0,50.4,64971,1078
9-January-2024,45.36,49.95,44.59,49.38,139282,1401
8-January-2024,47.0,47.0,45.02,45.7,12413,268
5-January-2024,47.39,47.6,45.61,46.1,40255,563
4-January-2024,46.11,47.4,45.01,45.71,26324,494
3-January-2024,47.9,47.9,45.26,46.67,46778,491
2-January-2024,44.06,47.83,44.06,46.24,74698,1134
1-January-2024,39.0,44.31,39.0,43.42,81811,945
29-December-2023,39.99,39.99,39.25,39.8,1402,54
28-December-2023,40.97,40.97,39.61,39.76,600,53
27-December-2023,40.59,41.16,40.06,40.39,12962,270
26-December-2023,40.02,40.64,39.51,40.17,8572,113
22-December-2023,39.64,40.39,38.75,39.24,9191,204
21-December-2023,37.99,40.4,37.67,39.25,65453,252
20-December-2023,43.0,43.0,38.22,38.49,132051,831
19-December-2023,40.76,42.19,40.26,41.89,19157,326
18-December-2023,39.24,40.5,39.24,40.22,49404,180
15-December-2023,39.16,39.5,38.3,38.49,8000,245
14-December-2023,39.37,39.58,39.0,39.19,1409,24
13-December-2023,39.0,39.85,38.6,38.6,70,39
12-December-2023,39.63,40.5,39.0,39.24,3457,134
11-December-2023,39.55,39.65,39.39,39.63,978,85
8-December-2023,36.5,40.74,36.5,38.95,13089,125
7-December-2023,40.41,40.41,39.82,39.99,2107,101
6-December-2023,41.4,41.5,40.36,40.45,6350,186
5-December-2023,39.75,41.0,39.21,40.16,15682,265
4-December-2023,38.6,40.24,38.6,39.42,3372,89
1-December-2023,39.69,40.08,38.6,39.01,1379,63
30-November-2023,39.11,40.29,38.8,39.11,7397,185
29-November-2023,40.39,40.39,39.1,39.69,752,79
28-November-2023,40.5,40.5,39.3,39.44,6279,122
24-November-2023,40.75,40.75,39.85,39.97,5841,97
23-November-2023,40.65,41.39,40.16,40.75,10113,135
22-November-2023,40.79,41.1,40.16,40.62,6776,114
21-November-2023,39.0,40.34,39.0,40.12,2559,134
20-November-2023,38.16,38.6,38.11,38.11,1811,90
17-November-2023,38.34,38.61,38.16,38.24,637,39
16-November-2023,38.94,38.96,37.7,37.95,3174,122
15-November-2023,39.39,39.39,38.44,38.91,3828,44
13-November-2023,38.97,38.97,38.2,38.53,2199,151
12-November-2023,39.26,39.26,37.85,38.31,1112,23
10-November-2023,38.0,39.16,37.85,38.49,2341,71
9-November-2023,38.88,39.94,38.11,38.5,3992,75
8-November-2023,39.33,41.04,39.33,39.67,2036,77
7-November-2023,41.24,41.63,40.01,40.13,7166,142
6-November-2023,38.74,41.99,38.55,41.06,4456,147
3-November-2023,38.39,38.84,38.05,38.25,2672,71
2-November-2023,38.56,38.56,37.79,38.2,2933,90
1-November-2023,40.9,40.9,37.4,38.0,9033,178
31-October-2023,38.0,38.0,37.2,37.31,1367,113
30-October-2023,38.06,38.11,37.44,37.64,2732,51
27-October-2023,36.94,38.5,36.94,37.96,3595,93
26-October-2023,36.5,37.2,36.05,36.69,5638,158
25-October-2023,36.52,38.51,36.5,36.5,8862,164
23-October-2023,39.6,39.8,36.5,36.52,2032,126
20-October-2023,38.94,40.5,38.94,39.23,3460,112
19-October-2023,38.31,39.91,38.31,39.03,4628,110
18-October-2023,39.29,39.53,39.14,39.14,527,44
17-October-2023,39.5,40.1,39.15,39.25,13384,157
16-October-2023,38.72,40.2,38.72,39.45,35064,372
13-October-2023,40.54,40.75,38.96,39.51,18574,316
12-October-2023,40.79,41.59,40.0,40.08,3982,130
11-October-2023,37.65,43.13,37.65,40.71,90760,1087
10-October-2023,35.89,37.75,35.89,37.47,28927,259
9-October-2023,38.0,38.0,35.61,35.98,3037,91
6-October-2023,39.44,39.84,38.46,38.76,842,86
5-October-2023,40.06,40.06,39.49,39.61,341,9
4-October-2023,40.37,40.37,39.0,39.21,11070,246
3-October-2023,40.62,40.99,39.5,39.58,2761,75
29-September-2023,41.4,41.4,40.96,41.0,766,22
28-September-2023,41.9,42.7,41.0,41.15,12610,200
27-September-2023,41.36,41.61,39.6,41.33,6725,187
26-September-2023,39.88,40.61,38.8,39.57,2000,71
25-September-2023,39.39,40.85,39.0,39.69,5272,330
22-September-2023,38.94,40.26,38.55,38.71,1067,85
21-September-2023,38.7,39.44,38.55,38.9,4841,115
20-September-2023,41.01,41.01,39.0,39.14,1441,41
18-September-2023,40.6,41.51,40.46,40.46,6754,75
15-September-2023,45.0,45.0,40.65,41.43,24804,314
14-September-2023,40.15,43.5,36.65,42.28,37265,568
13-September-2023,36.0,40.0,36.0,39.76,10447,208
12-September-2023,40.75,41.35,36.71,37.61,19657,357
11-September-2023,43.9,43.9,40.5,41.03,19337,248
8-September-2023,42.6,43.87,42.15,43.11,55118,555
7-September-2023,41.5,43.5,39.41,42.36,175752,1315
6-September-2023,35.99,41.46,35.99,41.05,99259,732
5-September-2023,34.99,36.0,34.99,35.29,3105,115
4-September-2023,35.24,37.26,35.24,35.8,2269,123
1-September-2023,35.05,35.69,34.26,35.13,9676,215
31-August-2023,35.21,35.26,34.4,34.93,7748,123
30-August-2023,32.75,35.79,32.75,35.3,8124,133
29-August-2023,34.89,35.2,33.77,33.88,9016,153
28-August-2023,35.91,35.91,34.8,34.91,6980,149
25-August-2023,36.4,37.4,35.8,35.94,2427,116
24-August-2023,36.54,37.81,36.16,36.25,4700,127
23-August-2023,35.5,37.6,35.16,36.5,41738,359
22-August-2023,36.47,36.64,35.31,35.36,6524,127
21-August-2023,34.14,36.84,33.9,36.26,35242,505
18-August-2023,34.88,35.64,34.0,34.37,9804,205
17-August-2023,34.79,35.65,34.2,34.88,37129,325
16-August-2023,32.44,34.29,32.44,34.06,24952,331
14-August-2023,31.86,33.05,31.65,32.44,2781,59
11-August-2023,33.06,33.1,32.51,32.51,723,37
10-August-2023,32.9,33.89,32.85,33.06,11385,180
9-August-2023,31.99,31.99,31.43,31.98,1151,30
8-August-2023,32.01,32.3,31.25,31.5,1958,75
7-August-2023,31.51,32.05,31.24,31.74,1847,108
4-August-2023,31.5,32.1,31.5,32.09,3067,69
3-August-2023,31.55,32.0,31.3,31.49,2475,93
2-August-2023,32.09,32.49,31.3,31.55,2709,79
1-August-2023,31.9,33.08,31.9,32.11,315,70
31-July-2023,31.84,31.84,31.35,31.58,1222,59
28-July-2023,31.84,32.23,31.84,31.84,1050,5
27-July-2023,31.51,32.45,31.4,31.59,14483,58
26-July-2023,32.64,32.64,31.85,32.15,2035,48
25-July-2023,31.8,32.69,31.8,32.26,3169,67
24-July-2023,31.31,32.2,31.31,32.2,2359,58
21-July-2023,32.29,32.55,31.81,31.95,500,72
20-July-2023,32.01,32.3,31.96,31.98,1630,34
19-July-2023,36.5,36.5,31.77,31.9,2149,49
18-July-2023,33.0,33.0,32.09,32.1,5082,61
17-July-2023,32.03,33.61,31.91,32.62,6279,116
14-July-2023,32.36,33.0,32.1,32.68,4619,50
13-July-2023,31.6,33.0,31.6,32.77,3625,72
12-July-2023,32.46,32.74,32.2,32.5,659,13
11-July-2023,32.15,32.76,32.15,32.6,860,11
10-July-2023,32.71,33.2,32.2,33.19,750,36
7-July-2023,33.26,33.26,32.0,32.79,10463,77
6-July-2023,33.84,34.05,33.1,33.1,1027,21
5-July-2023,32.79,34.2,32.6,33.21,2681,121
4-July-2023,32.66,32.84,32.4,32.84,790,46
3-July-2023,32.08,33.0,31.55,32.35,718,20
30-June-2023,32.8,32.94,32.0,32.19,4255,70
28-June-2023,33.49,33.8,32.4,32.66,2864,91
27-June-2023,33.11,33.11,32.36,32.36,2011,93
26-June-2023,31.65,33.95,31.65,32.83,1305,55
23-June-2023,33.44,33.49,33.44,33.49,8,2
22-June-2023,33.8,33.8,33.26,33.26,2117,87
21-June-2023,34.06,34.06,33.21,33.39,1793,37
20-June-2023,33.24,33.79,33.24,33.66,1181,97
19-June-2023,33.35,33.35,32.5,32.8,7914,109
16-June-2023,33.64,33.64,33.26,33.36,780,88
15-June-2023,33.3,34.15,33.3,33.59,363,14
14-June-2023,39.7,39.7,33.2,33.3,2618,64
13-June-2023,33.81,34.2,33.26,33.45,3162,90
12-June-2023,34.04,34.72,33.8,33.81,2165,54
9-June-2023,34.34,34.55,33.81,33.81,109,10
8-June-2023,34.24,34.5,33.65,33.74,2645,23
7-June-2023,34.34,34.35,33.5,33.96,956,61
6-June-2023,34.47,35.08,33.65,34.36,9035,119
5-June-2023,34.09,34.78,34.09,34.75,1639,110
2-June-2023,33.46,34.29,33.46,33.61,4575,286
1-June-2023,33.71,34.32,33.5,34.32,2660,170
31-May-2023,33.47,34.06,33.1,34.0,1791,23
30-May-2023,34.89,34.89,34.01,34.01,151,16
29-May-2023,37.8,37.8,34.55,34.94,1824,27
26-May-2023,33.6,35.5,33.6,34.85,4382,312
25-May-2023,32.7,32.9,32.7,32.84,741,151
24-May-2023,32.86,33.39,32.59,32.89,1153,7
23-May-2023,33.06,33.24,32.3,32.7,8209,86
22-May-2023,32.3,34.64,32.3,33.39,1045,153
19-May-2023,34.5,35.0,32.66,33.17,1385,54
18-May-2023,34.6,35.0,33.99,33.99,1624,49
17-May-2023,34.99,34.99,34.59,34.61,616,60
16-May-2023,34.21,35.0,33.95,34.48,8995,285
15-May-2023,34.8,35.35,34.41,34.41,765,220
12-May-2023,36.0,36.0,35.17,35.2,4088,239
11-May-2023,35.04,37.0,34.9,35.69,10987,201
10-May-2023,35.94,35.94,34.62,35.17,11140,314
9-May-2023,33.69,36.4,33.69,35.95,42181,621
8-May-2023,33.89,34.04,33.75,33.84,6294,182
5-May-2023,34.1,34.7,33.0,34.33,18577,271
4-May-2023,30.1,35.26,30.1,33.65,25084,442
3-May-2023,32.0,32.0,30.1,30.14,2641,34
2-May-2023,30.5,31.9,30.5,31.36,3913,145
28-April-2023,29.94,30.19,28.6,29.95,1740,28
27-April-2023,29.96,30.0,29.82,29.91,702,24
26-April-2023,29.99,30.04,29.55,29.55,2214,27
25-April-2023,29.76,30.2,29.7,30.04,4468,29
24-April-2023,29.57,29.65,29.5,29.56,275,8
21-April-2023,30.19,30.29,29.95,29.95,1182,21
20-April-2023,29.81,30.23,29.48,30.19,638,11
19-April-2023,30.39,30.39,30.04,30.04,523,12
18-April-2023,30.55,30.55,29.56,29.82,747,21
17-April-2023,30.21,30.29,29.61,29.81,4173,55
13-April-2023,29.34,30.9,29.34,30.49,9713,118
12-April-2023,28.75,29.4,28.75,29.34,1678,22
11-April-2023,28.3,29.69,28.3,29.33,1534,51
10-April-2023,26.6,29.89,26.6,28.7,1400,40
6-April-2023,29.49,29.8,29.16,29.44,324,19
5-April-2023,29.06,30.0,29.05,29.74,2166,51
3-April-2023,28.71,30.0,28.4,29.7,6594,63
31-March-2023,27.6,29.5,27.6,28.19,10655,139
29-March-2023,26.0,26.85,25.8,26.14,6876,82
28-March-2023,26.9,26.9,25.31,26.07,1771,35
27-March-2023,27.79,28.2,26.14,26.19,2371,78
24-March-2023,28.3,28.54,27.5,27.71,2402,60
23-March-2023,28.7,29.44,28.3,28.61,1131,35
21-March-2023,29.4,29.4,29.01,29.01,650,13
20-March-2023,29.3,30.04,28.26,29.09,902,59
17-March-2023,30.54,30.54,30.0,30.01,244,18
16-March-2023,30.43,30.43,29.05,29.68,842,27
15-March-2023,31.09,31.09,29.96,29.96,1507,27
14-March-2023,29.8,30.75,29.0,30.37,2462,36
13-March-2023,30.21,30.5,29.6,29.89,1161,30
10-March-2023,30.99,30.99,30.0,30.55,3112,27
9-March-2023,31.24,31.45,30.35,30.78,2974,45
8-March-2023,30.58,31.2,30.51,31.18,3514,22
3-March-2023,31.29,31.5,30.65,30.9,171,7
2-March-2023,30.1,30.9,30.1,30.55,4763,35
1-March-2023,29.9,30.0,29.6,29.66,733,15
28-February-2023,28.8,29.15,28.8,29.15,2796,51
27-February-2023,29.2,29.3,29.0,29.15,3089,65
24-February-2023,30.0,30.0,29.6,29.9,1112,18
23-February-2023,29.9,30.25,29.6,29.95,1098,27
22-February-2023,30.7,30.7,29.55,29.6,1024,20
21-February-2023,30.1,30.6,30.05,30.1,570,21
20-February-2023,30.45,30.75,30.0,30.45,1552,36
17-February-2023,30.3,31.2,30.0,30.4,7170,93
16-February-2023,31.75,31.75,29.9,30.2,20519,301
15-February-2023,31.0,31.85,31.0,31.85,1445,15
14-February-2023,31.4,31.4,30.7,31.0,2656,47
13-February-2023,32.6,32.6,31.0,31.25,6781,141
10-February-2023,32.8,33.8,32.8,33.5,6455,149
9-February-2023,37.0,37.0,32.6,32.8,1187,37
8-February-2023,33.5,33.5,32.55,32.9,3049,58
7-February-2023,33.3,33.6,32.8,33.6,2949,42
6-February-2023,34.05,34.3,32.7,33.2,1549,40
3-February-2023,34.05,34.05,28.0,32.95,17124,161
2-February-2023,33.1,34.45,33.1,33.6,14092,160
1-February-2023,35.65,35.85,32.6,33.3,5431,66
31-January-2023,34.5,36.25,33.7,35.55,9464,119
30-January-2023,34.45,35.0,33.85,34.8,3273,57
27-January-2023,34.5,34.75,33.7,34.2,8978,106
25-January-2023,35.55,35.65,34.05,34.65,6422,113
24-January-2023,36.6,36.6,35.15,35.55,1192,29
23-January-2023,36.6,36.6,36.0,36.15,3589,66
20-January-2023,36.9,37.55,36.85,37.2,13480,194
19-January-2023,37.45,37.45,36.45,36.45,2877,28
18-January-2023,37.2,37.2,36.75,36.75,3984,69
17-January-2023,37.25,37.65,36.4,37.05,6393,98
16-January-2023,38.45,38.55,37.4,38.1,3801,60
13-January-2023,36.85,37.95,36.8,37.95,1120,37
12-January-2023,37.05,37.05,36.35,36.55,1440,29
11-January-2023,37.45,37.7,36.9,37.1,4444,62
10-January-2023,38.3,39.2,36.95,37.0,3033,64
9-January-2023,39.45,39.85,38.6,38.75,1642,41
6-January-2023,39.95,41.15,38.35,38.55,6227,78
5-January-2023,39.05,40.35,38.8,39.3,5977,78
4-January-2023,40.25,40.25,39.1,39.55,1748,30
3-January-2023,38.6,41.35,38.55,39.95,16410,249
2-January-2023,39.15,39.5,38.4,39.0,8378,99
30-December-2022,40.3,40.3,38.35,38.9,5972,93
29-December-2022,39.5,41.2,39.5,40.0,20011,223
28-December-2022,38.0,40.2,37.6,39.65,19620,266
27-December-2022,39.9,39.9,37.25,37.8,25811,129
26-December-2022,35.05,39.95,35.05,38.2,23878,346
23-December-2022,38.0,38.0,35.15,35.9,33374,326
22-December-2022,37.2,41.05,36.05,37.6,76088,913
21-December-2022,43.95,46.8,37.5,38.25,269832,3038
20-December-2022,35.95,42.2,35.3,42.2,246446,2034
19-December-2022,32.4,36.0,32.4,35.2,51029,500
16-December-2022,32.6,32.7,32.15,32.3,1918,48
15-December-2022,32.7,32.75,32.45,32.6,2441,93
14-December-2022,33.0,33.0,32.55,32.75,6555,78
13-December-2022,32.8,33.3,32.6,32.7,2335,58
12-December-2022,32.3,33.2,32.3,32.75,4237,81
9-December-2022,33.45,33.45,32.75,33.2,4110,78
8-December-2022,33.8,33.8,32.6,33.25,4374,79
7-December-2022,33.25,33.55,33.0,33.1,1909,32
6-December-2022,33.15,33.9,33.1,33.25,1254,38
5-December-2022,33.2,33.25,32.95,33.0,4590,48
2-December-2022,33.75,33.75,32.5,33.3,10788,100
1-December-2022,33.95,33.95,33.4,33.6,3610,56
30-November-2022,33.75,33.8,33.35,33.8,2702,84
29-November-2022,33.8,34.0,33.35,33.6,1706,35
28-November-2022,33.15,33.8,33.15,33.45,556,18
25-November-2022,33.15,33.15,32.8,33.05,1549,39
24-November-2022,33.1,33.45,32.8,33.0,1240,25
23-November-2022,34.35,34.35,32.5,32.9,3667,54
22-November-2022,33.75,34.75,33.4,33.4,3730,56
21-November-2022,33.3,34.0,33.3,33.4,4834,84
18-November-2022,33.4,34.0,33.3,33.7,3597,61
17-November-2022,34.0,34.3,32.85,33.15,4575,66
16-November-2022,34.5,34.5,34.2,34.2,134,3
15-November-2022,35.0,35.1,34.5,34.55,1918,55
14-November-2022,33.7,35.45,33.7,34.5,7897,88
11-November-2022,35.8,36.2,34.95,35.7,4361,52
10-November-2022,36.4,36.4,35.4,36.1,745,30
9-November-2022,35.75,36.9,35.7,36.25,16754,84
7-November-2022,35.5,35.85,34.6,35.2,5970,82
4-November-2022,36.2,36.2,35.0,35.3,3481,61
3-November-2022,35.25,37.0,35.0,35.75,8787,139
2-November-2022,35.3,35.75,34.9,35.05,1433,17
1-November-2022,36.0,36.3,35.55,35.7,1814,43
31-October-2022,35.55,36.0,35.1,35.45,6658,71
28-October-2022,35.4,35.7,34.7,35.25,4658,67
27-October-2022,34.7,35.65,34.55,35.1,11441,108
25-October-2022,35.3,35.8,34.5,34.5,2385,27
24-October-2022,34.25,35.25,34.15,34.85,6205,83
21-October-2022,34.05,34.05,34.0,34.0,800,9
20-October-2022,34.0,34.7,34.0,34.15,1483,42
19-October-2022,35.0,35.0,34.0,34.2,1180,26
18-October-2022,34.3,34.45,34.15,34.45,110,8
17-October-2022,34.3,34.3,34.0,34.0,1211,31
14-October-2022,35.5,35.5,34.15,34.25,1131,55
13-October-2022,35.4,35.8,35.4,35.8,108,9
12-October-2022,34.0,35.7,34.0,35.4,6707,143
11-October-2022,34.2,34.8,33.85,33.85,820,33
10-October-2022,33.75,36.0,33.25,34.35,30174,275
7-October-2022,33.6,35.5,33.6,35.4,2500,58
6-October-2022,35.0,35.6,34.85,35.2,1213,53
4-October-2022,33.1,34.15,33.1,34.15,446,18
3-October-2022,34.25,34.6,33.7,33.7,728,13
29-September-2022,34.5,34.8,33.25,33.8,4395,43
28-September-2022,33.8,34.7,33.8,33.85,2255,46
27-September-2022,33.9,33.9,33.5,33.75,1051,45
26-September-2022,34.05,34.05,33.0,33.05,1415,44
23-September-2022,35.7,35.7,34.6,34.6,695,40
22-September-2022,35.0,36.7,35.0,36.3,8162,86
21-September-2022,37.55,37.55,35.0,35.45,4381,50
20-September-2022,37.0,37.6,36.75,37.1,3365,60
19-September-2022,36.7,37.3,36.35,36.65,2310,86
16-September-2022,37.65,37.75,36.25,36.85,17041,135
15-September-2022,39.35,39.9,37.4,37.85,33083,280
14-September-2022,37.75,39.75,37.25,39.2,13907,185
13-September-2022,36.7,39.2,36.7,38.25,15404,140
12-September-2022,37.25,37.25,36.0,36.0,7038,52
9-September-2022,37.9,37.9,36.45,36.5,1501,38
8-September-2022,35.9,40.05,35.4,37.35,22417,292
7-September-2022,34.95,36.0,34.95,35.35,1461,34
6-September-2022,35.95,36.75,35.1,35.75,3440,57
5-September-2022,35.75,36.6,35.6,36.0,9070,56
2-September-2022,37.65,37.65,35.65,35.75,7196,103
1-September-2022,37.25,37.7,36.7,37.15,9375,135
30-August-2022,37.2,37.5,36.75,37.25,4932,61
29-August-2022,34.5,37.1,34.5,36.9,12307,203
26-August-2022,38.85,38.85,36.55,37.0,4496,133
25-August-2022,39.05,39.4,37.7,38.05,12432,272
24-August-2022,37.8,40.0,37.1,39.2,21857,478
23-August-2022,37.45,37.8,37.0,37.35,5238,134
22-August-2022,36.5,38.05,36.25,36.55,7694,164
19-August-2022,37.7,39.2,36.9,37.15,56043,470
18-August-2022,35.0,37.4,34.8,36.8,25380,375
17-August-2022,36.45,36.75,35.0,35.0,2353,54
16-August-2022,35.1,36.85,34.75,35.95,10890,188
12-August-2022,36.7,37.25,35.5,35.95,1390,51
11-August-2022,38.5,38.5,35.65,35.85,38912,372
10-August-2022,37.0,38.65,32.95,37.45,80321,1120
8-August-2022,32.8,34.8,32.0,34.2,4346,103
5-August-2022,33.05,33.5,32.25,32.45,1292,51
4-August-2022,33.3,34.3,32.55,33.05,6395,88
3-August-2022,33.65,33.95,32.65,33.4,4124,125
2-August-2022,33.4,34.15,33.1,33.4,4892,89
1-August-2022,31.25,34.4,31.25,33.1,15753,265
29-July-2022,30.9,31.4,30.85,31.05,964,65
28-July-2022,31.9,31.9,31.0,31.2,11955,138
27-July-2022,31.05,32.3,31.05,31.6,3844,133
26-July-2022,31.5,31.5,30.7,31.0,2474,86
25-July-2022,32.35,33.3,32.0,32.0,1431,68
22-July-2022,32.1,32.75,32.1,32.75,207,36
21-July-2022,31.9,31.9,31.9,31.9,111,13
20-July-2022,32.5,32.5,31.9,31.9,1666,75
19-July-2022,31.7,32.8,31.7,32.35,1258,76
18-July-2022,31.5,31.9,31.05,31.45,1057,93
15-July-2022,33.0,33.0,30.85,30.85,792,23
14-July-2022,31.95,31.95,31.0,31.45,2322,77
13-July-2022,30.9,32.5,30.9,31.3,4120,96
12-July-2022,30.4,30.8,30.25,30.25,1126,28
11-July-2022,30.6,30.8,30.45,30.45,146,40
8-July-2022,30.85,30.85,30.6,30.6,130,33
7-July-2022,30.45,31.5,29.85,30.6,2836,69
6-July-2022,31.1,31.45,30.2,30.55,2797,81
5-July-2022,31.5,31.8,31.35,31.45,736,51
4-July-2022,30.45,32.5,30.45,31.6,634,64
1-July-2022,31.8,32.35,30.85,31.5,11009,136
30-June-2022,32.0,32.0,31.5,31.8,479,47
29-June-2022,31.95,32.45,31.3,31.45,2604,69
28-June-2022,29.95,31.75,29.95,31.0,8186,140
27-June-2022,30.4,30.45,29.7,29.9,1094,31
24-June-2022,30.5,30.5,29.95,30.15,346,36
23-June-2022,28.55,30.4,28.55,30.05,800,39
22-June-2022,30.0,30.0,28.5,28.5,921,23
21-June-2022,29.4,29.9,29.4,29.9,800,18
20-June-2022,33.0,33.0,27.85,28.6,4002,116
17-June-2022,29.0,29.2,28.7,29.0,375,47
16-June-2022,30.5,30.5,29.25,29.4,6382,99
15-June-2022,30.0,30.45,29.65,30.35,321,50
14-June-2022,30.35,30.45,29.55,29.6,226,13
13-June-2022,30.25,30.25,29.1,29.6,1806,66
10-June-2022,31.25,31.35,30.95,30.95,33,21
9-June-2022,31.4,31.85,30.95,31.45,927,56
8-June-2022,31.7,32.1,31.0,31.6,789,20
7-June-2022,31.5,31.55,31.3,31.35,220,11
6-June-2022,33.5,33.5,31.0,31.5,2817,45
3-June-2022,33.65,33.85,31.6,31.65,3286,75
2-June-2022,32.95,37.65,31.6,32.75,8110,53
1-June-2022,33.2,33.2,32.1,32.6,1737,12
31-May-2022,33.4,34.05,32.95,32.95,1609,29
30-May-2022,32.3,34.0,32.0,33.15,5044,54
27-May-2022,33.0,33.0,32.35,32.5,777,42
26-May-2022,32.4,35.35,32.4,32.8,17261,398
25-May-2022,31.15,31.9,31.0,31.2,994,24
24-May-2022,31.55,32.3,31.55,32.3,153,35
23-May-2022,32.9,32.9,31.25,31.45,1664,74
20-May-2022,32.3,32.9,32.3,32.9,9,3
19-May-2022,31.7,32.5,30.6,31.3,390,53
18-May-2022,32.55,33.5,32.55,32.95,2903,95
17-May-2022,32.9,32.9,31.85,32.55,2014,19
16-May-2022,30.9,33.05,30.7,32.5,5477,214
13-May-2022,30.3,30.9,30.0,30.15,936,49
12-May-2022,31.0,31.0,29.6,29.9,2798,83
11-May-2022,32.0,32.0,29.8,30.5,7083,169
10-May-2022,33.1,33.15,32.0,32.0,124,39
9-May-2022,33.05,33.1,32.3,32.3,584,48
6-May-2022,32.3,33.65,32.3,33.2,2906,60
5-May-2022,34.0,34.65,33.6,33.95,3516,114
4-May-2022,34.65,34.7,33.6,34.1,7185,144
2-May-2022,33.5,35.55,33.3,34.25,3389,85
29-April-2022,35.95,36.1,34.9,34.9,571,42
28-April-2022,35.35,36.45,35.35,35.95,753,52
27-April-2022,35.05,35.25,34.45,35.0,5812,131
26-April-2022,36.0,36.05,35.3,35.55,2234,62
25-April-2022,36.0,36.35,34.5,35.5,11702,197
22-April-2022,36.1,36.55,35.9,35.95,2443,64
21-April-2022,37.05,37.05,36.3,36.4,7024,134
20-April-2022,37.7,38.1,35.95,36.4,19517,370
19-April-2022,38.6,40.0,36.35,37.6,18620,258
18-April-2022,37.8,41.8,36.25,38.15,42704,767
13-April-2022,37.15,37.9,36.55,37.4,14513,309
12-April-2022,35.5,37.2,34.45,36.45,22777,323
11-April-2022,36.95,36.95,36.3,36.3,379,25
8-April-2022,36.5,37.8,36.5,36.65,11712,147
7-April-2022,37.5,38.65,35.7,35.7,18365,257
6-April-2022,36.5,38.25,36.5,37.8,13710,202
5-April-2022,36.3,38.0,36.0,36.55,5924,97
4-April-2022,37.6,37.6,35.5,35.8,25745,226
1-April-2022,34.0,37.7,34.0,36.65,47628,611
31-March-2022,35.2,36.0,34.6,34.8,7923,144
30-March-2022,34.7,35.5,34.7,35.15,5236,143
29-March-2022,33.5,35.2,33.3,34.6,26677,303
28-March-2022,33.15,33.5,32.3,32.55,15815,219
25-March-2022,33.2,34.4,33.0,33.8,3735,114
24-March-2022,33.85,33.85,32.9,32.9,1981,59
23-March-2022,34.3,34.35,33.4,33.4,979,56
22-March-2022,33.95,35.75,33.75,34.2,6352,136
21-March-2022,33.5,36.0,33.5,34.3,13804,170
17-March-2022,35.45,35.5,33.8,34.15,17929,167
16-March-2022,34.0,36.9,33.55,35.2,28174,500
15-March-2022,34.95,35.95,33.0,33.15,37209,253
14-March-2022,33.4,35.35,33.3,34.1,9911,188
11-March-2022,31.0,33.65,31.0,32.7,13602,247
10-March-2022,31.55,32.0,30.6,30.85,6969,95
9-March-2022,31.5,31.7,30.55,30.7,10183,146
