Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
2-January-2024,31.49,31.49,29.38,30.11,4847,41
1-January-2024,29.52,30.58,29.51,30.1,6836,41
29-December-2023,29.45,29.74,28.5,29.52,8893,65
28-December-2023,30.39,30.39,28.5,28.61,68687,137
27-December-2023,29.18,29.67,28.02,29.5,57841,173
26-December-2023,27.9,29.0,27.5,28.31,32084,92
22-December-2023,28.25,28.25,27.79,27.81,2623,27
21-December-2023,27.87,28.28,26.5,27.79,4705,59
20-December-2023,28.3,28.55,27.27,27.32,29553,128
19-December-2023,28.4,28.4,26.5,27.49,23265,128
18-December-2023,27.0,27.8,26.11,27.49,29181,189
15-December-2023,27.0,27.2,25.5,26.96,39814,280
14-December-2023,29.97,29.97,26.16,26.41,158561,340
13-December-2023,30.73,30.73,28.1,29.06,26449,278
12-December-2023,33.49,33.49,28.73,28.82,247603,625
11-December-2023,36.0,36.0,31.55,31.92,151132,387
8-December-2023,35.5,35.5,34.22,35.05,1750,31
7-December-2023,35.88,35.88,34.0,34.69,21383,20
6-December-2023,37.25,37.25,34.86,34.91,24598,93
5-December-2023,36.98,36.98,36.0,36.46,31440,37
4-December-2023,35.0,36.89,35.0,36.24,33942,35
1-December-2023,36.9,36.9,34.81,35.62,36971,27
30-November-2023,36.29,36.29,35.03,35.79,1529,25
29-November-2023,36.9,36.9,35.0,35.39,10266,48
28-November-2023,36.0,36.0,35.01,35.55,2059,33
24-November-2023,35.69,35.69,34.12,34.45,571,11
23-November-2023,36.7,36.7,33.88,35.05,7249,46
22-November-2023,36.72,36.72,34.01,35.42,2692,33
21-November-2023,36.0,36.0,34.11,34.99,3152,34
20-November-2023,36.0,36.83,34.0,34.95,3102,53
17-November-2023,36.99,36.99,34.65,35.09,6150,56
16-November-2023,35.5,35.99,34.56,35.88,36680,43
15-November-2023,37.72,37.72,34.36,35.13,127392,207
13-November-2023,37.34,37.85,35.37,36.16,2200,20
12-November-2023,36.01,37.39,36.0,37.11,2784,22
10-November-2023,35.77,36.45,35.14,35.68,4528,32
9-November-2023,38.0,38.0,36.5,36.5,1334,14
8-November-2023,38.29,38.29,36.45,36.97,4695,24
7-November-2023,37.15,37.15,36.45,36.5,5749,46
6-November-2023,38.01,38.2,37.05,37.9,3294,33
3-November-2023,39.5,39.5,38.0,38.01,5947,19
2-November-2023,37.96,39.49,37.96,39.0,6671,21
1-November-2023,37.0,40.7,37.0,37.62,4159,28
31-October-2023,41.0,41.0,37.91,38.9,2787,34
30-October-2023,40.87,42.0,39.62,39.9,2085,23
27-October-2023,39.1,41.98,38.57,41.7,10750,89
26-October-2023,39.05,41.87,39.05,40.59,2022,13
25-October-2023,40.03,40.99,38.55,40.9,3823,25
23-October-2023,41.5,41.5,38.2,39.06,8469,36
20-October-2023,39.5,39.88,36.2,39.53,14655,45
19-October-2023,37.7,38.5,36.6,37.99,2136,21
18-October-2023,41.0,41.92,38.0,38.5,1262,19
17-October-2023,42.13,42.13,38.8,40.0,1788,23
16-October-2023,40.97,40.97,38.0,40.84,1194,17
13-October-2023,40.5,42.02,39.0,39.1,10487,71
12-October-2023,40.5,44.17,40.5,41.0,1694,19
11-October-2023,42.5,42.63,39.11,42.62,21817,73
10-October-2023,42.28,42.28,40.22,40.6,4322,33
9-October-2023,43.61,43.61,42.28,42.28,6868,43
6-October-2023,44.0,45.39,44.0,44.5,6503,30
5-October-2023,44.45,45.8,42.25,43.34,17141,45
4-October-2023,45.0,47.3,44.0,44.45,5323,36
3-October-2023,49.79,49.79,45.12,45.12,9338,51
29-September-2023,48.22,48.22,44.5,47.49,2890,20
28-September-2023,46.7,48.94,45.2,46.62,7321,40
27-September-2023,49.11,49.12,46.67,47.55,17268,43
26-September-2023,46.1,49.34,46.1,49.12,112053,54
25-September-2023,46.99,49.97,46.6,47.0,15422,51
22-September-2023,46.47,48.75,45.01,47.95,48722,58
21-September-2023,49.85,49.85,46.47,46.49,27094,50
20-September-2023,48.21,50.0,46.13,48.85,11847,37
18-September-2023,51.4,52.19,48.07,48.21,43384,60
15-September-2023,49.1,53.99,49.08,50.15,39401,87
14-September-2023,54.0,54.0,50.0,51.66,9414,41
13-September-2023,50.95,52.5,50.95,51.62,1731,16
12-September-2023,53.55,55.4,50.22,50.25,3637,28
11-September-2023,52.42,53.7,51.15,52.84,21290,54
8-September-2023,50.07,54.13,50.07,51.15,16831,63
7-September-2023,52.0,54.2,50.2,52.7,12690,55
6-September-2023,54.5,54.5,51.6,51.74,4122,34
5-September-2023,57.95,57.95,53.02,54.0,19373,48
4-September-2023,53.0,55.89,50.77,55.81,32607,71
1-September-2023,53.47,56.14,52.01,53.23,61688,55
31-August-2023,57.0,57.0,52.07,53.47,31116,52
30-August-2023,57.0,57.3,53.65,54.78,16854,54
29-August-2023,56.0,56.0,54.2,55.4,16554,45
28-August-2023,56.5,58.85,56.5,56.66,19413,70
25-August-2023,54.0,56.45,53.2,56.1,99281,79
24-August-2023,55.0,55.0,53.17,53.77,7183,42
23-August-2023,53.79,56.47,51.65,55.95,81724,81
22-August-2023,51.26,53.82,50.2,53.79,56307,64
21-August-2023,47.87,51.29,47.87,51.26,17617,38
18-August-2023,48.05,52.6,48.05,48.85,70378,63
17-August-2023,50.49,51.97,47.52,50.1,56404,71
16-August-2023,45.8,50.0,45.8,49.5,48869,62
14-August-2023,47.5,48.9,47.5,48.04,58802,59
11-August-2023,46.44,48.75,46.44,46.65,164604,79
10-August-2023,49.35,49.35,47.12,48.88,32501,113
9-August-2023,52.0,52.35,49.35,49.56,54169,200
8-August-2023,52.0,52.88,47.5,51.94,195449,389
7-August-2023,47.8,48.98,47.0,48.08,369821,494
4-August-2023,39.65,44.53,37.4,44.53,183574,479
3-August-2023,37.34,43.0,37.34,40.49,269661,712
2-August-2023,33.0,37.47,33.0,36.61,336853,713
1-August-2023,27.13,32.79,23.99,32.08,243297,656
31-July-2023,29.1,29.1,27.05,27.33,6163,45
28-July-2023,27.03,28.2,26.99,27.35,2701,45
27-July-2023,26.8,27.5,26.8,27.03,2941,27
26-July-2023,28.0,28.0,27.21,27.77,731,16
25-July-2023,27.88,28.4,27.0,27.83,15232,36
24-July-2023,27.9,27.9,26.2,26.71,3269,31
21-July-2023,27.99,27.99,26.55,27.01,2278,35
20-July-2023,27.29,28.5,26.53,27.42,25223,62
19-July-2023,27.88,27.88,26.52,27.3,1862,18
18-July-2023,27.29,27.5,26.8,27.38,5995,25
17-July-2023,27.89,27.89,26.25,27.39,6411,24
14-July-2023,27.5,27.5,26.51,27.45,69,6
13-July-2023,26.5,27.3,26.47,26.98,470,15
12-July-2023,26.2,27.45,26.2,27.33,3564,21
11-July-2023,26.51,27.15,26.45,26.55,4533,20
10-July-2023,26.67,27.7,26.67,27.0,1239,16
7-July-2023,27.89,27.89,26.71,27.21,5757,14
6-July-2023,27.5,27.59,27.21,27.26,707,8
5-July-2023,27.15,27.7,27.15,27.57,6259,21
4-July-2023,27.11,27.8,27.11,27.7,2865,22
3-July-2023,27.01,27.55,27.0,27.23,2129,17
30-June-2023,27.6,27.6,27.0,27.3,14574,25
28-June-2023,26.65,27.55,26.5,27.37,1157,24
27-June-2023,26.99,28.1,26.6,26.96,5511,48
26-June-2023,28.8,29.0,25.4,25.75,7612,57
23-June-2023,27.0,27.02,26.5,26.52,4508,40
22-June-2023,28.4,28.4,26.8,27.04,8757,42
21-June-2023,27.44,27.85,27.42,27.42,327,9
20-June-2023,27.35,28.37,27.35,27.41,1506,26
19-June-2023,28.15,28.5,27.15,28.05,1639,24
16-June-2023,28.7,28.7,27.18,28.27,2669,15
15-June-2023,27.1,28.6,27.1,28.0,872,28
14-June-2023,27.29,28.4,27.29,28.2,1491,23
13-June-2023,27.8,28.5,27.8,27.85,7697,23
12-June-2023,28.96,28.96,27.41,27.52,1869,19
9-June-2023,29.2,29.2,27.07,27.7,2361,25
8-June-2023,27.68,28.0,27.2,27.28,4769,33
7-June-2023,27.69,27.69,27.06,27.68,2741,18
6-June-2023,27.4,27.99,27.03,27.15,7935,40
5-June-2023,27.2,28.35,26.95,27.4,3612,18
2-June-2023,27.0,28.9,27.0,28.15,2427,24
1-June-2023,28.2,28.2,27.22,27.7,2202,20
31-May-2023,26.81,28.2,26.81,27.22,3057,26
30-May-2023,28.01,29.0,27.15,27.54,5976,33
29-May-2023,27.6,28.0,27.33,28.0,3724,36
26-May-2023,29.0,29.0,27.0,27.67,12267,68
25-May-2023,29.97,29.97,27.18,29.24,5167,33
24-May-2023,27.08,29.86,27.06,27.94,2003,20
23-May-2023,28.97,30.65,27.22,28.98,28031,84
22-May-2023,27.75,28.99,27.75,28.69,1396,8
19-May-2023,27.51,28.88,27.46,28.6,173,8
18-May-2023,28.95,28.96,27.61,28.01,712,11
17-May-2023,31.0,31.0,28.01,28.1,6356,40
16-May-2023,28.65,31.36,27.95,29.8,23996,112
15-May-2023,29.8,29.8,27.8,28.02,2832,22
12-May-2023,28.5,29.4,28.01,29.4,2211,18
11-May-2023,28.5,29.45,28.0,29.44,6166,26
10-May-2023,27.15,29.79,27.15,29.47,14658,69
9-May-2023,28.3,28.3,27.15,27.27,149,9
8-May-2023,27.0,28.3,27.0,27.15,3095,26
5-May-2023,28.4,28.4,27.1,27.3,1278,20
4-May-2023,26.55,28.45,26.38,28.13,11493,46
3-May-2023,26.15,27.15,26.15,27.05,668,14
2-May-2023,27.5,27.5,26.05,27.2,1234,21
28-April-2023,27.09,27.5,26.5,27.46,3524,25
27-April-2023,27.7,27.7,23.5,27.09,10042,58
26-April-2023,28.85,28.85,27.7,27.7,132,6
25-April-2023,28.5,28.5,26.6,26.66,1209,21
24-April-2023,26.5,27.45,26.5,26.96,3612,30
21-April-2023,27.5,27.5,27.06,27.15,866,14
20-April-2023,28.0,28.6,27.26,28.02,1213,15
19-April-2023,28.0,28.0,27.5,28.0,560,5
18-April-2023,26.8,28.77,26.5,28.59,1530,33
17-April-2023,28.0,28.95,27.05,27.75,8262,28
13-April-2023,26.76,28.25,26.76,28.01,3962,31
12-April-2023,27.05,27.57,26.63,26.72,553,11
11-April-2023,26.55,27.75,26.55,26.86,2500,34
10-April-2023,27.95,27.95,26.5,26.95,1384,21
6-April-2023,26.84,27.68,26.3,27.51,14729,36
5-April-2023,26.7,26.7,25.5,25.74,15071,53
3-April-2023,25.1,26.3,24.25,26.23,9399,47
31-March-2023,25.55,30.0,24.0,24.97,355096,246
29-March-2023,25.0,27.98,24.12,26.87,3511,32
28-March-2023,26.1,26.1,25.35,25.5,6510,22
27-March-2023,26.5,27.0,24.55,26.36,7383,51
24-March-2023,26.15,27.0,26.15,26.5,1492,14
23-March-2023,27.95,27.95,26.02,27.22,16549,47
22-March-2023,27.0,28.45,26.85,27.3,4040,14
21-March-2023,27.45,27.89,26.7,27.0,4446,38
20-March-2023,26.7,28.65,26.05,28.45,7963,47
17-March-2023,26.71,27.99,26.5,26.77,714,15
16-March-2023,27.2,28.4,26.05,26.66,1576,28
15-March-2023,27.7,28.0,27.2,27.2,1335,14
14-March-2023,27.8,28.49,26.15,26.73,2959,45
13-March-2023,29.8,29.8,27.6,27.74,2756,38
10-March-2023,28.0,29.45,28.0,28.82,2037,17
9-March-2023,28.12,29.0,28.02,28.24,2997,26
8-March-2023,29.8,29.8,27.5,28.87,2325,31
6-March-2023,26.6,28.5,26.6,27.9,5409,63
3-March-2023,29.9,29.9,27.65,28.0,147,8
2-March-2023,27.75,29.8,27.65,27.99,2013,22
1-March-2023,28.3,29.05,27.8,28.75,5726,30
28-February-2023,27.5,28.5,26.75,28.25,1540,28
27-February-2023,29.9,29.9,27.6,28.45,13678,12
24-February-2023,27.75,28.9,27.55,28.45,1661,25
23-February-2023,28.4,28.4,28.2,28.2,668,16
22-February-2023,28.45,29.5,28.3,28.8,3342,25
21-February-2023,28.25,29.05,28.25,29.0,900,16
20-February-2023,29.0,29.0,28.25,28.95,225,14
17-February-2023,30.5,30.5,27.2,29.15,8742,68
16-February-2023,30.5,30.5,28.65,28.95,414,28
15-February-2023,30.1,30.1,28.5,29.35,2445,23
14-February-2023,30.6,30.6,29.05,29.15,23814,48
13-February-2023,31.45,31.45,29.3,29.4,831,37
10-February-2023,31.5,31.5,29.35,29.75,5165,77
9-February-2023,31.0,31.0,30.0,30.8,453,25
8-February-2023,31.9,31.9,30.1,31.0,965,27
7-February-2023,31.9,31.9,30.15,30.55,2172,33
6-February-2023,30.9,31.9,30.6,31.0,950,22
3-February-2023,31.85,32.55,30.1,30.6,1748,32
2-February-2023,31.9,32.8,31.15,31.45,1744,58
1-February-2023,35.0,35.0,31.0,31.7,53990,262
31-January-2023,33.0,36.4,33.0,35.7,15987,48
30-January-2023,36.0,36.0,33.3,33.35,802,20
27-January-2023,35.8,35.8,33.5,34.55,328,8
25-January-2023,33.4,35.8,33.4,34.8,642,21
24-January-2023,33.7,36.45,33.55,34.15,2716,28
23-January-2023,34.75,36.0,34.0,34.35,3032,27
20-January-2023,34.45,36.7,34.45,34.75,2749,19
19-January-2023,35.15,36.9,34.2,35.9,2998,34
18-January-2023,34.65,37.65,34.65,36.35,4594,28
17-January-2023,34.8,38.0,34.0,36.8,125465,194
16-January-2023,32.6,34.65,32.6,33.75,1010,59
13-January-2023,34.7,34.7,32.55,33.25,2214,32
12-January-2023,32.3,34.0,32.3,33.75,2511,23
11-January-2023,32.4,34.0,32.4,32.9,1304,25
10-January-2023,34.8,34.8,33.0,33.2,3179,39
9-January-2023,34.9,34.9,33.2,33.75,1855,18
6-January-2023,34.9,34.9,33.0,33.95,2107,35
5-January-2023,35.35,35.35,33.0,33.45,7452,46
4-January-2023,34.7,34.7,33.6,34.35,109,9
3-January-2023,34.9,35.5,33.5,34.75,31325,65
2-January-2023,32.85,34.8,32.85,33.35,2387,20
30-December-2022,33.4,35.0,33.2,33.5,2147,36
29-December-2022,34.9,34.9,33.1,33.3,1440,19
28-December-2022,34.3,34.95,33.3,34.85,9681,29
27-December-2022,34.8,34.95,32.6,33.85,2371,50
26-December-2022,33.9,33.95,33.9,33.9,111,7
23-December-2022,31.5,33.0,31.15,32.95,3454,45
22-December-2022,34.85,34.85,30.1,32.5,14620,100
21-December-2022,33.9,34.5,33.0,33.75,23286,78
20-December-2022,33.6,34.0,33.6,34.0,101,3
19-December-2022,34.4,34.4,33.4,33.65,262,14
16-December-2022,35.55,35.55,33.55,33.7,1871,32
15-December-2022,34.8,35.8,34.8,35.6,755,10
14-December-2022,34.5,35.6,34.35,34.4,805,16
13-December-2022,34.4,35.9,34.0,34.35,1461,26
12-December-2022,35.9,35.9,34.3,35.45,2274,31
9-December-2022,35.25,35.9,33.2,35.6,20241,76
8-December-2022,34.25,35.35,33.4,33.75,39699,121
7-December-2022,35.9,35.9,34.5,34.65,14798,38
6-December-2022,35.9,35.9,34.5,35.3,12154,56
5-December-2022,36.05,37.15,34.5,35.05,38555,129
2-December-2022,36.9,37.2,35.1,37.05,18852,74
1-December-2022,35.85,36.4,35.0,35.9,2566,27
30-November-2022,34.15,36.55,34.15,35.2,5253,64
29-November-2022,36.8,36.8,34.15,34.8,18765,114
28-November-2022,35.9,36.9,35.9,36.05,2483,38
25-November-2022,38.9,38.9,35.2,35.6,64648,261
24-November-2022,38.8,38.8,37.55,38.5,1888,22
23-November-2022,37.65,38.75,37.65,37.9,1151,13
22-November-2022,37.15,38.8,36.35,37.65,15414,61
21-November-2022,37.5,38.9,37.0,38.4,3351,29
18-November-2022,38.05,38.8,37.85,37.85,12047,27
17-November-2022,37.1,38.9,37.1,38.8,2736,29
16-November-2022,38.9,38.9,37.55,37.8,4136,37
15-November-2022,39.2,40.0,37.25,38.25,19537,78
14-November-2022,42.8,42.8,38.8,39.2,18069,88
11-November-2022,42.45,42.45,39.4,40.7,1135,43
10-November-2022,39.8,42.0,37.25,40.6,8808,76
9-November-2022,39.0,40.1,37.1,38.95,11670,82
7-November-2022,41.05,43.5,37.0,39.9,21720,227
4-November-2022,43.5,43.7,40.2,41.05,45769,356
3-November-2022,39.0,41.25,38.15,40.15,11506,59
2-November-2022,42.0,42.0,39.1,39.5,7753,68
1-November-2022,36.5,40.75,36.5,39.2,20333,99
31-October-2022,36.0,38.85,36.0,37.05,2467,30
28-October-2022,35.1,36.75,35.1,36.7,2113,14
27-October-2022,36.4,36.9,34.6,35.65,19484,83
25-October-2022,37.0,37.85,36.1,36.4,2832,38
24-October-2022,36.35,38.5,35.05,37.55,5223,42
21-October-2022,39.65,39.65,35.5,36.2,12486,74
20-October-2022,37.9,39.2,36.3,38.0,5803,32
19-October-2022,38.0,39.65,37.1,37.5,11141,65
18-October-2022,38.55,39.35,36.05,38.6,16486,61
17-October-2022,40.9,40.9,38.15,39.05,4833,73
14-October-2022,40.4,40.55,39.5,40.1,2249,26
13-October-2022,40.15,44.5,38.7,39.35,10703,107
12-October-2022,42.15,42.9,40.5,40.95,2766,50
11-October-2022,42.05,44.9,42.05,42.5,19921,95
10-October-2022,45.0,45.0,41.1,43.4,9818,97
7-October-2022,42.0,45.0,40.3,43.75,19758,154
6-October-2022,42.2,43.9,39.1,42.65,15966,98
4-October-2022,37.35,43.5,37.35,42.25,32458,129
3-October-2022,38.0,39.0,36.25,38.0,5140,31
30-September-2022,37.8,39.9,37.1,38.85,10119,78
29-September-2022,36.35,37.9,36.35,37.0,4912,27
28-September-2022,37.8,42.0,35.2,37.05,19027,84
27-September-2022,36.55,38.7,30.0,35.35,39526,177
26-September-2022,38.05,40.0,36.15,37.15,67207,141
23-September-2022,35.9,38.35,34.5,38.05,50413,166
22-September-2022,35.55,35.55,33.3,34.95,3576,26
21-September-2022,35.8,35.8,33.85,34.5,1337,18
20-September-2022,35.9,37.8,34.3,34.85,8903,72
19-September-2022,34.25,39.85,33.3,35.2,13300,97
16-September-2022,35.6,38.8,34.15,34.6,16527,75
15-September-2022,39.3,39.5,34.2,36.9,69015,220
14-September-2022,34.0,40.55,31.3,39.3,199280,764
13-September-2022,28.85,33.8,28.85,33.8,212919,441
12-September-2022,29.4,29.4,27.75,28.2,99191,82
9-September-2022,29.65,29.65,28.7,28.8,916,16
8-September-2022,30.0,30.9,28.8,29.05,15813,70
7-September-2022,29.25,30.0,28.05,29.9,17145,74
6-September-2022,29.4,29.4,27.85,29.25,12752,68
5-September-2022,29.85,29.85,27.25,28.15,11329,131
2-September-2022,29.85,29.85,27.45,28.0,12453,167
1-September-2022,28.35,29.5,27.5,27.85,13375,103
30-August-2022,28.9,28.9,27.45,28.35,4022,44
29-August-2022,27.95,29.3,27.7,28.3,1223,41
26-August-2022,29.0,29.0,27.75,27.95,7808,58
25-August-2022,27.4,29.0,27.4,28.1,1732,75
24-August-2022,28.15,28.5,27.85,27.95,16299,73
23-August-2022,28.05,28.6,27.5,28.5,20821,97
22-August-2022,28.05,28.95,28.0,28.0,1693,31
19-August-2022,28.95,29.8,27.15,28.6,20711,119
18-August-2022,29.0,29.0,28.0,28.45,5845,42
17-August-2022,28.0,29.8,28.0,28.25,8055,64
16-August-2022,29.0,29.0,27.85,28.35,8488,67
12-August-2022,28.6,29.95,28.3,28.5,2497,40
11-August-2022,29.95,32.0,28.6,28.6,6752,57
10-August-2022,29.0,29.5,28.65,28.95,5405,56
8-August-2022,29.5,30.5,29.15,29.8,18275,85
5-August-2022,29.9,30.3,28.9,29.9,35336,128
4-August-2022,29.6,31.45,28.0,29.0,30482,214
3-August-2022,35.0,35.0,28.7,29.55,106064,641
2-August-2022,34.95,36.0,33.2,35.85,22598,67
1-August-2022,34.85,35.0,33.4,34.45,11569,46
29-July-2022,32.35,34.85,32.35,34.7,19496,65
28-July-2022,32.05,34.15,32.05,32.9,1301,23
27-July-2022,33.0,34.6,31.7,32.25,5998,51
26-July-2022,31.5,33.95,31.5,33.85,3848,31
25-July-2022,31.3,34.45,31.3,34.0,6014,47
22-July-2022,33.15,34.1,31.15,33.0,10905,111
21-July-2022,30.25,33.45,30.25,32.65,5281,37
20-July-2022,30.0,31.9,28.55,30.8,17127,56
19-July-2022,28.35,29.4,27.8,29.0,1147,14
18-July-2022,29.0,29.85,28.55,29.45,81,8
15-July-2022,29.7,29.7,28.5,28.65,1284,29
14-July-2022,31.0,31.0,28.15,29.7,1672,23
13-July-2022,29.95,29.95,28.7,28.7,824,22
12-July-2022,29.1,29.95,29.05,29.95,207,4
11-July-2022,30.6,30.6,28.0,30.0,5506,37
8-July-2022,28.5,30.6,28.5,30.6,2188,28
7-July-2022,30.4,30.4,27.7,28.35,7561,65
6-July-2022,30.5,30.5,28.85,29.85,1707,21
5-July-2022,31.15,31.15,27.0,28.65,1134,30
4-July-2022,29.0,29.5,28.75,28.9,316,19
1-July-2022,29.7,29.7,28.05,29.45,2297,19
30-June-2022,27.85,30.85,27.85,28.65,2251,54
29-June-2022,28.7,28.7,27.15,27.15,315,10
28-June-2022,28.95,28.95,28.05,28.05,1512,18
27-June-2022,28.3,28.3,28.15,28.15,9909,6
24-June-2022,28.6,28.6,27.05,27.6,882,24
23-June-2022,29.0,29.0,26.55,28.0,2995,41
22-June-2022,29.25,29.25,28.05,28.35,1085,18
21-June-2022,28.85,28.85,27.75,28.45,1553,28
20-June-2022,28.8,28.8,26.05,28.1,2436,59
17-June-2022,30.7,30.7,27.0,27.85,1292,47
16-June-2022,29.9,29.95,26.25,27.9,5123,153
15-June-2022,30.0,30.0,28.7,29.4,1337,46
14-June-2022,29.65,30.0,28.6,29.25,1996,74
13-June-2022,29.65,30.5,28.7,29.2,9573,112
10-June-2022,31.15,31.15,29.45,30.05,1672,36
9-June-2022,31.25,31.25,29.4,30.1,3473,109
8-June-2022,32.55,32.55,29.95,30.05,8165,65
7-June-2022,32.15,32.15,28.15,31.15,7105,193
6-June-2022,30.5,33.0,30.0,30.5,5495,160
3-June-2022,33.0,33.0,30.7,30.75,8184,118
2-June-2022,32.2,35.0,30.8,31.0,5665,64
1-June-2022,35.4,35.4,31.0,31.15,7854,215
31-May-2022,32.7,33.0,31.55,31.65,13870,92
30-May-2022,32.65,34.0,32.65,32.85,5937,40
27-May-2022,34.2,34.8,32.3,34.15,403,21
26-May-2022,35.0,36.7,32.35,34.2,11059,63
25-May-2022,36.9,37.9,33.55,33.75,5036,67
24-May-2022,36.4,37.45,33.15,36.4,12302,67
23-May-2022,33.7,37.55,33.35,34.95,26490,87
20-May-2022,35.5,37.0,34.1,35.4,6710,96
19-May-2022,35.1,36.7,34.1,34.8,13366,50
18-May-2022,35.4,36.45,35.0,36.0,9030,69
17-May-2022,37.5,37.8,35.05,36.05,7752,81
16-May-2022,35.8,37.6,32.4,35.5,23090,145
13-May-2022,30.3,34.8,30.3,33.5,4848,24
12-May-2022,33.8,33.8,30.5,33.2,4004,43
11-May-2022,34.2,34.9,31.6,32.5,31812,106
10-May-2022,31.9,35.0,31.8,35.0,12894,71
9-May-2022,34.8,34.8,32.4,32.75,2437,29
6-May-2022,33.0,33.5,29.8,33.0,11971,104
5-May-2022,31.2,32.9,31.2,31.5,2905,12
4-May-2022,30.7,33.25,30.7,31.8,12667,87
2-May-2022,30.15,32.6,30.0,31.3,7612,61
29-April-2022,34.0,34.0,31.55,32.35,8940,55
28-April-2022,32.0,33.5,31.5,33.3,5869,65
27-April-2022,31.85,32.5,31.1,32.0,5150,41
26-April-2022,30.5,32.35,30.25,31.2,3285,98
25-April-2022,31.75,32.1,31.05,31.6,358,19
22-April-2022,29.8,32.5,29.8,31.7,4805,59
21-April-2022,32.0,32.7,31.15,31.95,2260,27
20-April-2022,31.0,32.6,30.25,32.1,1318,38
19-April-2022,33.4,33.4,30.3,31.6,567,27
18-April-2022,32.0,32.75,29.0,32.55,4471,53
13-April-2022,31.15,33.5,30.05,32.65,7155,72
12-April-2022,31.65,33.4,31.2,32.55,5742,44
11-April-2022,33.0,33.0,30.75,32.25,12180,69
8-April-2022,34.4,34.4,33.0,33.0,1606,30
7-April-2022,32.5,34.65,32.3,33.0,2359,42
6-April-2022,33.3,33.3,31.15,33.0,3579,78
5-April-2022,33.4,34.5,32.0,32.25,14919,144
4-April-2022,31.05,33.6,31.05,33.05,10263,96
1-April-2022,31.15,32.45,30.55,31.1,3513,39
31-March-2022,30.6,31.3,30.55,30.75,8352,43
30-March-2022,30.7,31.9,30.5,30.55,10992,53
29-March-2022,32.0,32.0,30.5,31.3,2913,32
28-March-2022,30.0,32.5,30.0,30.9,9125,61
25-March-2022,32.0,32.2,31.1,31.2,2976,33
24-March-2022,31.4,32.4,30.9,31.65,12951,39
23-March-2022,30.2,31.75,30.2,31.4,9467,42
22-March-2022,32.9,32.9,28.1,30.8,18813,71
21-March-2022,30.9,32.0,30.85,31.35,1068,33
17-March-2022,30.95,32.0,30.6,31.2,13024,52
16-March-2022,31.15,31.15,30.5,30.5,1686,36
15-March-2022,30.45,31.3,30.45,30.75,6666,85
14-March-2022,31.0,31.45,30.65,30.8,8726,73
11-March-2022,31.5,32.0,30.35,31.0,27572,49
10-March-2022,30.2,32.35,30.2,30.8,6823,73
9-March-2022,30.5,30.55,24.45,30.05,23291,160
8-March-2022,29.5,30.7,29.5,29.8,1373,45
7-March-2022,29.5,30.5,29.05,30.0,1810,70
4-March-2022,30.85,30.9,29.95,30.5,2068,45
3-March-2022,29.35,31.3,29.35,30.45,1618,51
2-March-2022,30.4,31.65,29.0,29.9,21728,182
28-February-2022,30.35,32.6,30.35,30.95,2078,76
25-February-2022,29.55,31.8,29.05,30.95,7550,80
24-February-2022,30.75,31.3,28.05,29.1,15686,153
23-February-2022,32.2,32.2,31.05,31.35,4899,88
22-February-2022,31.0,32.25,30.6,31.65,5906,63
21-February-2022,33.65,33.65,32.0,32.05,15596,90
18-February-2022,33.3,34.5,32.9,33.05,23439,114
17-February-2022,33.6,34.85,33.6,33.95,6379,101
16-February-2022,33.2,35.0,33.2,34.1,8096,194
15-February-2022,33.95,35.2,33.25,33.95,5734,101
14-February-2022,34.85,34.9,33.5,33.65,5336,116
11-February-2022,34.05,35.8,33.7,34.2,14086,152
10-February-2022,35.75,35.75,32.1,35.05,6262,104
9-February-2022,35.25,36.0,34.65,35.25,3657,74
8-February-2022,36.95,36.95,34.8,35.25,9970,148
7-February-2022,37.9,37.9,35.5,36.3,11824,252
4-February-2022,38.0,41.25,33.6,35.85,177162,1584
3-February-2022,40.9,41.5,37.05,39.05,36682,202
2-February-2022,38.05,40.0,38.05,39.5,12007,79
1-February-2022,38.3,41.2,38.1,38.45,43992,233
31-January-2022,39.4,40.2,36.15,39.05,35653,221
28-January-2022,37.5,39.3,35.65,37.15,33603,200
27-January-2022,34.85,36.85,33.05,36.1,21579,129
25-January-2022,34.6,34.6,32.65,34.4,4977,57
24-January-2022,36.9,36.9,33.15,33.85,12282,106
21-January-2022,36.15,37.5,35.0,35.5,9626,81
20-January-2022,35.65,36.85,35.05,35.55,5035,75
19-January-2022,37.2,37.2,35.1,35.75,7894,88
18-January-2022,39.85,39.85,35.65,36.35,59133,243
17-January-2022,33.5,39.5,33.5,39.1,97628,570
14-January-2022,34.3,35.1,33.8,34.05,8459,121
13-January-2022,34.5,35.5,34.1,34.7,6406,101
12-January-2022,35.3,36.7,34.15,34.8,27572,176
11-January-2022,34.75,35.3,33.75,34.85,17759,139
10-January-2022,36.3,36.4,34.5,35.05,22462,199
7-January-2022,32.95,36.9,32.95,35.55,119822,588
6-January-2022,33.8,33.8,32.5,33.55,5225,123
5-January-2022,34.1,34.2,33.1,33.8,17630,112
4-January-2022,34.2,34.9,32.65,33.4,13095,132
3-January-2022,32.95,36.0,32.3,33.4,48213,234
31-December-2021,31.9,33.0,31.9,32.3,7757,128
30-December-2021,32.5,32.8,32.0,32.55,9672,98
29-December-2021,31.85,32.95,31.55,32.3,5131,120
28-December-2021,32.85,32.85,31.1,32.5,7066,105
