Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-August-2022,1710.5,1720.0,1650.0,1686.95,1296,584
11-August-2022,1749.65,1766.95,1682.9,1702.65,519,210
10-August-2022,1694.95,1775.8,1676.8,1726.8,1553,479
8-August-2022,1729.95,1747.8,1685.0,1696.75,475,259
5-August-2022,1748.9,1756.7,1722.05,1749.5,422,180
4-August-2022,1800.1,1800.1,1741.9,1766.85,409,236
3-August-2022,1814.0,1814.0,1743.3,1798.0,1207,408
2-August-2022,1845.05,1845.05,1790.5,1824.1,450,270
1-August-2022,1847.3,1916.75,1840.25,1855.45,1215,474
29-July-2022,1784.3,1990.3,1773.05,1885.0,1176,625
28-July-2022,1780.05,1831.55,1752.1,1782.9,778,293
27-July-2022,1824.1,1824.1,1772.1,1802.5,417,175
26-July-2022,1809.1,1864.8,1791.05,1813.75,671,231
25-July-2022,1864.55,1864.55,1802.3,1816.85,991,312
22-July-2022,1818.25,1909.95,1818.25,1859.9,385,156
21-July-2022,1940.0,1940.0,1868.75,1888.2,792,265
20-July-2022,1820.95,1950.0,1820.95,1911.35,2783,1131
19-July-2022,1897.95,1897.95,1799.0,1853.45,936,237
18-July-2022,1818.95,1866.9,1776.05,1845.2,880,401
15-July-2022,1769.9,1800.0,1735.3,1781.6,396,193
14-July-2022,1738.0,1800.0,1716.6,1755.0,211,118
13-July-2022,1705.05,1796.75,1705.05,1743.8,1091,383
12-July-2022,1805.05,1805.05,1767.05,1777.5,265,109
11-July-2022,1780.0,1808.0,1759.35,1803.75,1277,387
8-July-2022,1747.95,1797.95,1721.5,1761.85,757,303
7-July-2022,1765.9,1820.0,1720.0,1730.0,2055,673
6-July-2022,1638.05,1794.0,1610.55,1764.0,2710,940
5-July-2022,1579.0,1638.0,1555.0,1627.7,485,250
4-July-2022,1530.55,1573.6,1519.6,1555.7,1248,558
1-July-2022,1365.1,1544.6,1365.1,1512.25,1018,378
30-June-2022,1400.05,1413.5,1374.05,1396.45,344,143
29-June-2022,1328.05,1459.85,1318.25,1416.9,781,255
28-June-2022,1328.95,1360.25,1307.7,1355.0,619,240
27-June-2022,1398.0,1398.0,1300.85,1333.6,639,164
24-June-2022,1321.0,1345.0,1289.0,1314.0,1241,266
23-June-2022,1318.0,1340.55,1299.85,1307.7,233,77
22-June-2022,1352.05,1358.0,1304.45,1321.7,977,180
21-June-2022,1325.95,1351.0,1312.4,1346.75,141,72
20-June-2022,1285.05,1572.9,1285.0,1308.5,2907,716
17-June-2022,1280.0,1324.8,1280.0,1311.7,374,114
16-June-2022,1360.05,1391.85,1282.65,1310.7,1149,408
15-June-2022,1287.35,1360.0,1287.35,1352.4,264,94
14-June-2022,1315.05,1400.0,1273.95,1285.5,3367,953
13-June-2022,1449.0,1449.0,1339.0,1395.15,3799,785
10-June-2022,1495.9,1507.1,1460.0,1471.35,1267,340
9-June-2022,1538.6,1541.6,1495.7,1511.6,1983,445
8-June-2022,1533.0,1578.05,1511.45,1550.45,263,115
7-June-2022,1563.25,1585.0,1538.4,1551.1,203,85
6-June-2022,1643.9,1648.0,1514.1,1568.35,562,233
3-June-2022,1649.0,1649.0,1597.0,1609.35,776,256
2-June-2022,1638.1,1681.35,1558.05,1612.6,697,83
1-June-2022,1644.0,1644.0,1580.0,1580.0,263,41
31-May-2022,1499.95,1600.0,1490.0,1597.25,1567,73
30-May-2022,1578.75,1595.0,1526.0,1542.95,1566,89
27-May-2022,1549.95,1585.0,1465.05,1532.65,259,38
26-May-2022,1512.05,1647.7,1498.05,1514.85,1137,232
25-May-2022,1580.1,1670.0,1576.85,1576.85,1052,227
24-May-2022,1701.0,1758.9,1650.0,1659.8,1010,131
23-May-2022,1783.95,1784.0,1658.0,1711.6,1029,107
20-May-2022,1726.95,1736.4,1648.0,1735.5,1107,130
19-May-2022,1575.0,1653.75,1574.95,1653.75,1573,196
18-May-2022,1799.75,1806.75,1787.7,1806.75,1088,112
17-May-2022,1650.0,1732.05,1615.6,1720.75,1664,489
16-May-2022,1716.05,1744.9,1645.2,1649.65,987,196
13-May-2022,1699.85,1710.0,1640.0,1682.25,2274,492
12-May-2022,1744.0,1746.15,1610.05,1629.2,1789,420
11-May-2022,1738.0,1738.0,1610.15,1663.0,944,377
10-May-2022,1636.0,1710.0,1608.65,1684.15,3020,784
9-May-2022,1667.0,1748.9,1657.8,1693.3,2545,599
6-May-2022,1825.0,1825.0,1725.0,1745.05,2114,448
5-May-2022,1899.0,1899.0,1800.1,1813.7,1299,215
4-May-2022,1894.7,1918.0,1850.0,1858.0,343,55
2-May-2022,1861.95,1884.7,1841.05,1863.35,322,65
29-April-2022,1900.0,1919.7,1851.0,1862.4,726,73
28-April-2022,1906.7,1928.95,1831.0,1859.9,1235,206
27-April-2022,1901.0,1947.0,1866.4,1903.5,843,195
26-April-2022,1905.0,1982.15,1893.05,1956.9,1281,137
25-April-2022,1905.0,1905.0,1819.0,1887.8,1348,288
22-April-2022,1973.0,1973.0,1880.0,1903.95,1834,350
21-April-2022,1999.95,2038.0,1930.1,1978.85,1592,237
20-April-2022,1962.1,2039.95,1950.25,1983.45,2439,274
19-April-2022,2059.0,2059.0,2013.0,2019.45,289,44
18-April-2022,2059.95,2059.95,2000.0,2017.85,1305,197
13-April-2022,2095.0,2113.9,2051.55,2061.8,206,34
12-April-2022,2095.0,2095.0,2000.0,2070.55,1207,185
11-April-2022,2072.0,2149.75,2060.2,2072.7,1868,286
8-April-2022,2190.0,2190.0,2100.1,2137.35,1556,264
7-April-2022,2226.1,2307.2,2141.7,2166.95,538,112
6-April-2022,2344.0,2344.0,2240.15,2254.4,1856,241
5-April-2022,2300.05,2374.9,2300.0,2343.1,263,33
4-April-2022,2275.0,2324.9,2230.0,2310.55,805,131
1-April-2022,2222.0,2280.0,2188.05,2265.4,1004,135
31-March-2022,2117.0,2223.95,2117.0,2199.9,797,121
30-March-2022,2234.7,2234.7,2165.0,2194.95,424,47
29-March-2022,2320.0,2387.0,2179.05,2185.35,1407,258
28-March-2022,2312.0,2329.0,2206.1,2293.7,1046,152
25-March-2022,2394.0,2394.0,2275.1,2312.45,925,104
24-March-2022,2310.0,2348.9,2288.0,2348.9,536,70
23-March-2022,2319.0,2329.0,2200.1,2237.05,460,47
22-March-2022,2275.0,2294.9,2227.25,2258.1,285,52
21-March-2022,2258.0,2297.0,2150.0,2253.5,1195,148
17-March-2022,2268.9,2299.95,2201.0,2217.35,651,68
16-March-2022,2243.0,2244.9,2117.15,2204.05,276,26
15-March-2022,2299.9,2299.9,2174.8,2175.55,335,57
14-March-2022,2286.95,2330.0,2211.1,2289.25,672,63
11-March-2022,2143.5,2292.0,2143.5,2272.85,1133,114
10-March-2022,2190.05,2294.95,2152.0,2225.3,1568,205
9-March-2022,2174.0,2210.1,2057.0,2194.9,2293,225
8-March-2022,2072.0,2119.95,1993.1,2104.9,944,145
7-March-2022,2049.0,2100.0,2008.15,2087.25,1785,274
4-March-2022,2064.9,2126.75,1990.0,2113.8,515,85
3-March-2022,1975.0,2025.5,1975.0,2025.5,232,32
2-March-2022,1937.0,1977.9,1871.4,1929.05,771,136
28-February-2022,1989.6,1989.6,1832.1,1950.4,656,74
25-February-2022,1894.95,1935.0,1890.0,1906.8,951,148
24-February-2022,1811.0,1933.8,1796.55,1849.2,4034,458
23-February-2022,1974.7,1974.7,1840.05,1891.1,868,168
22-February-2022,1988.7,1988.7,1871.4,1893.1,2355,344
21-February-2022,1987.95,1987.95,1880.15,1969.85,1752,201
18-February-2022,1904.0,2004.9,1904.0,1968.85,621,105
17-February-2022,2049.0,2049.0,1950.0,1977.25,537,116
16-February-2022,1989.95,2057.8,1903.0,2022.4,1116,93
15-February-2022,1969.95,1980.0,1817.65,1960.8,3477,477
14-February-2022,1915.0,1997.95,1913.3,1913.3,1513,371
11-February-2022,2050.0,2088.8,1981.85,2014.0,2912,380
10-February-2022,2055.0,2144.0,2030.0,2086.15,337,72
9-February-2022,2144.95,2144.95,2015.0,2067.8,527,76
8-February-2022,2052.0,2149.9,2028.05,2078.75,2716,446
7-February-2022,2269.0,2269.0,2123.15,2134.75,2243,463
4-February-2022,2231.1,2339.0,2202.4,2234.85,884,89
3-February-2022,2327.95,2348.8,2216.05,2291.35,1334,231
2-February-2022,2349.95,2384.9,2285.0,2325.15,642,95
1-February-2022,2340.0,2378.95,2236.6,2272.3,1914,270
31-January-2022,2389.95,2469.9,2291.0,2339.0,1158,142
28-January-2022,2439.9,2439.9,2300.05,2374.15,1711,192
27-January-2022,2253.0,2344.0,2137.05,2326.65,4580,383
25-January-2022,2030.0,2243.05,2029.45,2232.8,6033,723
24-January-2022,2142.0,2287.0,2136.25,2136.25,2035,393
21-January-2022,2323.95,2399.0,2226.0,2248.65,2465,469
20-January-2022,2301.05,2452.0,2292.1,2340.5,2328,318
19-January-2022,2619.0,2619.0,2405.75,2409.85,3080,546
18-January-2022,2620.3,2620.3,2405.0,2532.35,5163,350
17-January-2022,2494.9,2495.55,2494.9,2495.55,398,15
14-January-2022,2376.3,2376.75,2376.3,2376.75,53,9
13-January-2022,2156.2,2263.6,2080.1,2263.6,1953,115
12-January-2022,2318.9,2318.9,2119.15,2155.85,1672,262
11-January-2022,2344.95,2345.0,2176.6,2230.65,2807,425
10-January-2022,2268.0,2277.95,2105.0,2277.95,3157,372
7-January-2022,2109.75,2175.0,2061.05,2169.5,2116,173
6-January-2022,2187.0,2188.0,2040.15,2109.75,1852,239
5-January-2022,2095.95,2114.2,2014.0,2114.2,1853,182
4-January-2022,1970.0,2013.55,1950.3,2013.55,5551,191
3-January-2022,1890.0,1944.9,1830.0,1917.7,4074,361
31-December-2021,1910.0,1910.0,1800.0,1852.85,921,147
30-December-2021,1860.0,1919.95,1848.95,1868.4,447,58
29-December-2021,1867.85,1867.85,1754.0,1848.0,1507,122
28-December-2021,1774.7,1787.4,1736.5,1787.4,288,16
27-December-2021,1692.85,1702.3,1623.05,1702.3,2940,108
24-December-2021,1695.0,1695.0,1600.0,1621.25,740,39
23-December-2021,1638.95,1670.0,1601.0,1625.0,847,61
22-December-2021,1589.95,1637.0,1505.2,1625.75,725,59
21-December-2021,1545.0,1579.95,1505.05,1559.1,900,103
20-December-2021,1524.3,1570.0,1511.45,1511.5,3942,210
17-December-2021,1659.0,1659.0,1560.15,1590.95,1300,92
16-December-2021,1687.05,1698.9,1600.1,1616.1,785,69
15-December-2021,1610.05,1699.9,1605.1,1665.5,466,45
14-December-2021,1729.95,1729.95,1633.3,1666.0,543,35
13-December-2021,1759.8,1768.0,1640.0,1654.4,2471,165
10-December-2021,1712.0,1714.1,1651.0,1708.55,8124,315
9-December-2021,1561.05,1632.5,1561.05,1632.5,3934,156
8-December-2021,1554.8,1554.8,1515.0,1554.8,4118,144
7-December-2021,1468.0,1482.15,1410.0,1480.8,2091,175
6-December-2021,1398.0,1412.45,1353.0,1411.6,493,58
3-December-2021,1353.0,1361.9,1326.2,1345.2,1033,44
2-December-2021,1341.0,1341.0,1322.0,1327.15,377,51
1-December-2021,1256.1,1359.95,1256.1,1337.55,702,70
30-November-2021,1256.0,1364.9,1256.0,1306.4,458,86
29-November-2021,1312.0,1325.0,1281.05,1305.05,414,52
26-November-2021,1370.0,1374.8,1330.05,1337.15,195,24
25-November-2021,1327.1,1399.9,1327.1,1372.85,643,68
24-November-2021,1397.85,1397.85,1347.85,1380.1,276,27
23-November-2021,1325.0,1400.0,1325.0,1371.05,591,33
22-November-2021,1350.0,1393.9,1325.05,1334.8,548,77
18-November-2021,1350.05,1427.95,1324.0,1393.5,1971,197
17-November-2021,1466.95,1466.95,1371.0,1392.85,376,81
16-November-2021,1469.0,1469.0,1406.0,1434.85,270,45
15-November-2021,1489.9,1500.0,1416.75,1439.7,1087,88
12-November-2021,1506.95,1506.95,1401.05,1449.3,821,60
11-November-2021,1406.0,1483.45,1368.6,1451.05,3779,139
10-November-2021,1437.0,1460.4,1376.15,1439.45,1033,74
9-November-2021,1399.0,1437.45,1330.0,1435.65,838,81
8-November-2021,1474.95,1475.0,1367.05,1369.0,2560,264
4-November-2021,1356.2,1453.0,1356.2,1438.95,2787,130
3-November-2021,1388.05,1388.05,1388.05,1388.05,767,116
2-November-2021,1538.0,1558.95,1461.1,1461.1,1490,128
1-November-2021,1579.9,1579.9,1491.0,1538.0,3187,117
29-October-2021,1500.2,1552.1,1446.0,1504.7,1654,172
28-October-2021,1500.0,1551.5,1460.0,1521.75,997,98
27-October-2021,1499.0,1519.9,1440.0,1477.65,2239,196
26-October-2021,1353.95,1449.55,1324.0,1449.4,1472,68
25-October-2021,1454.0,1454.0,1335.0,1380.55,1588,160
22-October-2021,1440.0,1509.4,1397.0,1404.65,828,59
21-October-2021,1460.0,1494.0,1424.0,1440.8,1874,112
20-October-2021,1368.65,1436.5,1320.0,1423.4,51089,90
19-October-2021,1370.05,1449.0,1350.0,1368.75,2655,210
18-October-2021,1459.9,1459.9,1351.2,1411.05,2392,141
14-October-2021,1479.9,1479.9,1375.0,1394.45,1755,142
13-October-2021,1390.0,1414.2,1333.0,1414.2,4084,183
12-October-2021,1323.0,1346.9,1323.0,1346.9,1160,97
11-October-2021,1259.9,1282.8,1222.65,1282.8,1548,116
8-October-2021,1230.0,1249.7,1190.0,1221.75,1474,129
7-October-2021,1303.9,1303.9,1220.35,1227.4,1080,83
6-October-2021,1240.0,1305.0,1240.0,1247.1,3078,273
5-October-2021,1182.0,1268.9,1182.0,1243.45,228,53
4-October-2021,1244.95,1245.0,1205.15,1238.95,319,42
1-October-2021,1225.95,1259.8,1202.7,1214.7,265,29
30-September-2021,1228.7,1262.0,1193.0,1225.65,523,71
29-September-2021,1250.05,1267.9,1210.2,1228.7,355,65
28-September-2021,1290.0,1290.0,1230.0,1250.05,281,50
27-September-2021,1308.95,1308.95,1224.55,1251.75,936,109
24-September-2021,1319.0,1319.0,1230.0,1274.55,1027,130
23-September-2021,1344.85,1348.45,1251.4,1284.05,2206,208
22-September-2021,1259.8,1284.25,1226.05,1284.25,1130,68
21-September-2021,1150.0,1223.1,1111.0,1223.1,2083,115
20-September-2021,1199.0,1258.0,1147.25,1164.9,1463,141
17-September-2021,1210.0,1298.0,1195.1,1206.8,2353,161
16-September-2021,1338.9,1338.9,1232.15,1257.05,1956,185
15-September-2021,1357.65,1357.65,1271.4,1285.0,3051,407
14-September-2021,1327.95,1328.1,1310.4,1328.1,2095,125
13-September-2021,1264.9,1264.9,1254.0,1264.9,4343,92
9-September-2021,1197.95,1204.7,1150.05,1204.7,2896,62
8-September-2021,1135.1,1214.0,1107.0,1147.35,3723,230
7-September-2021,1121.0,1226.3,1121.0,1165.0,731,88
6-September-2021,1224.0,1260.0,1165.0,1172.45,1411,144
3-September-2021,1200.1,1250.0,1200.1,1208.9,931,67
2-September-2021,1220.0,1240.0,1161.2,1209.1,1173,93
1-September-2021,1150.1,1205.0,1120.0,1190.75,2424,177
31-August-2021,1160.0,1198.1,1113.15,1178.2,1651,121
30-August-2021,1120.3,1142.0,1077.05,1141.75,1118,92
27-August-2021,1137.0,1137.0,1057.2,1087.65,307,39
26-August-2021,1143.0,1143.0,1053.0,1092.75,905,85
25-August-2021,1123.7,1127.9,1081.05,1102.95,435,68
24-August-2021,1068.9,1074.85,985.0,1074.85,1050,137
23-August-2021,1080.0,1088.95,1023.65,1023.7,1164,185
20-August-2021,1120.0,1180.0,1074.95,1077.5,2198,340
18-August-2021,1170.0,1170.0,1091.5,1131.5,2927,266
17-August-2021,1155.4,1160.0,1125.05,1148.25,460,40
16-August-2021,1186.0,1206.95,1150.5,1155.4,184,52
13-August-2021,1199.0,1217.5,1140.25,1161.0,943,83
12-August-2021,1167.8,1185.0,1080.1,1174.95,1324,146
11-August-2021,1124.0,1148.0,1068.15,1131.8,2766,183
10-August-2021,1219.0,1219.0,1118.45,1124.0,1966,169
9-August-2021,1178.85,1197.75,1130.2,1177.3,1688,124
6-August-2021,1200.0,1237.9,1132.3,1140.75,4444,362
5-August-2021,1181.1,1255.0,1178.8,1191.85,7567,463
4-August-2021,1292.0,1330.0,1238.2,1240.8,2745,224
3-August-2021,1379.0,1379.0,1291.4,1303.35,848,142
2-August-2021,1343.0,1360.0,1280.05,1345.6,1349,159
30-July-2021,1363.0,1363.0,1310.1,1323.35,2284,217
29-July-2021,1319.0,1326.7,1305.25,1326.1,12893,560
28-July-2021,1268.75,1268.75,1195.0,1263.55,9875,475
27-July-2021,1229.95,1229.95,1131.05,1208.35,1341,164
26-July-2021,1267.9,1267.9,1172.0,1183.85,2107,130
23-July-2021,1265.0,1265.0,1180.0,1208.5,1680,125
22-July-2021,1175.0,1233.75,1117.0,1228.8,3420,236
20-July-2021,1220.35,1220.35,1173.85,1175.0,3208,280
19-July-2021,1232.2,1275.0,1226.3,1235.6,3611,388
16-July-2021,1350.0,1350.0,1252.0,1290.8,923,119
15-July-2021,1299.0,1324.0,1244.0,1308.1,2308,131
14-July-2021,1217.2,1300.0,1216.85,1283.3,6365,467
13-July-2021,1375.0,1375.0,1261.4,1280.85,3379,287
12-July-2021,1397.0,1397.95,1300.0,1327.75,1395,155
9-July-2021,1311.1,1414.0,1308.0,1332.35,2111,225
8-July-2021,1430.0,1430.0,1350.0,1370.45,1858,185
7-July-2021,1428.0,1428.0,1336.35,1395.15,3485,286
6-July-2021,1394.1,1466.0,1367.0,1395.25,1840,205
5-July-2021,1435.75,1435.75,1330.0,1424.4,4440,228
2-July-2021,1469.0,1469.0,1370.0,1388.75,2694,270
1-July-2021,1508.3,1508.3,1390.0,1441.05,6190,451
30-June-2021,1439.0,1452.9,1400.0,1436.5,8135,565
29-June-2021,1374.0,1385.3,1305.0,1385.25,25222,609
28-June-2021,1270.0,1320.2,1195.1,1319.35,19223,447
25-June-2021,1152.0,1265.0,1152.0,1257.35,4829,404
24-June-2021,1302.0,1302.0,1211.65,1212.6,7695,454
23-June-2021,1300.0,1302.0,1240.0,1275.4,3284,254
22-June-2021,1240.05,1240.05,1151.0,1240.0,4293,309
21-June-2021,1181.0,1181.0,1181.0,1181.0,401,20
18-June-2021,1124.8,1124.8,1018.0,1124.8,4748,322
17-June-2021,1071.25,1071.25,1071.25,1071.25,3926,129
16-June-2021,1020.25,1020.25,1020.25,1020.25,1072,49
15-June-2021,971.7,971.7,950.0,971.7,3475,127
14-June-2021,870.0,933.0,870.0,925.45,4710,189
11-June-2021,929.95,929.95,883.0,902.05,901,101
10-June-2021,900.05,937.0,900.0,902.95,1238,109
9-June-2021,969.9,969.9,880.1,918.1,2218,240
8-June-2021,925.05,925.05,904.7,925.05,8520,252
7-June-2021,811.0,881.0,811.0,881.0,3864,362
4-June-2021,884.95,884.95,820.85,839.05,4684,753
3-June-2021,823.0,887.9,823.0,861.7,4001,569
2-June-2021,915.05,915.05,851.95,851.95,5786,872
1-June-2021,942.2,954.9,886.0,896.75,2706,288
31-May-2021,974.0,988.0,910.0,930.3,6767,1018
28-May-2021,860.0,941.4,851.8,941.4,5804,329
27-May-2021,979.95,979.95,895.65,896.6,4311,628
26-May-2021,997.6,997.95,942.75,942.75,5561,370
25-May-2021,1050.5,1064.0,978.0,992.35,8433,739
24-May-2021,999.0,1028.6,997.8,1028.5,13018,516
21-May-2021,1010.0,1028.0,938.2,979.65,17868,882
20-May-2021,988.65,988.65,920.45,987.55,121538,1108
19-May-2021,941.6,941.6,941.6,941.6,9620,59
18-May-2021,896.8,896.8,896.8,896.8,13557,165
17-May-2021,813.45,854.1,813.45,854.1,6798,129
14-May-2021,818.0,820.35,742.25,813.45,15248,795
12-May-2021,765.0,781.3,754.3,781.3,11104,335
11-May-2021,743.0,744.1,716.0,744.1,6662,122
10-May-2021,709.7,711.55,700.0,708.7,3102,385
7-May-2021,659.3,677.7,659.3,677.7,1163,142
6-May-2021,637.0,646.35,615.0,645.45,2228,262
5-May-2021,627.0,627.0,602.0,618.5,1527,61
4-May-2021,607.45,607.45,586.5,603.65,1265,105
3-May-2021,555.25,584.85,555.25,579.95,846,75
30-April-2021,545.05,567.95,545.05,559.05,390,31
29-April-2021,540.05,560.0,540.05,543.1,2897,133
28-April-2021,549.0,554.9,531.5,539.95,803,43
27-April-2021,505.0,533.9,491.5,531.5,1530,58
26-April-2021,490.0,509.0,490.0,509.0,942,33
23-April-2021,486.0,511.95,485.5,494.8,647,56
22-April-2021,482.0,513.0,482.0,510.65,763,41
20-April-2021,512.85,513.85,500.0,501.0,856,39
19-April-2021,503.45,503.45,481.15,489.4,133,18
16-April-2021,507.9,515.0,471.5,503.45,1561,79
15-April-2021,484.95,500.0,457.0,492.7,713,59
13-April-2021,507.0,507.0,475.0,476.85,1324,28
12-April-2021,508.9,508.9,483.35,483.35,855,32
9-April-2021,493.1,530.0,493.1,508.75,498,37
8-April-2021,496.0,520.0,492.0,518.5,1043,19
7-April-2021,511.3,524.65,495.65,498.7,289,16
6-April-2021,534.6,537.8,505.0,511.3,838,42
5-April-2021,514.0,514.0,480.6,512.2,709,34
1-April-2021,446.85,492.9,446.85,490.3,367,18
31-March-2021,478.5,499.95,467.5,470.25,621,42
30-March-2021,500.0,511.95,470.65,492.0,106,16
26-March-2021,493.2,496.0,472.5,488.0,457,17
25-March-2021,485.0,504.8,472.4,480.0,1361,32
24-March-2021,524.0,524.0,492.0,497.05,268,6
23-March-2021,490.5,512.5,486.5,503.9,774,23
22-March-2021,486.05,526.95,486.05,510.0,2094,41
19-March-2021,529.45,529.45,482.15,509.2,1274,48
18-March-2021,490.2,535.0,490.2,507.3,3100,77
17-March-2021,530.0,541.15,490.5,513.65,3074,64
16-March-2021,500.0,531.5,500.0,515.4,701,38
15-March-2021,482.5,525.0,482.5,506.2,785,48
12-March-2021,510.0,519.45,470.05,502.7,3834,145
10-March-2021,475.0,499.4,455.1,494.75,3368,78
9-March-2021,481.0,501.5,470.0,475.65,2932,129
8-March-2021,454.0,480.0,435.3,477.65,3944,179
5-March-2021,479.6,479.6,441.5,458.1,769,49
4-March-2021,469.95,470.0,445.0,458.95,974,23
3-March-2021,435.15,469.0,435.15,458.7,2258,82
2-March-2021,450.0,459.95,437.05,456.35,46950,34
1-March-2021,428.0,448.75,428.0,445.5,3199,64
26-February-2021,448.0,448.0,411.1,427.4,594,32
25-February-2021,433.7,433.7,406.0,431.0,51397,46
24-February-2021,434.9,434.9,397.2,413.35,1166,42
23-February-2021,437.0,437.0,406.85,415.65,438,25
22-February-2021,434.0,434.0,410.1,417.0,1431,67
19-February-2021,420.75,420.8,409.05,420.75,733,33
18-February-2021,390.35,419.0,390.35,400.8,2283,79
17-February-2021,382.0,410.75,373.15,410.7,3046,98
16-February-2021,411.8,411.8,385.0,391.2,257,19
15-February-2021,392.3,410.0,391.35,392.6,1445,79
12-February-2021,442.0,442.3,400.4,411.9,5411,145
11-February-2021,421.45,421.45,401.4,421.45,5626,102
10-February-2021,400.0,401.4,382.1,401.4,5103,99
9-February-2021,380.05,398.85,375.0,382.3,550,22
8-February-2021,378.8,383.25,351.2,383.25,1515,44
5-February-2021,358.5,372.4,358.5,365.0,439,12
4-February-2021,365.5,373.95,354.0,365.0,475,15
3-February-2021,350.2,382.9,350.2,363.55,1336,63
2-February-2021,385.0,388.95,357.05,365.05,1268,91
1-February-2021,363.8,378.0,362.3,373.65,1169,117
29-January-2021,382.0,382.0,359.7,363.8,989,121
28-January-2021,366.85,377.2,366.85,374.15,488,62
27-January-2021,367.7,373.45,365.8,368.9,347,39
25-January-2021,376.65,378.65,368.6,370.6,1227,164
22-January-2021,383.9,384.8,372.2,377.6,1574,199
21-January-2021,388.35,403.5,378.85,384.05,2815,262
20-January-2021,369.4,394.75,369.0,382.95,5716,446
19-January-2021,360.6,372.0,339.35,367.45,620,94
18-January-2021,374.65,377.15,362.0,363.3,1790,157
15-January-2021,376.55,387.7,371.05,374.9,1689,180
14-January-2021,359.75,386.0,356.15,375.6,4070,315
13-January-2021,378.0,378.0,355.95,359.9,3715,353
12-January-2021,386.65,388.25,370.7,373.3,8536,1005
11-January-2021,377.95,408.4,377.95,389.05,4372,413
8-January-2021,414.0,414.0,370.7,376.65,5053,489
7-January-2021,418.65,422.0,388.95,391.55,4689,429
6-January-2021,420.0,438.4,407.9,416.4,13890,1136
5-January-2021,447.0,470.5,405.8,419.15,56055,2774
4-January-2021,371.15,442.3,371.15,438.75,49765,3051
1-January-2021,338.05,381.0,334.2,368.6,44083,2702
31-December-2020,328.0,330.2,315.0,317.6,6350,519
30-December-2020,300.95,348.75,300.95,328.0,20801,1133
29-December-2020,340.0,340.0,303.3,306.6,7061,551
28-December-2020,319.0,345.4,279.85,324.7,58081,2846
24-December-2020,295.1,296.65,287.0,287.85,368,80
23-December-2020,265.0,295.55,265.0,287.2,5571,571
22-December-2020,279.0,285.2,261.1,279.05,6485,440
21-December-2020,267.0,311.3,260.15,282.25,34553,2814
18-December-2020,262.25,263.15,254.6,262.5,1291,167
17-December-2020,267.15,267.15,262.0,262.6,2180,129
16-December-2020,269.55,274.0,259.8,264.0,1541,89
15-December-2020,260.15,267.4,260.15,267.35,985,98
14-December-2020,266.75,267.1,260.5,265.0,1634,101
11-December-2020,267.9,271.0,265.75,269.75,302,41
10-December-2020,265.6,266.9,265.4,266.9,16,4
9-December-2020,275.0,276.0,268.7,269.5,1656,128
8-December-2020,275.3,276.9,266.25,273.3,1227,139
7-December-2020,260.75,275.95,260.75,272.95,1175,157
4-December-2020,272.0,272.0,262.75,263.0,1224,138
3-December-2020,262.05,266.35,259.9,266.0,204,10
2-December-2020,265.45,265.45,260.0,260.9,698,57
1-December-2020,259.25,265.75,259.25,262.15,492,86
27-November-2020,259.3,260.0,255.0,256.75,1387,107
26-November-2020,264.75,266.75,254.15,258.25,839,113
25-November-2020,262.25,262.25,250.0,256.5,1365,171
24-November-2020,261.8,264.95,256.7,259.7,1599,160
23-November-2020,261.65,269.5,257.05,263.85,902,93
20-November-2020,269.25,269.5,261.95,262.1,579,32
19-November-2020,265.15,272.0,265.0,265.7,1425,183
18-November-2020,271.95,272.05,265.8,269.15,154,24
17-November-2020,272.5,274.2,267.75,271.45,548,120
14-November-2020,274.55,277.2,270.3,275.05,216,30
13-November-2020,276.45,280.0,270.0,274.2,1668,141
12-November-2020,275.05,275.75,272.35,274.6,482,56
11-November-2020,279.55,286.0,269.05,271.85,2132,276
10-November-2020,288.9,296.35,271.15,275.65,1226,216
9-November-2020,282.0,294.7,273.25,287.0,4068,594
6-November-2020,250.9,272.4,250.45,272.15,4423,516
5-November-2020,242.25,251.95,236.15,247.65,3783,272
4-November-2020,244.0,245.05,239.45,240.1,91,27
3-November-2020,246.4,251.0,239.0,240.25,1285,239
2-November-2020,275.8,275.8,242.15,245.25,2011,232
30-October-2020,264.85,264.85,253.4,255.2,3945,403
29-October-2020,252.5,269.15,251.7,258.4,1892,336
28-October-2020,257.1,261.2,255.35,258.3,1725,171
27-October-2020,262.2,264.55,256.25,260.8,1593,124
26-October-2020,272.2,272.25,257.9,261.2,577,71
23-October-2020,250.2,275.0,250.2,267.15,6816,758
22-October-2020,262.2,265.9,248.8,257.75,4214,350
21-October-2020,268.1,268.1,260.0,265.1,3331,261
20-October-2020,274.3,274.3,267.0,267.05,415,60
19-October-2020,277.25,279.55,270.0,270.4,1265,146
16-October-2020,265.0,280.0,259.0,273.15,5585,448
15-October-2020,287.5,289.4,258.95,268.25,6224,571
14-October-2020,289.9,295.0,278.0,286.7,6022,326
13-October-2020,306.0,309.3,281.0,285.65,5703,709
12-October-2020,299.4,303.7,278.0,297.0,9017,799
9-October-2020,286.15,286.45,268.1,276.1,2683,421
8-October-2020,303.0,307.9,280.0,284.45,4635,388
7-October-2020,295.0,303.8,292.05,293.75,2338,295
6-October-2020,310.3,315.0,301.35,305.7,8928,476
