Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-April-2024,16.4,16.78,16.06,16.63,5721,30
25-April-2024,16.63,16.8,16.21,16.79,63,4
24-April-2024,16.85,16.99,16.23,16.23,1015,5
23-April-2024,16.26,16.95,16.1,16.49,2604,21
22-April-2024,17.45,17.45,16.26,16.49,20396,280
19-April-2024,16.51,16.73,16.08,16.25,5800,178
18-April-2024,16.75,17.06,16.51,16.61,15142,344
16-April-2024,16.2,17.54,16.11,16.8,9876,461
15-April-2024,16.5,16.55,15.75,16.11,26011,343
12-April-2024,17.25,17.3,16.46,17.02,3836,197
10-April-2024,17.01,17.42,16.18,16.59,13938,465
9-April-2024,17.25,18.05,17.15,17.29,15287,419
8-April-2024,17.5,17.75,16.53,16.58,13175,328
5-April-2024,17.36,17.5,16.95,17.14,3159,181
4-April-2024,16.5,17.49,16.0,17.02,11735,259
3-April-2024,15.75,16.19,15.6,15.94,24397,386
2-April-2024,15.0,15.7,15.0,15.57,7749,271
1-April-2024,14.5,15.0,14.42,14.83,14628,345
28-March-2024,14.74,14.74,13.74,14.04,21246,337
27-March-2024,15.25,15.47,14.2,14.35,26918,271
26-March-2024,15.75,16.15,15.21,15.51,43581,548
22-March-2024,15.33,15.33,14.5,14.75,71103,22
21-March-2024,14.5,15.2,14.5,14.6,7707,44
20-March-2024,14.34,14.57,13.9,14.5,3989,19
19-March-2024,13.85,14.39,13.31,13.88,8818,33
18-March-2024,14.49,14.77,13.43,13.85,16204,46
15-March-2024,15.11,15.54,14.07,14.07,16678,98
14-March-2024,15.55,15.55,14.81,14.81,15077,69
13-March-2024,15.75,16.2,15.58,15.58,3477,45
12-March-2024,16.9,17.39,16.32,16.4,6503,48
11-March-2024,17.68,17.78,16.93,17.1,8248,20
7-March-2024,18.0,18.0,17.3,17.33,4263,10
6-March-2024,18.31,18.45,17.5,17.55,2841,36
5-March-2024,18.35,18.35,17.85,17.95,3560,35
4-March-2024,18.1,18.41,18.1,18.38,2461,23
2-March-2024,18.69,18.69,18.69,18.69,2,2
1-March-2024,18.5,18.69,18.16,18.19,6042,43
29-February-2024,19.19,19.19,18.26,18.7,9367,45
28-February-2024,18.56,19.24,18.56,18.56,13737,47
27-February-2024,18.95,19.4,18.56,18.82,2379,16
26-February-2024,19.1,19.7,18.81,18.95,1841,25
23-February-2024,19.41,19.5,19.05,19.27,3213,20
22-February-2024,19.1,19.5,18.9,19.03,4891,42
21-February-2024,19.46,19.98,18.57,19.49,5549,11
20-February-2024,19.75,20.0,19.08,19.08,3532,19
19-February-2024,20.8,20.8,19.5,19.81,12299,65
16-February-2024,19.6,19.95,18.6,19.9,38937,114
15-February-2024,19.2,19.23,19.0,19.0,121992,81
14-February-2024,18.97,18.97,18.05,18.32,6270,54
13-February-2024,18.4,19.09,18.4,18.99,2779,10
12-February-2024,18.87,19.89,18.36,18.69,13411,34
9-February-2024,19.94,20.67,19.19,19.25,8751,30
8-February-2024,19.85,19.95,19.37,19.94,13905,59
7-February-2024,19.9,20.22,18.35,19.95,34526,86
6-February-2024,19.4,19.98,19.0,19.26,6816,30
5-February-2024,19.92,20.79,19.3,19.42,15480,61
2-February-2024,21.2,21.2,19.55,20.0,24517,64
1-February-2024,20.22,20.22,19.03,20.21,31735,46
31-January-2024,19.19,19.26,18.11,19.26,16527,29
30-January-2024,18.55,18.7,18.3,18.35,3341,38
29-January-2024,18.0,19.23,18.0,18.74,2370,17
25-January-2024,18.7,18.99,18.2,18.32,6108,30
24-January-2024,19.24,19.24,18.32,18.83,264,9
23-January-2024,19.05,19.3,18.82,18.86,15839,38
20-January-2024,19.8,19.8,18.8,19.2,431,10
19-January-2024,18.95,19.8,18.8,19.36,23732,64
18-January-2024,18.0,18.94,18.0,18.92,10492,30
17-January-2024,18.1,18.5,18.01,18.05,3466,11
16-January-2024,18.46,18.85,18.15,18.32,20239,54
15-January-2024,18.85,18.85,18.3,18.84,3794,39
12-January-2024,18.98,18.98,18.11,18.5,3826,27
11-January-2024,18.5,18.99,18.2,18.25,27029,69
10-January-2024,18.25,19.1,18.25,18.37,7772,31
9-January-2024,19.05,19.05,18.32,18.59,2555,26
8-January-2024,18.21,19.05,18.21,18.96,14593,59
5-January-2024,19.42,19.42,18.11,19.05,12797,27
4-January-2024,19.32,19.32,18.3,18.9,13592,53
3-January-2024,18.5,19.0,18.5,18.85,9249,59
2-January-2024,18.53,18.8,18.12,18.8,4298,30
1-January-2024,17.69,18.8,17.69,18.17,9355,28
29-December-2023,18.6,18.6,17.71,18.05,11680,63
28-December-2023,19.25,19.25,18.5,18.57,5484,41
27-December-2023,19.0,19.69,19.0,19.2,9512,30
26-December-2023,18.88,19.3,18.5,18.91,26749,89
22-December-2023,18.86,19.58,18.5,18.51,8599,37
21-December-2023,19.44,19.44,18.85,18.86,18901,102
20-December-2023,20.05,20.98,19.2,19.84,37725,69
19-December-2023,20.5,21.08,19.7,20.21,34120,481
18-December-2023,22.11,22.2,20.0,20.28,111871,896
15-December-2023,20.4,23.2,19.8,21.7,276678,1566
14-December-2023,16.83,20.35,16.77,19.84,231390,2045
13-December-2023,18.24,18.24,16.58,16.96,17327,346
12-December-2023,18.88,18.88,17.07,17.27,85686,706
11-December-2023,15.84,18.45,15.84,18.45,245480,1105
8-December-2023,16.98,16.98,15.29,15.38,13226,479
7-December-2023,14.8,16.6,14.8,15.74,61563,860
6-December-2023,14.72,15.0,14.61,14.9,2929,198
5-December-2023,14.73,15.02,14.5,15.02,7744,104
4-December-2023,14.52,14.9,14.26,14.85,3398,51
1-December-2023,14.14,14.4,14.1,14.24,13874,306
30-November-2023,14.13,14.17,13.93,14.17,1993,88
29-November-2023,13.87,14.37,13.65,14.13,21249,195
28-November-2023,13.81,14.15,13.81,14.15,2114,154
24-November-2023,13.83,13.92,13.74,13.81,20772,328
23-November-2023,13.81,13.82,13.62,13.7,3834,253
22-November-2023,13.61,13.87,13.53,13.73,2155,63
21-November-2023,14.3,14.3,13.56,13.68,1630,94
20-November-2023,13.26,13.72,13.26,13.49,2111,92
17-November-2023,13.55,13.69,13.43,13.43,4492,90
16-November-2023,13.99,13.99,13.0,13.55,10923,141
15-November-2023,13.93,13.93,13.42,13.85,3670,456
13-November-2023,14.0,14.2,13.47,13.93,12130,147
12-November-2023,12.59,14.39,12.59,14.03,5745,597
10-November-2023,14.17,14.17,13.59,13.98,1634,66
9-November-2023,13.7,13.77,13.37,13.45,14635,147
8-November-2023,13.52,13.96,13.52,13.88,738,62
7-November-2023,13.66,14.2,13.5,13.9,6596,78
6-November-2023,13.77,13.79,13.4,13.69,612,59
3-November-2023,13.34,13.61,13.34,13.5,4047,60
2-November-2023,13.68,13.68,13.05,13.34,2687,61
1-November-2023,13.41,13.66,13.34,13.41,391,68
31-October-2023,14.14,14.14,13.05,13.22,3389,68
30-October-2023,13.36,13.65,12.55,12.92,12938,161
27-October-2023,12.84,13.21,12.75,13.1,2272,250
26-October-2023,13.15,13.25,12.3,12.39,17786,245
25-October-2023,13.89,13.94,13.14,13.39,8175,140
23-October-2023,14.29,14.29,13.31,13.4,4638,223
20-October-2023,14.2,14.2,13.8,14.01,7064,123
19-October-2023,14.0,14.2,14.0,14.02,17463,153
18-October-2023,13.75,14.19,13.5,14.09,9051,143
17-October-2023,13.96,14.1,13.85,13.92,1122,122
16-October-2023,14.0,14.0,13.84,13.89,361,44
13-October-2023,14.11,14.12,13.86,13.89,15065,129
12-October-2023,13.45,14.22,13.45,13.93,5345,154
11-October-2023,13.57,14.2,13.57,13.99,1183,81
10-October-2023,14.0,14.57,13.8,13.85,7787,198
9-October-2023,14.19,14.19,13.95,14.02,2921,89
6-October-2023,14.6,14.6,14.29,14.38,1069,28
5-October-2023,14.59,15.0,14.0,14.39,5792,68
4-October-2023,14.25,14.36,13.85,14.32,7630,162
3-October-2023,14.71,14.75,14.22,14.28,4531,155
29-September-2023,14.8,14.8,13.98,14.42,2356,94
28-September-2023,14.59,14.88,14.16,14.18,5186,135
27-September-2023,13.99,14.59,13.99,14.45,2475,106
26-September-2023,14.92,15.11,14.13,14.28,3768,79
25-September-2023,15.29,15.29,14.59,14.63,3043,96
22-September-2023,15.0,15.0,14.44,14.61,5644,112
21-September-2023,14.76,14.76,14.25,14.69,2058,56
20-September-2023,14.7,15.12,14.25,14.7,4989,81
18-September-2023,15.12,15.12,14.83,15.0,5907,44
15-September-2023,14.29,14.85,14.1,14.85,9872,305
14-September-2023,14.39,14.47,14.02,14.2,4778,223
13-September-2023,14.98,14.98,14.01,14.17,7146,132
12-September-2023,15.15,15.15,14.5,14.62,5726,46
11-September-2023,14.56,15.15,14.56,15.0,6012,87
8-September-2023,14.06,15.22,14.06,14.86,8172,54
7-September-2023,13.96,14.75,13.75,14.58,21003,89
6-September-2023,14.29,14.49,14.01,14.28,6897,35
5-September-2023,14.0,14.3,14.0,14.24,6319,97
4-September-2023,14.13,14.34,14.08,14.2,4182,30
1-September-2023,14.08,14.24,13.82,14.0,8461,114
31-August-2023,14.68,14.68,14.03,14.21,3663,32
30-August-2023,15.0,15.0,14.07,14.14,5569,26
29-August-2023,14.17,14.49,14.16,14.31,3507,83
28-August-2023,14.1,14.69,13.85,14.17,11528,106
25-August-2023,13.92,14.52,13.8,14.08,11251,50
24-August-2023,14.89,14.89,14.2,14.2,3708,56
23-August-2023,14.48,14.48,13.95,14.2,3320,101
22-August-2023,14.0,14.6,13.8,14.18,11604,124
21-August-2023,14.06,14.87,14.06,14.23,1958,39
18-August-2023,14.46,14.5,14.08,14.2,8278,67
17-August-2023,14.33,14.9,14.15,14.48,4777,63
16-August-2023,14.42,14.9,14.1,14.49,10945,73
14-August-2023,14.9,14.9,14.71,14.71,8091,16
11-August-2023,14.1,14.73,13.83,14.22,2055,12
10-August-2023,14.95,14.96,14.5,14.5,5814,21
9-August-2023,14.82,15.0,14.21,14.85,3591,20
8-August-2023,14.67,14.97,14.35,14.82,6971,25
7-August-2023,14.1,15.0,14.1,14.97,230,8
4-August-2023,14.8,14.8,14.13,14.45,853,16
3-August-2023,14.11,14.9,14.11,14.26,693,8
2-August-2023,14.3,15.01,14.3,14.41,82,4
1-August-2023,14.06,14.93,14.06,14.3,357,10
31-July-2023,14.26,14.7,14.0,14.7,3001,20
28-July-2023,14.79,14.79,14.25,14.25,439,8
27-July-2023,13.84,14.58,13.84,14.58,70,2
26-July-2023,14.4,14.5,14.36,14.39,4817,28
25-July-2023,14.6,14.99,14.04,14.99,4341,10
24-July-2023,15.57,15.57,14.54,14.67,3311,9
21-July-2023,15.5,15.5,14.91,15.0,5371,15
20-July-2023,14.9,15.56,14.9,15.56,1236,8
19-July-2023,15.03,15.03,14.86,14.91,5330,20
18-July-2023,15.79,15.79,15.0,15.54,4889,18
17-July-2023,14.8,15.16,14.8,15.16,20689,62
14-July-2023,14.2,14.7,14.15,14.44,2358,14
13-July-2023,14.17,14.4,13.89,14.21,2512,13
12-July-2023,14.3,14.5,14.3,14.5,4661,11
11-July-2023,15.02,15.33,14.57,14.59,6986,34
10-July-2023,14.33,15.33,14.33,15.33,29804,38
7-July-2023,14.95,14.95,14.56,14.95,3441,14
6-July-2023,14.99,15.0,14.47,15.0,1977,11
5-July-2023,14.63,15.19,14.5,15.06,4312,23
4-July-2023,14.4,15.08,14.4,15.0,1719,12
3-July-2023,14.27,14.79,14.27,14.78,2182,15
30-June-2023,14.98,14.98,14.55,14.64,3231,25
28-June-2023,14.14,14.87,14.14,14.79,2983,10
27-June-2023,14.8,14.89,14.25,14.45,2934,25
26-June-2023,14.12,14.98,14.12,14.65,2299,18
23-June-2023,14.52,14.9,14.52,14.79,2481,16
22-June-2023,15.35,15.4,15.1,15.12,7508,50
21-June-2023,16.09,16.09,15.33,15.88,2269,19
20-June-2023,15.88,16.09,15.58,16.09,16077,25
19-June-2023,16.05,16.05,15.34,15.39,1229,7
16-June-2023,15.0,16.06,15.0,15.89,6418,29
15-June-2023,15.61,15.62,15.03,15.32,13920,39
14-June-2023,15.5,16.2,15.4,15.82,3933,18
13-June-2023,15.71,16.1,15.71,16.0,9750,38
12-June-2023,16.35,16.5,16.0,16.48,1395,10
9-June-2023,15.95,16.33,15.93,16.13,34990,95
8-June-2023,15.18,15.58,14.27,15.56,22431,57
7-June-2023,14.2,14.89,13.6,14.84,31979,55
6-June-2023,14.3,14.32,14.06,14.2,3626,29
5-June-2023,13.33,14.27,13.33,14.02,1937,12
2-June-2023,14.36,14.36,13.8,13.85,3946,15
1-June-2023,13.65,14.35,13.31,13.82,12729,42
31-May-2023,14.01,14.2,13.92,13.99,11157,47
30-May-2023,14.65,14.65,14.65,14.65,503,3
29-May-2023,14.74,14.74,14.2,14.34,2706,32
26-May-2023,14.77,14.77,14.51,14.76,1112,15
25-May-2023,14.65,15.28,14.41,15.19,1689,14
24-May-2023,15.0,15.0,14.36,14.67,1701,25
23-May-2023,15.2,15.2,14.83,15.0,2222,19
22-May-2023,14.85,15.25,14.62,15.24,34549,49
19-May-2023,15.45,16.1,15.25,15.3,1755,10
18-May-2023,15.46,15.8,15.41,15.44,4070,24
17-May-2023,16.18,16.18,15.45,15.85,580,8
16-May-2023,15.42,15.96,15.41,15.75,27410,24
15-May-2023,15.94,15.95,15.32,15.4,11244,60
12-May-2023,15.41,16.58,15.4,16.0,1148,15
11-May-2023,15.89,15.9,15.4,15.9,351,16
10-May-2023,16.1,16.1,15.5,15.62,6801,27
9-May-2023,15.61,16.7,15.61,16.01,759,10
8-May-2023,16.0,16.6,15.8,16.06,7033,37
5-May-2023,16.26,16.4,15.8,16.4,2430,23
4-May-2023,16.37,16.7,16.17,16.27,3215,36
3-May-2023,16.9,16.98,16.26,16.29,6034,145
2-May-2023,17.33,17.65,16.81,17.01,8570,196
28-April-2023,16.75,18.4,16.75,17.05,34870,391
27-April-2023,17.9,17.9,16.6,16.73,76470,972
26-April-2023,15.08,17.76,15.08,17.73,159632,749
25-April-2023,16.51,17.0,14.48,14.8,117178,614
24-April-2023,13.17,15.94,12.83,15.94,331498,899
21-April-2023,13.25,13.39,13.17,13.29,2310,97
20-April-2023,13.33,13.49,12.99,13.01,4270,142
19-April-2023,13.01,13.59,13.01,13.24,3137,58
18-April-2023,13.27,13.58,13.18,13.38,196,13
17-April-2023,13.58,13.58,12.55,13.21,6847,144
13-April-2023,14.0,14.0,13.46,13.57,1955,89
12-April-2023,13.65,13.87,13.59,13.59,2139,94
11-April-2023,14.13,14.15,13.65,13.7,9410,204
10-April-2023,14.25,14.25,13.34,13.81,13094,199
6-April-2023,13.54,13.84,13.46,13.75,12562,140
5-April-2023,12.43,13.54,12.43,13.4,9762,207
3-April-2023,11.62,12.23,11.59,12.03,7219,118
31-March-2023,12.0,12.0,11.5,11.62,7910,102
29-March-2023,12.0,12.24,11.78,11.83,3641,99
28-March-2023,11.82,12.05,11.37,11.89,17100,639
27-March-2023,12.98,13.15,11.32,11.73,27150,459
24-March-2023,13.48,13.48,12.8,12.85,156510,121
23-March-2023,13.6,13.72,13.1,13.27,37957,185
22-March-2023,13.77,13.93,13.4,13.72,115906,363
21-March-2023,13.9,13.91,13.43,13.44,36243,223
20-March-2023,14.0,14.0,13.29,13.52,121013,57
17-March-2023,13.0,13.63,13.0,13.35,19283,83
16-March-2023,13.13,13.35,12.87,13.2,98158,592
15-March-2023,13.1,13.24,13.01,13.02,135678,191
14-March-2023,13.79,13.8,13.08,13.34,76643,184
13-March-2023,14.05,14.34,13.61,13.79,21547,159
10-March-2023,14.19,14.3,13.85,14.18,147057,166
9-March-2023,14.73,14.75,14.0,14.19,13983,120
8-March-2023,14.12,15.0,14.1,14.31,153945,133
6-March-2023,13.4,14.95,13.4,14.35,14367,124
3-March-2023,13.67,14.48,13.67,14.25,142251,104
2-March-2023,14.14,14.66,14.0,14.3,10590,121
1-March-2023,15.0,15.0,14.05,14.43,163002,83
28-February-2023,14.65,14.7,14.05,14.1,4133,120
27-February-2023,15.05,15.05,14.2,14.4,94038,158
24-February-2023,14.55,15.3,14.5,14.9,75945,140
23-February-2023,14.15,15.05,13.95,14.95,15940,233
22-February-2023,15.25,15.7,13.95,14.3,104969,332
21-February-2023,17.0,17.0,15.5,15.55,59732,193
20-February-2023,18.8,18.8,16.65,16.8,96625,332
17-February-2023,16.95,19.05,16.55,18.7,61653,406
16-February-2023,17.0,17.5,16.7,16.9,43023,153
15-February-2023,16.95,17.65,16.5,17.05,5546,129
14-February-2023,18.0,18.0,16.65,16.95,32926,186
13-February-2023,17.4,18.3,17.4,17.85,43757,99
10-February-2023,17.8,18.35,17.5,17.85,26122,131
9-February-2023,18.1,18.25,17.7,17.85,36512,54
8-February-2023,17.95,18.1,17.8,17.85,17777,109
7-February-2023,18.25,18.25,17.65,17.9,43283,142
6-February-2023,19.0,19.0,18.0,18.3,3831,81
3-February-2023,19.05,19.05,17.7,18.0,35514,156
2-February-2023,18.7,18.7,17.7,18.2,4762,157
1-February-2023,18.3,18.4,17.9,18.1,29018,141
31-January-2023,18.75,18.75,17.95,18.05,11964,107
30-January-2023,18.8,18.8,17.9,18.25,5424,180
27-January-2023,19.3,19.3,18.5,18.55,34953,99
25-January-2023,19.5,19.5,18.65,18.95,6512,179
24-January-2023,19.75,19.9,19.15,19.35,37667,112
23-January-2023,19.6,19.95,19.1,19.3,8721,148
20-January-2023,20.2,20.2,19.45,19.75,30063,149
19-January-2023,19.75,20.2,19.75,19.9,18343,71
18-January-2023,19.8,20.05,19.8,19.85,24943,87
17-January-2023,21.55,21.55,19.2,19.8,50796,119
16-January-2023,20.3,20.65,19.45,19.9,52333,128
13-January-2023,20.05,20.35,19.8,19.95,2656,81
12-January-2023,20.05,20.35,19.85,20.05,42528,154
11-January-2023,20.1,20.75,19.85,20.15,8312,65
10-January-2023,20.2,20.7,20.15,20.25,19284,146
9-January-2023,19.8,20.6,19.8,20.25,17520,127
6-January-2023,20.4,20.65,19.95,20.25,23127,148
5-January-2023,20.75,20.75,20.35,20.5,4561,97
4-January-2023,20.45,20.8,20.3,20.45,12001,67
3-January-2023,20.65,20.65,20.25,20.55,4563,57
2-January-2023,20.4,20.85,20.1,20.65,7821,142
30-December-2022,20.35,21.5,20.35,20.4,5791,69
29-December-2022,20.25,22.8,19.8,20.4,60179,219
28-December-2022,20.3,20.65,20.1,20.35,9722,23
27-December-2022,19.7,20.9,19.7,20.4,7688,59
26-December-2022,17.6,20.6,17.6,19.45,57320,216
23-December-2022,18.75,19.1,17.7,17.95,11438,209
22-December-2022,20.0,20.65,19.35,19.6,10715,117
21-December-2022,20.6,21.2,20.1,20.3,3585,76
20-December-2022,20.75,21.0,19.9,20.55,11676,128
19-December-2022,20.75,21.0,20.1,20.35,16914,118
16-December-2022,21.0,21.1,20.5,20.6,10760,59
15-December-2022,21.2,21.2,20.8,20.85,12907,27
14-December-2022,21.35,21.4,20.8,21.05,2158,21
13-December-2022,21.05,21.15,20.65,20.85,23461,28
12-December-2022,20.75,21.3,20.6,21.05,6464,26
9-December-2022,19.8,21.4,19.8,20.85,6582,82
8-December-2022,21.95,21.95,21.0,21.1,28306,88
7-December-2022,21.9,21.95,21.45,21.75,5975,53
6-December-2022,21.5,22.0,21.35,21.5,11149,70
5-December-2022,21.35,22.15,21.15,21.9,24678,60
2-December-2022,20.75,21.75,20.75,21.15,26931,184
1-December-2022,19.5,21.6,19.5,20.7,34918,172
30-November-2022,21.4,21.5,20.95,21.2,25351,40
29-November-2022,21.35,21.65,20.8,21.05,38549,82
28-November-2022,21.65,21.65,21.05,21.5,72813,55
25-November-2022,20.65,22.8,20.65,21.65,21822,203
24-November-2022,20.2,20.75,20.1,20.25,25138,85
23-November-2022,20.55,21.15,18.15,20.7,7536,119
22-November-2022,21.05,21.25,20.65,20.85,2395,34
21-November-2022,21.55,21.75,20.85,21.05,21507,104
18-November-2022,21.45,21.55,21.25,21.3,2192,25
17-November-2022,21.75,22.15,21.35,21.5,8029,88
16-November-2022,21.25,22.6,21.25,21.95,15093,78
15-November-2022,21.7,21.8,21.25,21.8,3349,26
14-November-2022,24.9,24.9,21.55,21.9,32415,132
11-November-2022,22.1,22.1,21.95,22.0,514,17
10-November-2022,21.8,22.35,21.6,21.7,10911,89
9-November-2022,21.75,22.55,21.75,22.05,9543,83
7-November-2022,22.4,22.7,21.9,22.15,8030,97
4-November-2022,22.3,23.0,21.8,22.7,28372,127
3-November-2022,21.95,22.3,21.9,22.2,31381,69
2-November-2022,23.9,23.9,21.55,21.95,21863,109
1-November-2022,23.05,23.45,22.0,22.2,28398,142
31-October-2022,22.3,23.75,22.3,22.95,6602,109
28-October-2022,22.85,23.4,21.6,22.35,48770,189
27-October-2022,24.85,24.85,22.85,23.2,49784,413
25-October-2022,21.0,25.1,20.85,23.95,207552,1224
24-October-2022,19.5,21.65,19.5,20.95,5809,115
21-October-2022,21.85,23.35,20.95,21.35,24333,101
20-October-2022,23.05,23.15,21.95,22.4,24757,170
19-October-2022,22.25,24.25,22.25,22.95,67777,677
18-October-2022,18.95,22.0,18.95,22.0,5017,67
17-October-2022,19.35,19.35,18.25,18.35,2887,68
14-October-2022,19.0,19.4,18.5,19.0,6015,88
13-October-2022,19.35,19.4,18.15,18.6,19355,99
12-October-2022,19.05,19.25,18.9,19.1,5448,88
11-October-2022,19.55,19.65,18.95,19.15,3001,28
10-October-2022,20.0,20.5,18.9,19.25,23019,101
7-October-2022,19.8,19.95,19.2,19.65,7118,65
6-October-2022,20.8,20.8,19.25,19.45,5948,62
4-October-2022,20.2,20.3,19.2,19.6,7698,77
3-October-2022,15.5,19.9,15.5,19.45,27933,146
30-September-2022,19.75,19.75,19.0,19.3,5811,124
29-September-2022,20.3,20.6,19.45,19.7,7482,119
28-September-2022,20.1,20.6,19.6,19.9,3699,50
27-September-2022,20.85,20.9,19.75,20.05,5127,84
26-September-2022,18.0,20.85,18.0,19.7,26208,133
23-September-2022,20.8,21.95,20.4,20.65,17588,141
22-September-2022,21.3,21.95,21.2,21.25,22099,155
21-September-2022,21.4,21.55,21.2,21.3,8910,101
20-September-2022,21.65,21.8,21.2,21.3,7230,68
19-September-2022,22.0,22.0,21.3,21.45,25690,86
16-September-2022,22.2,22.35,21.3,21.75,19194,100
15-September-2022,22.15,22.25,22.0,22.05,43149,114
14-September-2022,22.05,22.05,21.75,21.9,6677,47
13-September-2022,21.65,22.35,21.65,21.85,10826,124
12-September-2022,21.4,22.2,21.4,22.1,10131,133
9-September-2022,21.9,22.3,21.55,21.9,3459,51
8-September-2022,22.0,22.1,21.65,21.8,8244,86
7-September-2022,22.25,22.3,21.35,21.95,19486,89
6-September-2022,22.2,22.55,21.65,21.8,67987,338
5-September-2022,21.05,22.05,21.05,22.0,9006,74
2-September-2022,21.8,22.0,21.35,21.6,61098,93
1-September-2022,21.6,22.4,21.5,21.75,49819,121
30-August-2022,21.8,22.45,21.7,22.0,35101,68
29-August-2022,21.35,21.9,20.9,20.95,14092,106
26-August-2022,22.25,22.25,21.55,21.6,23555,87
25-August-2022,22.2,22.5,21.75,21.85,1081,104
24-August-2022,21.9,22.4,21.9,22.25,6157,179
23-August-2022,22.15,22.3,21.75,21.95,3566,102
22-August-2022,22.85,22.9,21.85,22.05,25888,207
19-August-2022,22.9,23.0,22.25,22.3,6063,138
18-August-2022,23.0,23.55,22.7,22.9,11881,114
17-August-2022,23.35,23.7,22.9,23.1,4471,106
16-August-2022,22.65,23.7,22.65,22.9,18153,276
12-August-2022,22.9,24.0,22.35,23.45,22191,176
11-August-2022,22.7,23.6,22.6,22.85,9463,154
10-August-2022,24.45,24.45,22.35,22.7,16579,253
8-August-2022,21.55,22.75,21.55,22.65,36710,105
5-August-2022,21.3,22.05,21.3,21.6,28319,135
4-August-2022,20.5,21.5,20.5,21.4,1230,84
3-August-2022,21.3,21.9,21.0,21.05,4296,124
2-August-2022,21.85,21.85,21.25,21.4,1354,54
1-August-2022,22.2,22.2,21.2,21.65,8562,200
29-July-2022,21.5,21.8,20.85,21.4,13077,161
28-July-2022,21.75,21.85,21.1,21.3,15594,201
27-July-2022,21.55,21.75,21.2,21.5,2464,113
26-July-2022,22.05,22.4,21.6,21.65,1606,90
25-July-2022,21.9,22.2,21.5,21.75,5431,113
22-July-2022,21.85,22.2,21.5,21.85,5500,106
21-July-2022,21.85,22.2,21.85,22.2,4465,133
20-July-2022,21.75,22.4,21.5,22.25,9109,193
19-July-2022,22.05,22.55,21.4,21.7,2780,108
18-July-2022,22.0,22.7,21.2,22.0,1034,89
15-July-2022,21.65,21.8,20.7,20.85,8663,107
14-July-2022,21.55,22.5,21.25,21.55,4634,175
13-July-2022,21.45,22.45,21.05,21.7,5713,185
12-July-2022,22.4,22.5,21.35,21.4,11463,234
11-July-2022,24.0,24.0,21.55,22.25,41659,397
8-July-2022,23.15,23.9,22.6,23.9,114545,371
7-July-2022,21.5,21.95,21.0,21.75,5333,135
6-July-2022,21.15,21.45,20.75,21.45,1472,102
5-July-2022,20.75,21.55,20.75,20.9,12654,118
4-July-2022,20.2,21.4,20.05,20.5,2506,102
1-July-2022,20.8,20.8,20.35,20.65,7123,94
30-June-2022,20.8,21.3,20.6,20.7,3785,102
29-June-2022,20.65,21.05,20.2,20.6,9216,114
28-June-2022,21.05,21.75,20.7,21.0,6280,159
27-June-2022,21.2,22.75,21.15,21.45,5514,155
24-June-2022,20.1,21.85,20.1,21.2,21861,206
23-June-2022,20.7,21.6,20.5,21.1,3570,153
22-June-2022,22.0,22.7,19.9,20.1,16750,313
21-June-2022,19.8,21.75,19.8,21.75,33060,123
20-June-2022,21.55,22.3,19.75,19.8,37558,256
17-June-2022,22.0,23.3,21.4,21.9,14974,238
16-June-2022,24.05,24.05,21.7,23.25,143332,663
15-June-2022,21.6,21.9,20.6,21.9,6929,34
14-June-2022,20.45,20.75,19.3,19.95,20010,207
13-June-2022,21.6,21.6,19.8,20.9,16250,211
10-June-2022,22.7,22.8,21.0,21.75,14524,136
9-June-2022,23.0,23.25,22.6,22.8,2198,98
8-June-2022,22.9,23.25,22.6,22.95,154078,41
7-June-2022,23.05,23.55,22.4,23.55,1679,48
6-June-2022,23.55,23.85,23.0,23.35,1738,111
3-June-2022,23.0,23.6,22.65,23.5,4938,118
2-June-2022,24.0,24.0,22.8,22.9,16186,155
1-June-2022,23.85,24.8,23.85,24.0,32579,190
31-May-2022,25.1,25.1,25.1,25.1,7508,38
30-May-2022,25.1,27.15,25.05,26.4,20038,198
27-May-2022,26.7,26.75,24.5,25.9,14308,144
26-May-2022,26.2,27.3,25.45,25.6,30226,172
25-May-2022,27.1,27.25,25.9,26.75,27550,94
24-May-2022,26.35,28.15,26.35,27.25,9691,48
23-May-2022,29.3,29.3,27.05,27.5,13870,173
20-May-2022,28.1,28.5,28.05,28.45,10690,144
19-May-2022,26.9,27.15,25.1,27.15,5422,141
18-May-2022,25.9,25.9,25.9,25.9,501,2
17-May-2022,24.65,24.7,24.65,24.7,1404,7
16-May-2022,23.5,23.55,23.5,23.55,6563,147
13-May-2022,25.4,25.4,22.0,22.45,6071,184
12-May-2022,26.85,27.05,23.35,24.0,24225,192
11-May-2022,27.15,27.3,24.5,25.9,32507,165
10-May-2022,29.95,30.75,27.05,27.05,2693,89
9-May-2022,31.05,31.1,28.35,28.6,6474,202
6-May-2022,28.7,30.5,28.7,30.25,4148,135
5-May-2022,30.0,31.15,28.95,30.7,14046,255
4-May-2022,32.25,32.25,29.0,29.45,8748,116
2-May-2022,32.5,33.0,31.25,31.65,7959,230
29-April-2022,31.0,32.75,30.5,32.15,3178,159
28-April-2022,32.5,33.5,30.6,30.95,23372,263
27-April-2022,33.3,33.3,32.3,32.9,2882,139
26-April-2022,33.4,33.75,32.95,33.4,7530,170
25-April-2022,33.6,33.95,32.0,32.5,9072,219
