Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
3-May-2024,6067.95,6098.95,5946.0,5996.3,4251,1238
2-May-2024,6033.95,6100.0,5956.0,6066.0,1685,496
30-April-2024,6102.9,6137.95,6033.95,6052.65,2730,767
29-April-2024,5900.4,6118.5,5900.4,6064.2,7880,1283
26-April-2024,5884.7,6000.0,5883.65,5896.25,3344,870
25-April-2024,5853.0,5925.95,5825.2,5903.75,58248,1310
24-April-2024,5850.0,5904.0,5825.05,5877.9,45023,3738
23-April-2024,5809.6,5895.0,5809.6,5828.1,1082,330
22-April-2024,5769.95,5881.5,5685.5,5797.25,4721,890
19-April-2024,5611.2,5720.0,5611.2,5708.55,7345,1531
18-April-2024,5779.4,5815.2,5700.05,5719.3,5826,1470
16-April-2024,5810.95,5820.65,5737.0,5747.5,2167,676
15-April-2024,5840.95,5922.35,5817.9,5826.6,3832,1047
12-April-2024,6051.0,6096.15,5940.1,5965.25,10151,2474
10-April-2024,6227.35,6234.85,6046.65,6083.45,8579,1687
9-April-2024,6230.0,6355.0,6163.2,6228.5,31345,5279
8-April-2024,5791.0,6244.95,5791.0,6229.6,85600,12994
5-April-2024,5600.65,5725.0,5600.65,5677.25,2251,628
4-April-2024,5615.0,5747.4,5615.0,5626.75,3217,991
3-April-2024,5601.35,5655.7,5582.1,5604.75,2346,658
2-April-2024,5703.85,5734.1,5640.5,5648.85,3038,740
1-April-2024,5580.6,5800.0,5580.6,5708.1,13869,3586
28-March-2024,5473.75,5634.4,5425.05,5592.65,9169,1794
27-March-2024,5217.4,5544.05,5217.0,5473.25,29133,4937
26-March-2024,5201.3,5293.05,5156.0,5220.6,1690,400
22-March-2024,5287.4,5287.4,5065.7,5241.25,9172,2386
21-March-2024,5166.25,5315.0,5151.5,5304.5,14596,2962
20-March-2024,5000.15,5129.95,5000.15,5102.5,2016,517
19-March-2024,5190.4,5199.1,5076.95,5093.4,2192,466
18-March-2024,5215.0,5278.0,5180.0,5190.55,8339,1762
15-March-2024,5154.75,5275.0,5154.75,5241.65,7659,1654
14-March-2024,5071.0,5220.0,4967.1,5203.85,9618,1504
13-March-2024,5160.0,5235.0,5047.65,5116.0,5308,1167
12-March-2024,5100.4,5246.05,5100.4,5154.0,6409,1530
11-March-2024,5100.8,5192.0,5039.7,5157.45,5385,1881
7-March-2024,5087.95,5127.85,5023.85,5079.8,2487,549
6-March-2024,5022.5,5142.4,5005.0,5074.3,9625,1318
5-March-2024,5155.6,5159.85,5009.3,5019.35,15936,2116
4-March-2024,5266.0,5359.65,5143.35,5155.35,13759,2465
2-March-2024,5200.0,5230.0,5130.0,5190.4,1987,594
1-March-2024,5267.0,5330.15,5194.95,5281.85,2478,619
29-February-2024,5309.25,5327.0,5212.8,5267.65,4712,1544
28-February-2024,5344.0,5415.0,5304.85,5315.55,3091,580
27-February-2024,5220.2,5425.95,5220.2,5341.7,3925,851
26-February-2024,5280.0,5325.25,5210.05,5252.7,2427,522
23-February-2024,5350.0,5439.5,5313.9,5333.55,8350,3221
22-February-2024,5233.65,5352.05,5233.65,5342.15,1960,469
21-February-2024,5223.1,5355.35,5185.1,5228.35,5824,1317
20-February-2024,5291.0,5384.85,5284.85,5316.95,4016,746
19-February-2024,5270.75,5378.8,5221.85,5333.85,3657,744
16-February-2024,5172.0,5293.95,5172.0,5270.15,23384,723
15-February-2024,5126.25,5178.7,5067.1,5159.35,2846,661
14-February-2024,5392.55,5400.0,5030.2,5111.35,12872,2619
13-February-2024,5397.0,5433.65,5265.8,5337.55,9166,1847
12-February-2024,5500.2,5534.65,5377.1,5385.4,3087,730
9-February-2024,5505.0,5536.8,5423.85,5487.9,7463,2096
8-February-2024,5400.05,5506.35,5392.05,5497.7,6364,1259
7-February-2024,5357.1,5419.5,5341.9,5396.7,14714,2764
6-February-2024,5155.15,5368.0,5155.15,5356.4,4724,1120
5-February-2024,5178.35,5284.4,5143.45,5175.2,3022,683
2-February-2024,5065.0,5215.5,5065.0,5175.85,5648,1063
1-February-2024,5166.1,5200.0,5050.0,5061.05,8272,1330
31-January-2024,4877.35,5048.0,4871.2,5030.15,37513,2377
30-January-2024,5049.85,5049.85,4870.0,4893.1,53033,818
29-January-2024,4952.15,5040.95,4930.8,4972.05,4420,911
25-January-2024,5038.85,5077.0,4932.95,4981.35,113906,1325
24-January-2024,4910.0,5032.6,4868.5,5025.25,3907,910
23-January-2024,5077.05,5080.0,4910.0,4943.55,8472,2330
20-January-2024,5145.0,5180.0,5010.0,5026.2,1706,336
19-January-2024,5159.9,5168.25,5030.0,5096.95,8131,1509
18-January-2024,5120.05,5173.15,4983.45,5110.4,5579,1145
17-January-2024,5200.0,5240.55,5135.2,5170.15,33720,2115
16-January-2024,5300.35,5332.8,5187.05,5213.2,3108,755
15-January-2024,5314.55,5400.9,5247.45,5340.8,6172,1518
12-January-2024,5185.15,5386.85,5185.15,5307.25,25614,5114
11-January-2024,5249.85,5288.1,5158.4,5172.6,3375,779
10-January-2024,5209.75,5298.0,5195.0,5240.25,6656,1182
9-January-2024,5155.2,5260.25,5155.2,5193.0,5506,1083
8-January-2024,5270.15,5300.0,5123.65,5137.95,12345,2602
5-January-2024,5076.3,5288.95,5076.3,5251.2,21216,4257
4-January-2024,5100.0,5141.65,5060.0,5088.0,2601,526
3-January-2024,5050.0,5142.15,5050.0,5086.9,4005,788
2-January-2024,5189.9,5189.9,5061.05,5124.15,3556,728
1-January-2024,5185.15,5190.0,5118.1,5148.4,2315,477
29-December-2023,5158.75,5167.1,5099.55,5137.0,7695,1603
28-December-2023,5193.15,5193.15,5126.35,5149.85,2407,506
27-December-2023,5093.8,5175.45,5085.25,5152.4,9083,2374
26-December-2023,5050.5,5109.4,5023.1,5080.15,4891,1062
22-December-2023,5050.05,5081.75,4969.1,5002.75,6499,1505
21-December-2023,4980.0,5051.7,4881.65,5008.65,6880,1164
20-December-2023,5249.7,5270.9,4976.15,4994.8,5841,1318
19-December-2023,5159.75,5315.0,5159.75,5206.7,15149,2775
18-December-2023,5225.0,5274.9,5141.8,5195.85,20665,3745
15-December-2023,5155.0,5235.55,5100.0,5221.55,10735,2070
14-December-2023,4843.1,5230.0,4843.1,5151.35,72919,14258
13-December-2023,4797.6,4834.85,4703.3,4818.5,10299,1912
12-December-2023,4890.85,4995.8,4775.0,4788.8,7140,1453
11-December-2023,4752.7,4954.7,4733.95,4881.45,13918,2455
8-December-2023,4831.3,4839.95,4681.85,4740.85,11196,2221
7-December-2023,4764.95,4848.0,4677.3,4806.55,10897,1394
6-December-2023,4739.8,4815.6,4716.0,4754.35,9426,2133
5-December-2023,4595.9,4726.55,4585.0,4682.2,7966,1200
4-December-2023,4582.05,4640.0,4572.0,4595.95,29127,900
1-December-2023,4616.3,4649.0,4519.55,4572.0,9204,2015
30-November-2023,4579.95,4631.15,4526.45,4612.95,6917,1324
29-November-2023,4572.85,4669.85,4540.85,4548.4,3250,679
28-November-2023,4576.05,4601.0,4537.35,4548.1,1824,486
24-November-2023,4616.75,4619.9,4584.5,4595.65,1567,399
23-November-2023,4740.4,4775.55,4613.3,4616.4,3284,690
22-November-2023,4728.0,4771.0,4708.15,4739.55,2383,464
21-November-2023,4745.05,4801.45,4725.1,4736.45,7014,1444
20-November-2023,4770.0,4837.1,4734.1,4765.35,3773,738
17-November-2023,4720.05,4832.0,4720.05,4801.6,4343,1005
16-November-2023,4741.95,4779.95,4651.25,4758.95,7167,1590
15-November-2023,4545.05,4757.05,4545.05,4742.9,10263,1738
13-November-2023,4515.0,4521.4,4473.2,4509.2,5317,1053
12-November-2023,4531.0,4545.65,4507.7,4515.5,348,141
10-November-2023,4530.0,4539.95,4484.0,4509.05,7391,1600
9-November-2023,4529.95,4601.5,4435.2,4570.4,6477,1059
8-November-2023,4398.0,4538.4,4364.1,4504.85,10021,1734
7-November-2023,4329.85,4421.3,4294.6,4339.3,20488,3023
6-November-2023,4250.05,4353.75,4250.05,4312.75,6733,1056
3-November-2023,4151.85,4268.0,4151.85,4245.35,9579,1980
2-November-2023,4105.15,4186.0,4105.15,4136.7,7379,1078
1-November-2023,4079.8,4144.95,4079.8,4098.5,2123,462
31-October-2023,4085.0,4111.0,4066.3,4079.8,1870,394
30-October-2023,4089.45,4111.65,4057.85,4077.85,2288,488
27-October-2023,4111.0,4111.0,4027.15,4079.05,3140,507
26-October-2023,4020.0,4057.35,3973.15,4047.55,5155,1373
25-October-2023,4075.05,4108.95,4032.0,4062.3,7886,1537
23-October-2023,4206.0,4210.2,4062.85,4072.75,2916,618
20-October-2023,4172.05,4238.0,4163.65,4200.1,1941,448
19-October-2023,4192.2,4212.85,4146.25,4174.8,3960,750
18-October-2023,4150.0,4228.95,4150.0,4202.55,7478,1193
17-October-2023,4122.05,4164.65,4117.9,4126.25,4901,645
16-October-2023,4146.6,4149.8,4102.7,4122.0,6365,1251
13-October-2023,4205.1,4205.15,4107.5,4138.5,6479,1035
12-October-2023,4240.15,4292.0,4230.1,4238.1,2198,444
11-October-2023,4258.2,4307.9,4228.05,4263.75,3393,650
10-October-2023,4200.05,4247.85,4194.05,4228.75,3262,639
9-October-2023,4120.05,4230.75,4120.05,4208.35,3453,591
6-October-2023,4221.0,4228.0,4181.35,4211.05,7069,1339
5-October-2023,4057.0,4225.4,4052.65,4212.65,10694,1777
4-October-2023,4112.2,4112.2,4003.25,4057.9,10490,2278
3-October-2023,4153.65,4153.65,4100.05,4112.25,2934,732
29-September-2023,4180.0,4194.95,4132.85,4163.65,7539,1797
28-September-2023,4284.95,4284.95,4156.75,4177.2,4612,1000
27-September-2023,4220.3,4275.3,4220.3,4238.85,2735,730
26-September-2023,4248.95,4271.95,4220.0,4234.65,3070,607
25-September-2023,4291.05,4302.1,4238.1,4258.9,3402,719
22-September-2023,4430.05,4456.8,4275.3,4298.55,20748,2673
21-September-2023,4425.65,4481.05,4400.0,4440.55,1726,455
20-September-2023,4410.1,4495.0,4410.1,4462.65,4621,856
18-September-2023,4465.05,4535.0,4440.6,4490.2,8626,1503
15-September-2023,4424.95,4501.0,4371.9,4485.85,8847,1499
14-September-2023,4380.05,4454.65,4380.05,4429.6,3578,759
13-September-2023,4460.05,4481.6,4334.4,4395.2,5712,1039
12-September-2023,4512.0,4539.0,4424.8,4512.5,12678,2417
11-September-2023,4456.05,4575.6,4456.05,4509.65,10702,2200
8-September-2023,4468.9,4489.25,4428.6,4479.0,4059,710
7-September-2023,4481.05,4500.0,4438.5,4448.85,3006,538
6-September-2023,4438.2,4519.95,4438.2,4487.45,3620,648
5-September-2023,4433.0,4490.0,4419.75,4476.1,5329,822
4-September-2023,4398.75,4448.7,4333.0,4433.5,4318,820
1-September-2023,4260.05,4394.35,4260.05,4368.9,3826,647
31-August-2023,4407.7,4407.7,4302.6,4327.85,8213,1593
30-August-2023,4260.05,4414.95,4260.05,4369.9,10706,1486
29-August-2023,4180.05,4285.0,4180.05,4261.2,4233,807
28-August-2023,4199.65,4233.95,4153.45,4178.3,6974,1540
25-August-2023,4239.95,4239.95,4173.0,4208.4,2576,587
24-August-2023,4160.5,4277.6,4157.0,4248.55,16687,2882
23-August-2023,4181.05,4198.95,4143.55,4152.55,2309,476
22-August-2023,4204.5,4211.05,4169.9,4173.5,1977,380
21-August-2023,4191.05,4213.75,4175.55,4186.65,3162,729
18-August-2023,4305.0,4305.0,4178.0,4188.75,12251,2832
17-August-2023,4341.05,4352.1,4291.0,4301.4,3465,681
16-August-2023,4296.55,4332.4,4272.0,4323.5,3488,774
14-August-2023,4445.3,4445.3,4222.4,4302.7,25012,4415
11-August-2023,4650.4,4655.7,4420.0,4458.9,28760,5684
10-August-2023,4689.15,4713.45,4622.2,4650.35,2949,614
9-August-2023,4771.0,4771.0,4679.1,4689.15,3885,756
8-August-2023,4826.05,4862.8,4690.25,4712.25,5396,1113
7-August-2023,4885.0,4984.1,4809.5,4822.65,10429,2008
4-August-2023,4547.25,4935.0,4547.25,4884.65,26310,5334
3-August-2023,4549.95,4562.1,4475.5,4534.35,3808,901
2-August-2023,4650.0,4654.9,4520.05,4568.2,4249,927
1-August-2023,4583.5,4661.8,4583.5,4654.1,4232,751
31-July-2023,4580.05,4643.95,4572.5,4586.2,2173,639
28-July-2023,4570.8,4624.55,4546.8,4576.7,6953,1507
27-July-2023,4530.1,4591.65,4530.1,4570.8,1411,313
26-July-2023,4621.05,4633.35,4526.05,4535.65,4045,908
25-July-2023,4570.0,4620.85,4568.5,4610.9,2457,519
24-July-2023,4630.0,4660.0,4560.8,4566.75,7948,1864
21-July-2023,4515.05,4659.95,4515.05,4651.8,4168,952
20-July-2023,4670.05,4708.7,4624.3,4646.4,3873,667
19-July-2023,4685.05,4709.6,4666.05,4677.15,7454,2098
18-July-2023,4722.05,4729.25,4662.1,4690.1,3441,848
17-July-2023,4718.65,4765.9,4656.1,4731.4,6954,1298
14-July-2023,4649.8,4735.0,4609.15,4718.65,23243,5398
13-July-2023,4479.95,4649.35,4469.35,4634.25,13701,2438
12-July-2023,4392.8,4472.55,4369.05,4459.85,3705,1168
11-July-2023,4390.0,4442.35,4362.95,4401.8,2946,751
10-July-2023,4400.05,4426.2,4324.05,4330.1,2671,618
7-July-2023,4395.75,4455.5,4395.75,4403.05,7645,1779
6-July-2023,4406.05,4484.35,4378.8,4467.95,3921,797
5-July-2023,4430.0,4530.0,4389.1,4439.6,11343,2224
4-July-2023,4425.05,4563.7,4409.9,4433.1,5970,967
3-July-2023,4470.05,4507.15,4449.8,4474.8,3442,850
30-June-2023,4439.95,4490.5,4417.25,4482.4,4654,1044
28-June-2023,4386.5,4504.0,4386.5,4428.05,5623,1225
27-June-2023,4411.05,4450.35,4374.0,4388.2,5317,1091
26-June-2023,4290.5,4418.6,4266.55,4405.2,12772,2368
23-June-2023,4400.0,4400.0,4281.3,4307.3,5313,1217
22-June-2023,4454.65,4469.0,4313.65,4401.65,7819,1269
21-June-2023,4452.2,4505.0,4443.55,4470.9,4900,957
20-June-2023,4438.4,4459.0,4400.85,4452.15,3559,636
19-June-2023,4405.05,4477.1,4399.3,4438.25,5010,985
16-June-2023,4325.05,4444.85,4325.05,4416.2,24474,4411
15-June-2023,4315.05,4356.0,4282.1,4322.5,3700,745
14-June-2023,4325.05,4360.0,4294.5,4306.75,8804,1019
13-June-2023,4268.65,4355.0,4262.9,4333.55,19550,3339
12-June-2023,4150.05,4282.8,4150.05,4269.0,9720,1433
9-June-2023,4125.05,4225.0,4085.3,4140.4,7885,1118
8-June-2023,4181.05,4190.0,4104.15,4119.55,3933,1068
7-June-2023,4150.0,4194.0,4131.65,4183.95,5903,779
6-June-2023,4127.0,4198.7,4085.0,4115.4,18075,3209
5-June-2023,4225.0,4295.05,4125.2,4139.1,27545,4256
2-June-2023,3815.05,4301.0,3815.05,4266.95,21401,2665
1-June-2023,4060.05,4279.0,4060.05,4215.65,45842,7615
31-May-2023,4045.05,4164.65,4036.85,4076.0,18712,2440
30-May-2023,4206.1,4210.0,4057.95,4064.35,10962,1916
29-May-2023,4125.7,4295.0,4083.5,4205.05,47760,8022
26-May-2023,3880.05,4250.0,3741.2,4198.7,43926,8521
25-May-2023,3882.0,3926.9,3830.0,3899.9,8458,3038
24-May-2023,3900.05,3942.0,3853.45,3879.25,2816,684
23-May-2023,3891.0,3980.0,3891.0,3952.6,12883,3013
22-May-2023,3820.0,3894.7,3813.9,3890.95,5864,1603
19-May-2023,3750.05,3856.0,3735.8,3828.65,5261,1459
18-May-2023,3873.95,3875.95,3701.25,3735.8,8312,1852
17-May-2023,3940.05,3940.05,3777.85,3835.75,5665,1462
16-May-2023,3975.0,3975.45,3922.75,3933.15,3041,1228
15-May-2023,3875.1,4004.55,3875.1,3973.75,17787,4295
12-May-2023,3868.25,3926.95,3845.7,3883.45,2697,760
11-May-2023,3934.95,3934.95,3867.9,3884.65,8589,2518
10-May-2023,3905.25,3955.55,3889.9,3921.0,2621,783
9-May-2023,3905.55,3946.7,3875.15,3905.25,4988,1102
8-May-2023,3800.05,3950.0,3800.05,3890.0,17003,2999
5-May-2023,3800.0,3834.0,3780.0,3818.0,1976,509
4-May-2023,3768.05,3842.3,3762.25,3799.8,2924,728
3-May-2023,3755.05,3809.6,3755.05,3788.8,2884,557
2-May-2023,3763.05,3816.15,3746.15,3800.25,8449,882
28-April-2023,3725.0,3789.05,3719.45,3772.35,9402,1963
27-April-2023,3646.05,3720.7,3646.05,3715.4,4397,797
26-April-2023,3660.0,3690.0,3639.0,3651.05,1898,659
25-April-2023,3689.95,3689.95,3633.9,3666.55,5045,1147
24-April-2023,3618.8,3675.05,3601.0,3670.75,8697,884
21-April-2023,3615.05,3635.5,3598.25,3625.2,7205,1221
20-April-2023,3620.05,3653.0,3598.35,3607.2,2973,709
19-April-2023,3650.05,3687.7,3605.8,3612.8,5639,858
18-April-2023,3666.25,3712.0,3657.3,3703.7,7018,1511
17-April-2023,3791.05,3791.05,3605.4,3664.25,13009,1848
13-April-2023,3835.05,3858.95,3794.95,3818.55,3781,892
12-April-2023,3733.05,3877.4,3733.05,3859.2,3847,1237
11-April-2023,3714.55,3762.0,3714.55,3752.5,5464,1223
10-April-2023,3721.05,3742.05,3721.05,3735.65,1950,462
6-April-2023,3725.75,3763.15,3693.7,3742.05,2428,573
5-April-2023,3651.0,3750.0,3651.0,3738.05,4236,902
3-April-2023,3727.85,3752.4,3680.0,3695.2,8282,1744
31-March-2023,3602.85,3850.0,3602.85,3727.8,26272,4861
29-March-2023,3554.3,3617.55,3554.3,3602.85,31363,1044
28-March-2023,3565.5,3610.0,3558.5,3570.65,5614,1095
27-March-2023,3465.05,3573.0,3465.05,3564.95,54244,4361
24-March-2023,3521.4,3548.0,3461.3,3478.25,3547,1037
23-March-2023,3505.0,3543.0,3488.55,3516.05,2800,737
22-March-2023,3477.15,3543.2,3476.95,3504.65,4667,1024
21-March-2023,3422.6,3479.65,3401.0,3459.0,8445,1816
20-March-2023,3475.1,3487.85,3384.85,3449.25,4032,1076
17-March-2023,3448.3,3507.0,3434.9,3488.95,11898,2417
16-March-2023,3382.0,3445.55,3346.05,3425.85,153363,2019
15-March-2023,3390.05,3417.35,3344.3,3382.5,4994,979
14-March-2023,3422.05,3435.0,3310.0,3374.95,474288,4800
13-March-2023,3438.0,3461.5,3350.0,3434.85,9642,1618
10-March-2023,3456.4,3480.9,3431.0,3455.7,9206,2354
9-March-2023,3533.9,3563.35,3504.45,3515.35,3686,800
8-March-2023,3548.95,3548.95,3418.9,3501.3,8671,1660
6-March-2023,3555.9,3574.2,3527.0,3550.35,3219,683
3-March-2023,3512.15,3559.35,3495.0,3514.45,3246,627
2-March-2023,3515.05,3527.15,3483.45,3502.95,5518,1664
1-March-2023,3480.65,3535.3,3480.65,3512.35,2933,664
28-February-2023,3544.0,3564.3,3471.55,3483.45,5656,1022
27-February-2023,3525.0,3547.55,3489.3,3517.35,4390,869
24-February-2023,3500.05,3567.85,3500.05,3549.65,9627,1931
23-February-2023,3500.05,3536.55,3433.2,3506.35,96666,2859
22-February-2023,3569.95,3569.95,3483.0,3503.7,11381,2650
21-February-2023,3519.95,3599.95,3502.85,3575.55,8877,1673
20-February-2023,3526.05,3553.5,3477.65,3509.65,4724,1064
17-February-2023,3546.35,3597.45,3500.0,3512.2,5409,1236
16-February-2023,3563.05,3639.9,3544.15,3586.65,8145,1597
15-February-2023,3483.05,3581.7,3483.0,3575.95,8973,1621
14-February-2023,3451.05,3544.0,3380.3,3517.3,36899,6459
13-February-2023,3754.0,3754.0,3351.1,3464.25,70903,8970
10-February-2023,3828.0,3854.0,3750.45,3811.0,10605,1892
9-February-2023,3790.25,3837.0,3720.05,3824.95,14619,2964
8-February-2023,3704.95,3815.0,3681.05,3789.2,21059,4336
7-February-2023,3680.0,3712.7,3659.15,3680.35,7136,1580
6-February-2023,3664.95,3725.0,3630.25,3666.55,4352,963
3-February-2023,3648.15,3722.55,3612.4,3656.35,9977,2106
2-February-2023,3605.0,3680.95,3594.8,3648.05,5869,1180
1-February-2023,3710.05,3717.55,3554.0,3622.6,13552,3759
31-January-2023,3735.0,3736.0,3633.55,3671.55,3755,979
30-January-2023,3630.0,3774.0,3630.0,3726.8,14091,3238
27-January-2023,3660.05,3765.0,3600.05,3644.85,14396,3706
25-January-2023,3724.0,3724.0,3620.0,3670.95,4594,1027
24-January-2023,3745.0,3783.0,3706.95,3724.95,10872,2198
23-January-2023,3671.0,3759.0,3661.0,3746.2,3430,874
20-January-2023,3716.0,3717.25,3663.0,3669.0,3917,867
19-January-2023,3740.0,3740.0,3665.0,3715.5,7775,1718
18-January-2023,3705.1,3756.0,3705.1,3748.85,8491,1435
17-January-2023,3765.05,3796.85,3695.3,3730.45,7549,1700
16-January-2023,3731.85,3772.4,3704.95,3762.3,33201,4321
13-January-2023,3725.0,3746.2,3652.1,3733.75,9101,2416
12-January-2023,3699.9,3764.25,3656.0,3719.3,7519,1914
11-January-2023,3701.0,3701.0,3617.4,3654.9,10856,2695
10-January-2023,3671.05,3701.65,3621.25,3688.65,8946,1549
9-January-2023,3695.05,3745.0,3637.15,3670.85,20364,4656
6-January-2023,3719.0,3726.2,3668.7,3689.4,6655,1542
5-January-2023,3887.95,3887.95,3701.0,3717.95,25632,3517
4-January-2023,3912.55,3926.0,3813.5,3826.75,6969,1681
3-January-2023,3908.85,3959.75,3894.85,3912.5,5739,1137
2-January-2023,3937.6,3940.7,3881.3,3910.65,12122,2336
30-December-2022,3964.0,3980.3,3911.1,3937.6,8915,1542
29-December-2022,3932.0,3937.7,3897.35,3919.9,11660,1644
28-December-2022,3934.95,3980.0,3906.0,3935.3,8465,1771
27-December-2022,3912.05,3963.0,3878.95,3934.05,9823,1704
26-December-2022,3845.0,3905.0,3814.35,3897.35,17541,3569
23-December-2022,4050.0,4050.0,3823.65,3846.5,25284,6689
22-December-2022,4105.05,4256.75,4026.45,4095.35,11018,2677
21-December-2022,4225.0,4293.0,4091.3,4142.0,10596,3150
20-December-2022,4170.55,4249.0,4130.2,4227.15,5077,1186
19-December-2022,4100.35,4234.65,4067.0,4192.85,14799,2820
16-December-2022,4088.0,4170.35,4041.3,4139.75,12104,2967
15-December-2022,4175.05,4178.25,4099.7,4140.25,4873,1275
14-December-2022,4162.4,4210.35,4128.9,4196.35,6440,1315
13-December-2022,4050.75,4207.0,4050.75,4157.6,30902,5685
12-December-2022,4000.0,4060.0,3874.8,4050.8,19647,2156
9-December-2022,4014.75,4044.7,3997.6,4013.85,4423,1077
8-December-2022,3972.0,4036.5,3961.1,4014.75,8731,1987
7-December-2022,4036.05,4060.0,3956.9,3972.9,5113,1061
6-December-2022,4023.05,4096.0,4023.05,4052.5,3780,814
5-December-2022,4045.0,4073.95,3998.4,4055.6,25689,3386
2-December-2022,4046.95,4053.5,4011.25,4043.25,10204,2088
1-December-2022,4040.0,4057.55,4000.35,4029.6,8292,1365
30-November-2022,3950.0,3997.3,3911.3,3993.45,4420,1074
29-November-2022,3950.0,4009.5,3939.4,3958.9,15208,2823
28-November-2022,3913.05,4001.5,3913.05,3941.05,4959,1099
25-November-2022,3865.05,3961.2,3842.0,3954.15,26117,4482
24-November-2022,3853.05,3900.15,3838.2,3864.3,5140,1128
23-November-2022,3861.3,3930.7,3835.95,3845.45,52566,1423
22-November-2022,3876.05,3885.9,3819.9,3853.45,5750,1084
21-November-2022,3887.0,3941.85,3857.0,3876.0,10712,1666
18-November-2022,3934.6,3953.25,3845.9,3888.45,18251,2917
17-November-2022,4145.95,4145.95,3901.0,3907.4,37272,7787
16-November-2022,4155.0,4205.65,4120.0,4149.0,9810,1709
15-November-2022,4273.65,4339.85,4146.0,4154.15,38703,5868
14-November-2022,4130.0,4400.0,4123.4,4362.8,50677,6570
11-November-2022,3901.05,4123.0,3901.05,4098.25,78329,11609
10-November-2022,3880.0,3892.95,3785.05,3815.6,9900,2393
9-November-2022,3915.05,3961.45,3872.1,3883.3,4080,859
7-November-2022,3944.5,3983.0,3898.9,3940.75,10771,2561
4-November-2022,3903.95,3933.15,3880.0,3893.15,3757,775
3-November-2022,3943.4,3967.65,3888.15,3933.15,4487,1033
2-November-2022,3981.9,4038.4,3967.0,3984.75,4399,1030
1-November-2022,3916.0,4011.0,3916.0,4000.4,5869,1295
31-October-2022,3825.0,3925.95,3825.0,3920.55,15822,2927
28-October-2022,3850.0,3904.5,3789.25,3823.4,5605,1048
27-October-2022,3822.05,3949.0,3822.05,3925.6,7484,1757
25-October-2022,3889.25,3903.35,3800.0,3804.9,67568,1392
24-October-2022,3904.9,3904.9,3848.55,3855.6,1449,444
21-October-2022,3980.75,3998.9,3809.3,3822.0,14069,3518
20-October-2022,3831.3,3987.35,3821.95,3975.35,16343,1876
19-October-2022,3865.0,3919.0,3845.9,3863.55,7737,1435
18-October-2022,3800.05,3874.9,3797.35,3859.55,4795,992
17-October-2022,3760.0,3812.15,3720.05,3787.85,109329,2445
14-October-2022,3830.05,3887.2,3751.15,3763.15,12557,1874
13-October-2022,3780.0,3795.45,3737.0,3769.25,4728,824
12-October-2022,3765.0,3807.0,3724.9,3780.05,4671,1316
11-October-2022,3850.0,3883.8,3740.0,3763.35,109365,3672
10-October-2022,3831.25,3866.0,3770.05,3816.65,19786,5264
7-October-2022,4006.4,4010.0,3915.0,3920.9,4555,1216
6-October-2022,3966.0,4060.65,3958.3,4006.4,23321,4605
4-October-2022,3850.0,3957.05,3850.0,3950.3,7627,1694
3-October-2022,3835.15,3904.45,3797.0,3804.9,11855,3344
30-September-2022,3876.95,3882.65,3818.1,3862.3,34362,2640
29-September-2022,3900.0,3932.25,3831.7,3902.0,12944,3063
28-September-2022,3869.95,3919.95,3813.45,3881.15,9386,2342
27-September-2022,3710.0,3900.0,3710.0,3868.85,29183,5609
26-September-2022,3860.05,3873.55,3695.05,3708.1,39320,10894
23-September-2022,4055.0,4060.0,3890.0,3900.4,10888,2559
22-September-2022,4040.0,4077.45,3988.5,4035.65,15810,3546
21-September-2022,4060.0,4110.35,4026.0,4072.45,4616,1413
20-September-2022,4040.05,4126.9,4040.05,4065.1,14146,3327
19-September-2022,4125.05,4149.75,3965.15,4015.75,75484,2558
16-September-2022,4195.25,4207.45,4101.05,4120.8,8628,2076
15-September-2022,4265.0,4290.0,4166.6,4197.4,14505,1647
14-September-2022,4242.0,4266.35,4205.0,4233.25,8026,1613
13-September-2022,4353.0,4393.35,4322.95,4363.6,7380,1590
12-September-2022,4285.0,4346.2,4285.0,4303.25,18585,3955
9-September-2022,4248.65,4318.75,4177.0,4289.9,24257,4762
8-September-2022,4245.0,4253.65,4190.05,4203.3,6917,1056
7-September-2022,4152.0,4209.3,4144.05,4193.4,11571,2693
6-September-2022,4282.0,4282.0,4168.9,4186.0,8087,1574
5-September-2022,4250.35,4296.8,4239.0,4255.1,4738,1137
2-September-2022,4281.0,4322.9,4244.25,4251.0,13454,3058
1-September-2022,4265.0,4316.05,4206.7,4258.5,20534,4089
30-August-2022,4220.0,4367.4,4205.0,4342.15,19536,2752
29-August-2022,4152.05,4327.7,4142.0,4156.55,26879,4933
26-August-2022,4515.0,4624.35,4402.6,4432.2,45675,4896
25-August-2022,4448.0,4540.0,4431.55,4506.5,10625,2183
24-August-2022,4265.0,4443.65,4244.85,4417.9,23535,4257
23-August-2022,4135.05,4293.4,4086.7,4267.45,28719,5842
22-August-2022,4421.1,4429.35,4190.5,4250.3,64106,8741
19-August-2022,4466.0,4523.15,4413.5,4457.25,13671,2277
18-August-2022,4483.0,4510.0,4405.4,4466.0,12673,2778
17-August-2022,4442.0,4515.5,4396.0,4483.1,16445,4119
16-August-2022,4440.0,4494.1,4384.8,4428.75,9267,2220
12-August-2022,4420.3,4578.95,4411.0,4431.35,66037,9668
11-August-2022,4287.05,4433.25,4273.1,4417.7,14265,2557
