Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
30-June-2022,66.3,66.9,63.75,63.75,1842,85
29-June-2022,65.8,66.9,65.0,65.85,1550,81
28-June-2022,63.4,66.9,63.0,66.5,5399,188
27-June-2022,63.2,65.2,62.55,64.8,7052,176
24-June-2022,59.65,63.3,59.65,62.9,7341,194
23-June-2022,58.45,59.95,58.35,59.25,3438,120
22-June-2022,60.0,60.3,57.65,58.45,2331,119
21-June-2022,56.0,60.0,56.0,59.8,6193,122
20-June-2022,60.0,60.45,55.6,56.65,9382,183
17-June-2022,60.05,61.35,59.7,60.05,3946,120
16-June-2022,64.9,64.9,60.1,60.9,5753,151
15-June-2022,64.0,64.75,63.3,63.6,2615,102
14-June-2022,62.2,65.65,62.2,64.4,3151,121
13-June-2022,65.45,65.45,63.0,64.35,7680,130
10-June-2022,66.35,66.9,65.5,65.85,2131,102
9-June-2022,66.5,67.6,66.5,67.25,1788,51
8-June-2022,67.45,68.0,66.0,66.4,4879,95
7-June-2022,66.5,68.2,66.35,67.7,3634,57
6-June-2022,68.4,70.0,66.55,66.85,8623,172
3-June-2022,69.5,73.0,68.05,68.85,57528,527
2-June-2022,64.6,70.8,64.35,68.15,22508,470
1-June-2022,64.4,65.2,63.55,64.05,6204,146
31-May-2022,64.0,65.8,63.2,63.9,4358,124
30-May-2022,64.4,65.5,63.55,63.85,11015,304
27-May-2022,64.55,66.35,62.85,63.3,5962,225
26-May-2022,61.65,64.05,59.7,63.55,5023,304
25-May-2022,64.8,64.8,60.2,60.8,25797,653
24-May-2022,67.05,67.5,62.7,63.8,5950,239
23-May-2022,67.6,68.75,66.7,66.95,8530,316
20-May-2022,68.45,68.55,66.9,67.65,18665,490
19-May-2022,65.15,68.0,65.15,66.9,6544,303
18-May-2022,67.2,69.55,67.05,68.05,10952,423
17-May-2022,65.6,67.95,63.9,67.0,26496,588
16-May-2022,67.1,67.1,62.5,63.75,18451,283
13-May-2022,65.75,65.75,63.15,64.4,36617,573
12-May-2022,64.5,66.2,63.0,63.5,54451,644
11-May-2022,72.9,72.9,65.25,67.15,68905,640
10-May-2022,75.3,75.75,71.0,71.85,28048,350
9-May-2022,72.5,78.9,69.5,74.7,94820,1134
6-May-2022,71.0,71.2,67.85,70.95,16169,254
5-May-2022,71.25,72.7,69.65,70.9,15760,168
4-May-2022,75.25,75.25,69.3,69.95,16982,232
2-May-2022,78.3,78.3,73.4,73.75,52409,589
29-April-2022,80.0,81.0,77.5,78.8,14349,288
28-April-2022,81.5,81.9,79.2,79.85,5561,157
27-April-2022,79.4,82.0,77.35,80.6,18187,289
26-April-2022,79.0,80.45,78.15,79.4,6392,203
25-April-2022,83.5,83.55,77.8,78.35,14143,301
22-April-2022,82.45,83.8,81.1,82.05,15983,281
21-April-2022,80.4,83.3,80.4,81.65,3731,107
20-April-2022,82.9,82.9,79.1,79.95,9150,160
19-April-2022,83.4,84.0,80.0,81.05,9563,218
18-April-2022,85.05,87.9,81.6,82.1,67023,636
13-April-2022,83.1,87.5,82.4,84.7,74480,872
12-April-2022,81.8,83.9,80.0,81.9,14816,324
11-April-2022,82.95,83.7,79.75,81.45,16923,220
8-April-2022,79.6,83.8,78.8,81.55,19037,386
7-April-2022,82.0,82.0,77.3,77.6,22517,452
6-April-2022,75.0,81.6,75.0,80.55,32147,491
5-April-2022,76.75,77.55,75.9,76.25,13404,290
4-April-2022,76.0,76.5,75.0,76.2,17484,335
1-April-2022,71.8,74.9,71.8,74.35,3711,115
31-March-2022,76.0,76.0,71.0,71.15,7639,138
30-March-2022,71.9,73.75,71.1,71.25,22600,393
29-March-2022,72.6,72.85,69.7,70.25,15577,236
28-March-2022,73.8,75.4,71.5,72.1,25001,490
25-March-2022,76.05,76.25,73.0,73.9,13043,208
24-March-2022,76.5,77.15,75.4,76.05,1730,91
23-March-2022,74.3,78.5,74.3,76.75,10456,226
22-March-2022,73.45,74.75,73.2,74.05,2701,133
21-March-2022,77.75,77.75,73.1,73.4,3988,167
17-March-2022,73.8,77.5,73.75,75.0,15589,310
16-March-2022,74.5,74.5,71.9,72.5,11779,266
15-March-2022,73.45,74.2,71.4,71.6,20343,472
14-March-2022,73.65,73.65,71.9,72.0,11557,152
11-March-2022,73.15,75.0,72.4,72.9,6333,213
10-March-2022,71.05,76.15,71.05,73.35,7400,229
9-March-2022,70.35,73.5,70.35,72.35,6314,264
8-March-2022,70.0,75.0,69.5,71.7,60167,555
7-March-2022,71.9,71.9,68.4,69.05,12685,193
4-March-2022,70.65,72.95,70.0,70.45,11446,243
3-March-2022,70.5,73.9,70.5,72.3,17023,335
2-March-2022,70.25,74.0,69.3,71.55,7476,293
28-February-2022,68.9,72.35,68.7,71.95,7601,288
25-February-2022,68.0,71.3,68.0,70.8,13362,315
24-February-2022,70.0,71.95,61.5,64.25,64557,1011
23-February-2022,74.1,76.2,73.85,74.55,13026,197
22-February-2022,69.0,74.65,69.0,72.65,17285,529
21-February-2022,80.35,80.35,74.8,76.0,14183,486
18-February-2022,81.0,82.1,80.1,81.4,5897,145
17-February-2022,84.4,84.4,80.4,81.05,12309,240
16-February-2022,81.7,85.0,81.3,82.8,19745,553
15-February-2022,79.2,84.3,76.8,81.05,28516,659
14-February-2022,83.0,83.0,77.05,78.0,28645,495
11-February-2022,83.25,84.8,82.5,82.9,17524,377
10-February-2022,85.65,85.95,84.1,84.8,16857,395
9-February-2022,85.9,88.05,84.3,85.85,22158,486
8-February-2022,88.8,88.8,84.6,85.35,10439,248
7-February-2022,89.1,90.95,86.25,87.6,40473,762
4-February-2022,89.1,91.05,89.1,90.2,25527,482
3-February-2022,90.0,91.4,88.4,89.45,32887,664
2-February-2022,91.55,92.35,88.95,89.15,79471,1515
1-February-2022,97.8,98.0,92.15,93.55,46170,899
31-January-2022,97.9,98.25,95.3,96.75,57136,1090
28-January-2022,92.8,98.0,92.8,94.1,69487,1317
27-January-2022,92.0,94.6,88.1,92.4,66513,1430
25-January-2022,83.0,93.9,81.3,92.95,58575,1653
24-January-2022,87.25,88.3,82.05,82.95,45477,884
21-January-2022,94.75,94.9,88.7,89.85,20879,532
20-January-2022,93.5,96.0,93.2,94.75,32878,796
19-January-2022,91.25,94.75,91.1,93.85,39664,1140
18-January-2022,95.05,98.5,91.5,92.65,55439,1308
17-January-2022,97.0,100.9,95.65,97.3,73428,1637
14-January-2022,96.5,99.05,96.0,97.35,31935,809
13-January-2022,100.0,100.0,92.65,96.3,46590,880
12-January-2022,100.95,102.0,93.3,96.5,143385,2078
11-January-2022,94.6,104.85,94.6,99.25,308224,3973
10-January-2022,88.5,96.35,88.5,95.5,166600,2159
7-January-2022,88.0,94.95,87.15,90.75,167041,2102
6-January-2022,83.55,88.6,82.5,88.1,71082,1105
5-January-2022,84.0,87.3,82.35,85.0,67613,1015
4-January-2022,83.0,87.6,83.0,84.25,61465,1000
3-January-2022,83.85,85.9,81.7,82.8,59209,932
31-December-2021,81.25,83.95,81.25,81.7,19593,388
30-December-2021,82.75,83.15,80.0,80.3,10036,349
29-December-2021,83.25,84.85,81.6,82.1,20615,409
28-December-2021,83.3,84.5,81.5,83.25,51321,670
27-December-2021,76.0,84.9,76.0,82.55,100786,1136
24-December-2021,77.3,79.2,76.35,77.0,23722,401
23-December-2021,79.0,80.35,74.7,76.7,29771,528
22-December-2021,77.5,78.85,75.85,78.25,27730,561
21-December-2021,75.6,77.9,74.3,75.0,21638,422
20-December-2021,77.4,77.4,72.9,74.5,42083,524
17-December-2021,84.0,84.0,78.1,78.8,58208,676
16-December-2021,80.5,85.2,79.05,83.5,107636,1098
15-December-2021,84.0,85.5,79.45,80.35,154634,1961
14-December-2021,77.0,83.85,76.65,82.8,90419,946
13-December-2021,76.3,78.95,76.3,77.55,26090,415
10-December-2021,75.95,77.35,75.85,76.3,27401,403
9-December-2021,78.0,78.7,75.9,76.25,26864,305
8-December-2021,77.0,78.2,75.3,76.65,47863,708
7-December-2021,77.0,77.0,75.15,75.45,17828,371
6-December-2021,77.0,77.25,74.0,74.35,30066,481
3-December-2021,79.95,80.5,76.6,76.8,51267,654
2-December-2021,75.1,79.5,75.1,78.95,63120,1137
1-December-2021,74.6,77.6,74.35,75.1,63231,889
30-November-2021,76.75,79.95,75.9,76.4,35468,582
29-November-2021,85.0,85.3,76.1,76.85,63852,910
26-November-2021,90.65,91.25,82.6,83.9,273490,3142
25-November-2021,85.9,92.4,84.9,91.6,236168,2261
24-November-2021,84.9,88.8,83.05,84.25,393841,4172
23-November-2021,74.0,84.35,72.0,83.8,299899,3333
22-November-2021,80.0,82.9,73.05,74.85,191570,2397
18-November-2021,75.6,81.9,74.55,78.9,131270,1620
17-November-2021,77.95,78.95,74.8,75.25,49235,802
16-November-2021,76.0,79.65,74.75,77.1,79799,1184
15-November-2021,78.4,78.4,74.4,74.65,28242,626
12-November-2021,76.1,78.95,73.05,77.75,112628,1374
11-November-2021,75.0,76.5,72.4,75.75,53991,782
10-November-2021,78.3,78.8,74.4,74.8,44851,624
9-November-2021,75.5,81.3,74.85,76.85,260227,2581
8-November-2021,75.0,78.0,72.75,75.35,46611,721
4-November-2021,73.9,75.9,72.45,73.7,32560,477
3-November-2021,70.4,75.0,69.3,73.9,191786,2711
2-November-2021,69.8,71.5,69.3,69.75,26559,510
1-November-2021,68.25,70.95,68.25,69.15,31748,544
29-October-2021,71.7,71.7,68.3,69.25,24974,488
28-October-2021,68.75,70.9,67.45,69.95,54064,761
27-October-2021,64.5,69.9,64.45,68.95,43879,780
26-October-2021,64.25,64.6,63.0,64.25,13923,331
25-October-2021,65.25,65.3,62.45,62.45,16419,397
22-October-2021,66.05,66.9,64.45,65.0,23331,449
21-October-2021,66.2,67.45,65.45,65.8,15204,405
20-October-2021,66.95,67.05,64.4,65.3,23069,411
19-October-2021,68.45,69.45,66.4,66.75,45036,682
18-October-2021,67.95,69.6,67.95,68.45,18588,360
14-October-2021,69.95,70.1,67.95,68.2,12144,351
13-October-2021,70.0,71.3,67.75,68.85,76973,1015
12-October-2021,68.2,69.75,67.6,69.3,23975,394
11-October-2021,65.6,70.25,65.6,67.8,31883,475
8-October-2021,70.8,71.6,67.1,67.75,98427,1256
7-October-2021,71.0,72.65,69.45,69.95,29622,491
6-October-2021,68.5,73.6,68.5,70.4,112514,1178
5-October-2021,70.25,70.9,68.9,69.35,50125,792
4-October-2021,66.0,71.1,66.0,70.45,31950,411
1-October-2021,68.55,69.1,66.65,66.9,44494,779
30-September-2021,69.65,71.7,68.1,69.4,60091,721
29-September-2021,64.2,69.7,62.9,68.9,111723,1702
28-September-2021,63.65,65.45,62.85,63.6,11733,342
27-September-2021,61.9,63.55,61.15,62.5,22252,447
24-September-2021,63.95,63.95,61.65,61.95,34161,518
23-September-2021,61.9,66.0,61.9,63.95,45729,699
22-September-2021,61.45,62.7,61.25,61.9,17033,269
21-September-2021,61.65,61.65,57.75,61.15,23117,462
20-September-2021,64.8,64.8,61.05,61.3,28723,539
17-September-2021,66.4,66.65,63.05,63.75,41280,680
16-September-2021,66.8,67.5,66.0,66.85,13192,258
15-September-2021,67.0,68.0,65.4,66.25,39993,467
14-September-2021,67.3,67.6,65.8,66.1,15428,277
13-September-2021,70.8,70.8,66.55,67.0,50971,764
9-September-2021,69.1,71.0,67.9,68.4,95416,1294
8-September-2021,67.0,73.85,66.45,70.0,293334,3118
7-September-2021,63.0,66.15,62.65,65.65,24297,311
6-September-2021,61.2,64.55,61.2,63.9,38317,1126
3-September-2021,63.15,63.85,61.4,61.85,29306,438
2-September-2021,63.8,63.8,62.15,62.9,19875,227
1-September-2021,62.6,64.9,61.3,63.3,8507,228
31-August-2021,65.0,65.0,61.35,62.1,17070,466
30-August-2021,65.5,67.0,62.6,63.75,44883,1071
27-August-2021,59.25,60.2,58.95,59.95,13115,299
26-August-2021,60.3,62.3,59.8,60.05,47891,809
25-August-2021,61.0,62.55,59.4,60.7,60795,660
24-August-2021,59.85,60.1,55.3,59.25,17911,447
23-August-2021,59.75,60.95,54.15,55.05,36423,590
20-August-2021,63.05,63.05,58.35,58.9,16034,321
18-August-2021,63.8,64.8,61.75,63.15,26118,562
17-August-2021,65.15,66.0,63.1,63.4,17756,291
16-August-2021,67.95,67.95,65.0,65.35,29331,546
13-August-2021,64.75,67.7,64.2,67.0,53880,842
12-August-2021,63.1,64.95,62.55,63.7,27796,418
11-August-2021,62.0,62.95,57.5,61.85,69089,861
10-August-2021,68.9,68.95,59.55,62.2,89756,1433
9-August-2021,69.9,70.25,67.0,67.7,71144,828
6-August-2021,70.0,70.05,68.35,69.0,33281,618
5-August-2021,70.0,70.65,67.5,68.75,38596,855
4-August-2021,73.35,74.55,69.6,70.05,132512,1612
3-August-2021,75.0,75.0,71.65,72.1,176635,1841
2-August-2021,71.0,72.5,69.25,69.65,91451,1302
30-July-2021,80.0,80.5,69.65,70.9,314779,2868
29-July-2021,78.0,80.5,76.3,77.5,155046,2109
28-July-2021,75.75,78.65,73.95,77.6,217159,2321
27-July-2021,79.0,79.0,73.6,75.25,82119,1311
26-July-2021,73.15,78.5,71.6,75.5,172662,2370
23-July-2021,76.95,76.95,72.75,73.15,61711,892
22-July-2021,76.75,77.3,75.0,75.6,41856,945
20-July-2021,75.1,75.95,71.35,74.05,50067,1024
19-July-2021,76.7,81.05,72.0,75.2,551698,6295
16-July-2021,66.3,77.3,66.05,75.0,313459,2364
15-July-2021,67.5,67.5,63.35,64.45,63192,901
14-July-2021,65.55,73.9,65.4,66.15,66591,752
13-July-2021,68.9,68.9,64.75,65.25,159768,1803
12-July-2021,65.5,69.4,64.6,68.25,207303,2336
9-July-2021,56.95,64.4,56.55,63.1,245092,3073
8-July-2021,57.8,58.35,56.75,57.05,22479,405
7-July-2021,56.65,58.1,54.4,57.05,24146,508
6-July-2021,56.1,59.4,56.1,56.8,61939,1042
5-July-2021,57.55,58.0,55.55,55.9,40981,479
2-July-2021,55.75,57.75,55.25,57.1,32128,482
1-July-2021,54.9,56.55,54.75,55.35,4935,164
30-June-2021,55.85,56.4,54.0,54.0,9183,200
29-June-2021,56.05,56.75,55.45,55.5,5769,81
28-June-2021,58.05,58.55,56.35,56.5,17490,225
25-June-2021,55.35,59.45,54.25,57.95,35992,477
24-June-2021,55.95,56.95,55.45,55.85,17645,426
23-June-2021,56.45,57.3,55.75,56.45,19266,323
22-June-2021,56.2,57.1,56.0,56.35,32299,391
21-June-2021,54.95,56.5,53.75,56.3,28285,409
18-June-2021,58.45,58.45,53.25,55.6,53661,766
17-June-2021,57.0,58.5,55.85,56.25,29722,584
16-June-2021,55.8,60.8,55.8,58.05,101178,1183
15-June-2021,57.95,57.95,55.85,56.65,24114,469
14-June-2021,58.0,58.0,54.4,55.7,16886,323
11-June-2021,55.75,57.4,55.65,56.7,25858,394
10-June-2021,56.0,56.8,52.1,54.65,47118,537
9-June-2021,57.05,58.25,54.65,55.35,37843,296
8-June-2021,58.0,58.85,55.95,56.9,73982,782
7-June-2021,59.5,60.45,58.0,58.35,75746,573
4-June-2021,55.2,60.65,54.0,58.9,265935,1680
3-June-2021,60.0,60.0,54.0,54.9,247541,1799
2-June-2021,48.5,57.95,48.05,57.95,296178,2226
1-June-2021,49.55,49.75,47.25,48.3,11628,209
31-May-2021,48.0,49.75,47.1,48.85,40836,501
28-May-2021,49.25,49.25,48.05,48.3,8267,172
27-May-2021,49.1,49.45,48.65,48.7,8902,193
26-May-2021,49.75,50.9,48.6,48.9,40915,396
25-May-2021,49.0,50.25,48.6,49.35,40888,367
24-May-2021,50.15,50.6,48.7,49.1,17063,225
21-May-2021,48.0,50.55,47.65,49.85,37215,465
20-May-2021,48.0,49.9,47.5,47.7,17095,218
19-May-2021,47.1,49.0,44.0,47.75,36346,407
18-May-2021,51.6,51.6,46.6,47.2,48221,487
17-May-2021,46.7,50.5,46.15,49.9,41289,505
14-May-2021,48.6,48.75,45.8,46.15,32076,340
12-May-2021,49.75,50.75,47.9,48.2,51319,510
11-May-2021,50.0,51.85,48.6,49.95,48339,763
10-May-2021,52.75,52.75,49.2,50.45,115264,1174
7-May-2021,50.0,52.6,48.0,48.75,108355,916
6-May-2021,45.0,50.9,44.0,49.9,212387,1546
5-May-2021,43.5,44.45,43.0,43.45,8447,312
4-May-2021,43.7,45.1,42.6,42.9,28960,466
3-May-2021,42.5,43.65,42.0,43.05,10442,255
30-April-2021,41.1,42.5,41.0,41.2,4823,126
29-April-2021,41.4,41.8,40.9,41.05,10204,504
28-April-2021,42.0,42.0,40.3,41.3,2552,85
27-April-2021,39.3,43.0,38.75,41.0,11026,234
26-April-2021,38.7,39.0,37.5,38.9,6282,153
23-April-2021,37.0,40.0,37.0,37.9,14492,194
22-April-2021,37.75,38.9,36.8,37.5,7062,223
20-April-2021,38.55,39.35,38.1,38.5,7532,175
19-April-2021,38.4,38.85,37.0,37.45,8486,249
16-April-2021,40.5,41.8,38.2,38.5,19495,360
15-April-2021,43.35,43.35,40.0,40.5,17074,202
13-April-2021,39.35,42.7,37.7,42.35,56051,812
12-April-2021,41.55,41.65,38.6,39.05,7282,93
9-April-2021,41.5,42.3,40.55,42.25,10708,131
8-April-2021,41.0,42.1,40.85,41.2,3637,41
7-April-2021,41.15,42.05,40.75,41.0,1629,36
6-April-2021,40.85,42.0,40.45,41.5,5645,82
5-April-2021,41.45,41.45,39.8,41.25,4728,54
1-April-2021,40.8,42.6,40.7,41.05,9260,81
31-March-2021,39.8,40.25,38.3,39.35,16941,208
30-March-2021,40.8,40.8,38.65,39.55,18588,153
26-March-2021,42.0,42.15,40.0,40.4,14820,123
25-March-2021,41.95,42.1,40.75,41.05,6230,55
24-March-2021,43.5,44.0,42.3,42.55,4031,41
23-March-2021,43.0,43.35,42.7,43.05,2648,34
22-March-2021,42.3,43.7,42.1,42.85,3248,47
19-March-2021,41.25,43.4,40.5,42.75,3224,38
18-March-2021,44.7,44.7,41.5,42.45,23573,168
17-March-2021,45.45,45.6,44.2,44.3,11590,139
16-March-2021,44.45,45.85,44.15,45.45,4673,65
15-March-2021,44.25,45.75,43.6,44.25,11748,171
12-March-2021,42.75,45.5,42.75,44.35,19318,293
10-March-2021,43.0,44.05,42.05,43.45,6214,103
9-March-2021,45.85,45.85,42.75,43.0,8497,128
8-March-2021,44.5,46.0,44.1,44.8,12393,135
5-March-2021,45.95,46.3,43.75,44.4,15568,186
4-March-2021,43.1,45.65,42.95,45.4,23716,271
3-March-2021,45.0,45.9,42.85,43.55,75017,496
2-March-2021,45.4,46.4,44.6,45.0,61454,614
1-March-2021,44.95,44.95,42.4,43.95,26245,272
26-February-2021,42.6,43.6,41.8,42.25,11881,126
25-February-2021,43.6,44.2,42.55,42.75,13457,167
24-February-2021,43.2,43.35,41.65,43.2,10505,108
23-February-2021,43.4,44.0,42.6,42.7,3569,47
22-February-2021,43.8,44.35,42.35,42.6,12867,145
19-February-2021,42.8,46.05,42.6,43.95,52410,416
18-February-2021,42.4,45.25,41.6,43.35,24769,277
17-February-2021,42.45,42.8,42.2,42.2,4597,57
16-February-2021,42.0,43.5,42.0,42.75,15400,208
15-February-2021,45.7,45.7,41.55,42.25,6532,155
12-February-2021,39.9,42.2,39.9,41.8,37304,634
11-February-2021,40.95,40.95,39.35,40.0,4832,61
10-February-2021,37.1,41.0,37.1,39.45,12584,182
9-February-2021,39.25,39.7,38.55,39.15,17939,212
8-February-2021,39.55,40.55,39.0,39.5,27028,271
5-February-2021,42.45,42.65,39.2,39.55,11240,138
4-February-2021,44.55,45.3,41.2,41.55,35035,379
3-February-2021,45.3,45.4,44.15,44.55,12132,169
2-February-2021,44.95,46.0,43.85,45.15,17077,283
1-February-2021,40.0,44.7,40.0,43.25,29902,387
29-January-2021,44.95,45.3,43.0,43.1,3838,87
28-January-2021,42.5,44.95,41.05,43.65,6398,137
27-January-2021,42.25,45.15,41.35,42.95,4913,107
25-January-2021,44.75,44.75,42.05,42.45,16033,146
22-January-2021,45.2,45.2,42.55,44.2,2893,64
21-January-2021,45.9,46.5,44.8,45.15,2841,61
20-January-2021,44.4,47.0,44.35,45.9,9823,148
19-January-2021,45.45,46.2,43.65,45.55,3411,79
18-January-2021,45.6,46.6,43.65,44.25,39814,319
15-January-2021,47.95,47.95,46.45,46.6,14734,181
14-January-2021,48.0,48.2,47.0,47.8,3291,55
13-January-2021,50.4,50.9,47.8,48.1,9944,120
12-January-2021,49.0,50.95,48.0,49.45,59862,515
11-January-2021,51.5,51.5,47.6,48.35,86204,914
8-January-2021,49.15,50.0,47.4,47.8,19069,276
7-January-2021,48.5,50.05,47.9,48.15,16799,287
6-January-2021,50.0,51.9,48.55,49.45,222086,2128
5-January-2021,45.7,48.25,43.6,47.75,71597,821
4-January-2021,45.75,47.5,43.5,45.9,20795,289
1-January-2021,46.65,47.0,44.7,45.85,14533,236
31-December-2020,48.5,48.5,45.6,46.05,40701,487
30-December-2020,45.1,48.45,43.6,47.2,86250,776
29-December-2020,46.9,46.9,43.7,44.85,12240,142
28-December-2020,43.6,44.8,42.9,44.6,20618,258
24-December-2020,43.0,44.55,42.4,43.6,9908,191
23-December-2020,42.3,44.75,42.05,42.75,27535,310
22-December-2020,40.65,43.75,37.1,41.7,63798,742
21-December-2020,43.05,45.6,40.5,40.6,47673,496
18-December-2020,45.1,45.95,44.5,44.95,8431,129
17-December-2020,48.3,49.7,43.85,46.1,61577,680
16-December-2020,46.8,49.8,43.5,48.7,187686,1922
15-December-2020,46.4,48.5,44.6,45.85,148859,1601
14-December-2020,38.6,43.75,38.6,43.25,145301,1233
11-December-2020,34.5,38.95,34.3,37.95,92858,902
10-December-2020,33.1,34.0,32.1,33.8,25099,237
9-December-2020,32.7,35.0,32.5,33.65,20059,230
8-December-2020,34.2,34.9,31.9,32.1,61532,228
7-December-2020,33.0,34.45,32.55,33.2,22448,222
4-December-2020,31.0,35.45,30.95,33.1,65190,545
3-December-2020,29.2,31.75,28.75,30.9,34875,281
2-December-2020,29.05,29.7,28.9,29.1,11347,95
1-December-2020,28.5,29.85,28.5,29.1,6057,44
27-November-2020,29.0,29.0,28.6,28.7,6259,26
26-November-2020,28.3,29.5,28.25,29.15,13296,118
25-November-2020,28.8,28.8,28.5,28.7,12381,89
24-November-2020,29.0,30.0,28.6,29.25,21202,51
23-November-2020,28.45,29.0,27.6,28.9,6130,89
20-November-2020,28.0,28.5,27.95,28.0,17311,169
19-November-2020,28.35,28.35,27.4,27.5,1810,8
18-November-2020,27.05,28.1,26.7,27.3,9974,71
17-November-2020,27.5,27.95,27.5,27.9,3359,58
14-November-2020,28.2,28.2,26.7,28.05,3535,13
13-November-2020,27.7,27.7,26.5,26.85,5696,39
12-November-2020,28.35,28.35,27.2,27.7,6853,69
11-November-2020,26.8,27.55,26.75,27.55,1021,24
10-November-2020,26.75,27.5,26.7,27.0,1989,101
9-November-2020,26.25,27.0,26.25,26.85,851,10
6-November-2020,27.75,27.75,26.7,26.7,2650,34
5-November-2020,27.5,27.5,27.0,27.2,1260,13
4-November-2020,27.55,28.0,27.05,27.25,1344,28
3-November-2020,27.75,27.75,27.75,27.75,8,1
2-November-2020,27.35,27.5,27.05,27.25,1474,51
30-October-2020,27.35,27.35,27.35,27.35,300,4
29-October-2020,27.0,27.4,26.4,27.05,1988,21
28-October-2020,28.2,28.2,26.95,27.35,5321,64
27-October-2020,27.5,28.7,26.3,27.65,9076,89
26-October-2020,30.25,30.25,27.05,28.2,2094,51
23-October-2020,28.9,29.05,27.05,27.95,4332,285
22-October-2020,29.5,29.5,27.0,27.95,10792,248
21-October-2020,27.9,28.15,27.6,27.6,3625,100
20-October-2020,28.3,28.3,27.75,27.8,1651,33
19-October-2020,28.7,28.8,28.4,28.4,1059,18
16-October-2020,28.25,28.25,27.7,27.75,895,22
15-October-2020,29.0,29.65,27.8,27.95,5195,100
14-October-2020,29.5,29.5,28.2,29.0,5180,92
13-October-2020,27.45,31.05,26.75,30.45,10156,231
12-October-2020,28.95,28.95,27.0,27.85,5094,82
9-October-2020,29.4,30.0,28.6,29.7,2588,46
8-October-2020,31.8,31.8,28.4,28.95,13853,185
7-October-2020,30.0,33.0,30.0,31.05,13758,261
6-October-2020,27.8,32.65,27.7,30.95,64735,1135
5-October-2020,27.4,28.0,26.7,27.25,4703,121
1-October-2020,26.1,27.6,26.0,26.4,18466,133
30-September-2020,23.6,26.6,23.6,26.35,6745,125
29-September-2020,25.35,26.9,23.95,25.35,1425,52
28-September-2020,26.05,26.1,24.55,24.9,3730,82
25-September-2020,23.75,26.5,22.5,25.7,3286,71
24-September-2020,24.0,24.0,23.7,24.0,645,15
23-September-2020,25.1,25.1,24.15,24.45,932,23
22-September-2020,25.0,25.2,23.15,24.95,1795,72
21-September-2020,26.55,26.55,23.35,25.5,7294,140
18-September-2020,26.65,27.5,26.55,26.95,9219,168
17-September-2020,26.6,28.0,25.3,27.35,8578,132
16-September-2020,27.35,27.5,26.05,26.85,3412,58
15-September-2020,27.0,27.05,26.5,27.0,3623,35
14-September-2020,26.8,28.25,25.55,27.5,28936,262
11-September-2020,25.95,26.6,24.0,26.2,39723,291
10-September-2020,22.4,25.55,22.4,25.3,69823,558
9-September-2020,21.6,22.25,20.0,21.3,20896,90
8-September-2020,22.65,22.7,21.8,21.9,3253,41
7-September-2020,22.9,23.55,22.35,22.85,3908,50
4-September-2020,22.35,22.75,21.65,22.3,3573,84
3-September-2020,22.5,23.0,22.1,22.75,4398,94
2-September-2020,21.6,22.7,21.55,21.8,6330,87
1-September-2020,21.6,22.65,21.25,21.95,5527,111
31-August-2020,23.8,23.85,21.1,22.8,36962,200
28-August-2020,23.8,24.1,23.5,23.65,7298,76
27-August-2020,24.4,24.4,24.0,24.1,2547,30
26-August-2020,23.95,24.95,23.95,24.3,25299,288
25-August-2020,24.8,24.8,23.25,24.05,19994,191
24-August-2020,24.0,25.15,22.75,24.55,49987,469
21-August-2020,25.0,25.0,23.2,23.5,33402,226
20-August-2020,22.05,24.8,22.05,23.9,116889,849
19-August-2020,21.75,23.2,21.55,23.0,81420,558
18-August-2020,21.05,21.8,20.75,21.55,25576,113
17-August-2020,21.6,21.8,20.6,21.35,9853,81
14-August-2020,22.1,23.1,20.7,21.45,80334,537
13-August-2020,23.4,23.4,21.35,22.55,49966,280
12-August-2020,18.7,22.55,18.45,22.5,241296,1030
11-August-2020,19.25,19.25,18.7,18.8,41769,235
10-August-2020,19.4,19.85,18.75,18.75,47436,210
7-August-2020,19.0,19.0,18.9,18.9,2036,14
6-August-2020,18.6,19.0,18.5,18.85,12140,60
5-August-2020,18.8,19.0,18.7,19.0,4782,31
4-August-2020,18.7,19.0,18.0,18.05,23699,160
3-August-2020,19.05,19.5,18.5,18.9,6126,59
31-July-2020,19.0,19.1,18.85,18.9,22197,186
30-July-2020,18.9,19.0,18.7,18.95,5792,23
29-July-2020,19.1,19.35,18.9,18.9,8856,54
28-July-2020,19.65,20.0,19.0,19.2,8626,65
27-July-2020,19.85,20.0,17.75,19.65,16658,51
24-July-2020,20.75,20.75,19.8,20.2,3476,17
23-July-2020,20.0,20.4,20.0,20.1,1927,19
22-July-2020,20.65,20.65,20.2,20.3,4230,50
21-July-2020,20.45,20.9,20.1,20.4,4025,98
20-July-2020,20.4,20.4,20.4,20.4,18,1
17-July-2020,20.2,21.4,20.2,20.4,12414,203
16-July-2020,20.35,20.35,19.2,19.95,1108,14
15-July-2020,20.7,22.0,20.15,20.45,7916,69
14-July-2020,21.2,21.2,20.35,20.5,11814,106
13-July-2020,21.6,22.0,21.3,21.45,8325,81
10-July-2020,25.0,25.0,21.5,21.75,1903,51
9-July-2020,21.9,22.0,21.7,21.75,3288,33
8-July-2020,22.0,22.0,21.9,21.9,3278,24
7-July-2020,21.75,22.0,21.45,21.55,17891,122
