Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
13-February-2023,9.9,9.9,9.6,9.6,942,21,Transwarranty Finance Limited
10-February-2023,9.8,10.0,9.51,9.51,201,4,Transwarranty Finance Limited
9-February-2023,9.75,9.75,9.2,9.24,501,5,Transwarranty Finance Limited
8-February-2023,10.13,10.35,9.37,9.46,537,17,Transwarranty Finance Limited
7-February-2023,10.13,10.13,10.13,10.13,1127,13,Transwarranty Finance Limited
6-February-2023,9.21,9.21,9.21,9.21,80,8,Transwarranty Finance Limited
3-February-2023,9.65,9.65,9.21,9.23,1297,13,Transwarranty Finance Limited
2-February-2023,9.65,9.65,9.3,9.65,1527,4,Transwarranty Finance Limited
1-February-2023,9.65,9.85,9.55,9.55,411,6,Transwarranty Finance Limited
31-January-2023,10.0,10.0,9.36,9.4,312,7,Transwarranty Finance Limited
30-January-2023,9.8,9.8,9.8,9.8,10,1,Transwarranty Finance Limited
27-January-2023,9.8,9.8,9.8,9.8,30,2,Transwarranty Finance Limited
25-January-2023,9.33,9.67,9.3,9.67,2505,8,Transwarranty Finance Limited
24-January-2023,9.9,9.9,9.41,9.78,1143,5,Transwarranty Finance Limited
23-January-2023,9.93,9.93,9.85,9.85,35,4,Transwarranty Finance Limited
20-January-2023,10.15,10.15,9.9,9.93,599,5,Transwarranty Finance Limited
19-January-2023,10.26,10.26,10.22,10.25,3100,3,Transwarranty Finance Limited
18-January-2023,10.3,10.65,10.3,10.36,2148,6,Transwarranty Finance Limited
17-January-2023,10.65,10.81,10.38,10.81,14661,29,Transwarranty Finance Limited
16-January-2023,9.8,10.63,9.8,10.34,7788,129,Transwarranty Finance Limited
13-January-2023,9.85,10.14,9.7,10.14,702,9,Transwarranty Finance Limited
12-January-2023,9.65,9.77,9.65,9.77,1700,3,Transwarranty Finance Limited
11-January-2023,9.31,9.94,9.31,9.49,1411,11,Transwarranty Finance Limited
10-January-2023,9.55,9.78,9.5,9.78,694,3,Transwarranty Finance Limited
9-January-2023,9.62,9.62,9.62,9.62,60,1,Transwarranty Finance Limited
6-January-2023,10.15,10.15,9.6,9.6,1255,8,Transwarranty Finance Limited
5-January-2023,9.8,9.81,9.8,9.81,320,4,Transwarranty Finance Limited
4-January-2023,9.95,9.95,9.69,9.88,1139,13,Transwarranty Finance Limited
3-January-2023,9.95,10.0,9.92,9.92,2210,11,Transwarranty Finance Limited
2-January-2023,10.44,10.44,10.44,10.44,5,1,Transwarranty Finance Limited
28-December-2022,9.95,10.05,9.95,10.05,411,6,Transwarranty Finance Limited
27-December-2022,10.1,10.39,10.1,10.37,1070,4,Transwarranty Finance Limited
26-December-2022,10.1,10.1,9.75,10.1,1026,4,Transwarranty Finance Limited
23-December-2022,9.75,10.04,9.64,9.64,2208,16,Transwarranty Finance Limited
22-December-2022,10.6,10.6,10.14,10.14,1300,7,Transwarranty Finance Limited
21-December-2022,10.95,10.95,10.59,10.6,3141,15,Transwarranty Finance Limited
20-December-2022,10.63,11.0,10.63,11.0,217,11,Transwarranty Finance Limited
19-December-2022,10.55,10.89,10.2,10.56,2680,27,Transwarranty Finance Limited
16-December-2022,10.53,11.1,10.53,10.55,2621,9,Transwarranty Finance Limited
15-December-2022,10.6,10.99,10.51,10.99,1237,13,Transwarranty Finance Limited
14-December-2022,10.8,11.4,10.6,10.64,11152,34,Transwarranty Finance Limited
13-December-2022,11.2,11.2,10.5,11.1,17508,36,Transwarranty Finance Limited
12-December-2022,10.85,10.85,10.49,10.74,136,29,Transwarranty Finance Limited
9-December-2022,10.57,11.09,10.25,10.47,1326,15,Transwarranty Finance Limited
8-December-2022,10.1,10.69,10.1,10.57,6517,10,Transwarranty Finance Limited
7-December-2022,10.05,10.55,10.05,10.3,3618,19,Transwarranty Finance Limited
6-December-2022,9.77,10.5,9.77,10.49,1570,11,Transwarranty Finance Limited
5-December-2022,10.7,10.7,10.15,10.17,10976,9,Transwarranty Finance Limited
2-December-2022,10.06,10.7,10.06,10.2,1710,7,Transwarranty Finance Limited
1-December-2022,10.9,10.9,9.88,10.48,14447,11,Transwarranty Finance Limited
30-November-2022,10.19,10.43,10.03,10.4,1112,7,Transwarranty Finance Limited
29-November-2022,10.15,10.5,10.1,10.19,790,11,Transwarranty Finance Limited
28-November-2022,10.5,10.5,10.12,10.15,1995,12,Transwarranty Finance Limited
25-November-2022,10.49,10.49,10.1,10.11,2826,9,Transwarranty Finance Limited
24-November-2022,9.51,10.25,9.51,10.05,8655,14,Transwarranty Finance Limited
23-November-2022,9.78,9.81,9.78,9.81,190,2,Transwarranty Finance Limited
22-November-2022,9.7,10.05,9.61,9.65,2418,13,Transwarranty Finance Limited
21-November-2022,9.7,10.5,9.7,10.05,1936,12,Transwarranty Finance Limited
18-November-2022,10.3,10.45,9.8,10.2,8995,27,Transwarranty Finance Limited
17-November-2022,10.4,10.4,10.0,10.3,1556,15,Transwarranty Finance Limited
16-November-2022,10.22,10.23,10.04,10.04,2929,13,Transwarranty Finance Limited
15-November-2022,10.24,10.69,10.22,10.22,4002,21,Transwarranty Finance Limited
14-November-2022,11.6,11.63,10.7,10.7,2057,8,Transwarranty Finance Limited
11-November-2022,11.08,11.09,10.43,11.09,10601,35,Transwarranty Finance Limited
10-November-2022,10.95,10.95,10.57,10.57,2932,10,Transwarranty Finance Limited
9-November-2022,11.0,11.48,10.63,10.95,4565,16,Transwarranty Finance Limited
7-November-2022,11.53,11.53,11.1,11.14,2931,18,Transwarranty Finance Limited
4-November-2022,11.4,11.53,10.6,11.53,4710,38,Transwarranty Finance Limited
3-November-2022,12.6,12.6,11.85,11.98,15063,49,Transwarranty Finance Limited
2-November-2022,12.58,12.58,11.43,12.39,13922,39,Transwarranty Finance Limited
1-November-2022,12.87,12.87,11.65,12.03,9835,106,Transwarranty Finance Limited
31-October-2022,12.25,12.26,12.25,12.26,5569,14,Transwarranty Finance Limited
28-October-2022,11.68,11.68,11.68,11.68,1005,4,Transwarranty Finance Limited
27-October-2022,11.13,11.13,11.13,11.13,303,3,Transwarranty Finance Limited
25-October-2022,11.3,11.3,10.56,10.6,2754,19,Transwarranty Finance Limited
24-October-2022,10.25,11.05,10.25,10.84,296,4,Transwarranty Finance Limited
21-October-2022,10.8,10.86,10.05,10.59,3577,13,Transwarranty Finance Limited
20-October-2022,9.72,10.35,9.72,10.35,415,5,Transwarranty Finance Limited
19-October-2022,10.54,10.54,9.65,10.23,3350,20,Transwarranty Finance Limited
18-October-2022,10.64,10.64,10.14,10.15,12363,28,Transwarranty Finance Limited
17-October-2022,10.14,10.14,10.14,10.14,16870,38,Transwarranty Finance Limited
14-October-2022,9.66,9.66,9.66,9.66,6962,10,Transwarranty Finance Limited
13-October-2022,9.2,9.2,9.2,9.2,10,2,Transwarranty Finance Limited
12-October-2022,10.0,10.0,9.6,9.6,311,4,Transwarranty Finance Limited
11-October-2022,9.98,9.98,9.98,9.98,25,1,Transwarranty Finance Limited
10-October-2022,9.55,10.02,9.08,9.9,107,4,Transwarranty Finance Limited
7-October-2022,9.54,9.55,9.4,9.55,115,4,Transwarranty Finance Limited
6-October-2022,9.01,9.7,9.01,9.1,5015,8,Transwarranty Finance Limited
4-October-2022,9.25,9.7,8.8,9.28,606,6,Transwarranty Finance Limited
3-October-2022,9.25,9.25,9.25,9.25,1059,3,Transwarranty Finance Limited
30-September-2022,8.75,9.56,8.75,9.56,600,3,Transwarranty Finance Limited
29-September-2022,9.0,9.19,8.8,9.11,1532,12,Transwarranty Finance Limited
28-September-2022,9.45,9.45,9.19,9.19,83,8,Transwarranty Finance Limited
27-September-2022,9.45,9.45,9.45,9.45,500,1,Transwarranty Finance Limited
26-September-2022,9.5,9.5,8.93,9.06,541,8,Transwarranty Finance Limited
23-September-2022,9.0,9.4,8.94,9.4,209,4,Transwarranty Finance Limited
22-September-2022,8.61,9.39,8.61,9.39,1041,6,Transwarranty Finance Limited
21-September-2022,8.95,9.1,8.93,8.99,1628,12,Transwarranty Finance Limited
20-September-2022,9.4,9.4,9.4,9.4,1,1,Transwarranty Finance Limited
19-September-2022,9.69,9.69,9.21,9.5,152,4,Transwarranty Finance Limited
16-September-2022,9.99,9.99,9.07,9.69,572,11,Transwarranty Finance Limited
15-September-2022,10.25,10.25,9.52,9.53,963,12,Transwarranty Finance Limited
14-September-2022,10.6,10.6,9.65,10.0,1520,9,Transwarranty Finance Limited
13-September-2022,10.03,10.49,10.03,10.15,2786,7,Transwarranty Finance Limited
12-September-2022,10.66,10.71,10.55,10.55,6309,12,Transwarranty Finance Limited
9-September-2022,11.49,11.49,10.45,11.1,715,12,Transwarranty Finance Limited
8-September-2022,10.94,10.97,10.5,10.97,37785,42,Transwarranty Finance Limited
7-September-2022,10.46,10.98,10.45,10.45,2714,11,Transwarranty Finance Limited
6-September-2022,10.36,11.2,10.36,11.0,1914,11,Transwarranty Finance Limited
5-September-2022,10.77,11.05,10.56,10.68,1570,25,Transwarranty Finance Limited
2-September-2022,11.5,11.5,10.93,11.1,6193,22,Transwarranty Finance Limited
1-September-2022,12.1,12.1,11.5,11.5,1801,18,Transwarranty Finance Limited
30-August-2022,12.75,12.75,12.1,12.1,4202,23,Transwarranty Finance Limited
29-August-2022,11.81,12.75,11.57,12.73,4209,16,Transwarranty Finance Limited
26-August-2022,12.29,12.44,11.53,12.17,12756,39,Transwarranty Finance Limited
25-August-2022,12.04,12.04,11.72,11.85,7114,40,Transwarranty Finance Limited
24-August-2022,11.09,11.48,11.08,11.47,2788,30,Transwarranty Finance Limited
23-August-2022,10.94,10.94,10.57,10.94,5645,29,Transwarranty Finance Limited
22-August-2022,10.2,10.42,10.2,10.42,1236,9,Transwarranty Finance Limited
19-August-2022,9.48,9.48,8.62,9.48,10365,50,Transwarranty Finance Limited
18-August-2022,8.9,8.9,8.62,8.62,150,3,Transwarranty Finance Limited
17-August-2022,9.3,9.3,8.17,8.81,3557,69,Transwarranty Finance Limited
16-August-2022,8.0,9.3,8.0,8.81,3546,80,Transwarranty Finance Limited
12-August-2022,8.24,8.54,7.51,8.49,642,18,Transwarranty Finance Limited
11-August-2022,8.36,8.77,7.48,8.24,970,43,Transwarranty Finance Limited
10-August-2022,8.25,8.25,8.25,8.25,1,1,Transwarranty Finance Limited
8-August-2022,8.01,8.01,8.01,8.01,200,5,Transwarranty Finance Limited
5-August-2022,8.6,8.6,7.5,8.03,7087,172,Transwarranty Finance Limited
4-August-2022,7.89,7.99,7.51,7.95,270,11,Transwarranty Finance Limited
3-August-2022,7.5,7.71,7.44,7.61,2900,58,Transwarranty Finance Limited
2-August-2022,7.56,7.9,7.55,7.83,1983,27,Transwarranty Finance Limited
1-August-2022,8.24,8.46,7.9,7.94,1631,23,Transwarranty Finance Limited
29-July-2022,8.16,8.9,8.09,8.09,415,33,Transwarranty Finance Limited
28-July-2022,8.22,8.63,8.0,8.51,9375,28,Transwarranty Finance Limited
27-July-2022,8.22,8.22,7.46,8.22,3770,28,Transwarranty Finance Limited
26-July-2022,7.45,7.83,7.11,7.83,1680,21,Transwarranty Finance Limited
25-July-2022,7.46,7.51,6.87,7.46,234,6,Transwarranty Finance Limited
22-July-2022,7.56,7.56,7.17,7.21,137,27,Transwarranty Finance Limited
21-July-2022,6.86,7.54,6.86,7.54,2617,15,Transwarranty Finance Limited
20-July-2022,7.1,7.19,6.9,7.19,223,15,Transwarranty Finance Limited
19-July-2022,7.14,7.15,6.5,6.9,5829,17,Transwarranty Finance Limited
18-July-2022,6.6,6.99,6.58,6.83,2016,38,Transwarranty Finance Limited
15-July-2022,7.06,7.55,6.85,6.92,3159,30,Transwarranty Finance Limited
14-July-2022,7.56,7.56,7.21,7.21,302,6,Transwarranty Finance Limited
13-July-2022,7.64,7.84,7.37,7.56,426,10,Transwarranty Finance Limited
12-July-2022,8.01,8.01,7.7,7.7,861,9,Transwarranty Finance Limited
11-July-2022,8.01,8.09,7.77,8.09,523,16,Transwarranty Finance Limited
8-July-2022,7.8,8.17,7.55,8.17,1717,46,Transwarranty Finance Limited
7-July-2022,7.54,7.94,7.54,7.94,602,8,Transwarranty Finance Limited
6-July-2022,7.45,7.93,7.45,7.88,1146,4,Transwarranty Finance Limited
5-July-2022,8.14,8.14,7.81,7.81,657,6,Transwarranty Finance Limited
4-July-2022,8.79,8.79,8.17,8.22,284,4,Transwarranty Finance Limited
1-July-2022,8.77,9.17,8.31,8.6,14893,59,Transwarranty Finance Limited
30-June-2022,8.74,8.74,8.74,8.74,1180,2,Transwarranty Finance Limited
29-June-2022,8.3,8.33,8.3,8.33,2600,6,Transwarranty Finance Limited
28-June-2022,7.93,8.33,7.9,7.94,2504,14,Transwarranty Finance Limited
27-June-2022,8.0,8.01,7.26,7.94,3750,57,Transwarranty Finance Limited
24-June-2022,7.59,7.65,7.01,7.64,6308,26,Transwarranty Finance Limited
23-June-2022,7.58,7.58,7.0,7.29,4753,26,Transwarranty Finance Limited
22-June-2022,7.3,7.55,7.0,7.28,1012,11,Transwarranty Finance Limited
21-June-2022,7.3,7.3,7.3,7.3,150,1,Transwarranty Finance Limited
20-June-2022,7.55,7.55,7.23,7.23,660,4,Transwarranty Finance Limited
17-June-2022,8.18,8.18,7.56,7.6,573,9,Transwarranty Finance Limited
16-June-2022,8.64,8.64,7.95,7.95,14754,37,Transwarranty Finance Limited
15-June-2022,7.65,8.36,7.58,8.36,14069,17,Transwarranty Finance Limited
14-June-2022,7.97,7.97,7.97,7.97,1084,12,Transwarranty Finance Limited
13-June-2022,8.4,8.4,8.38,8.38,5251,8,Transwarranty Finance Limited
10-June-2022,8.82,9.09,8.82,8.82,1440,8,Transwarranty Finance Limited
9-June-2022,10.2,10.24,9.28,9.28,1220,34,Transwarranty Finance Limited
8-June-2022,9.76,9.76,9.76,9.76,3101,12,Transwarranty Finance Limited
7-June-2022,9.3,9.3,8.46,9.3,1851,9,Transwarranty Finance Limited
3-June-2022,8.99,8.99,8.44,8.9,933,15,Transwarranty Finance Limited
2-June-2022,8.85,8.9,8.3,8.61,1377,9,Transwarranty Finance Limited
1-June-2022,7.71,8.5,7.71,8.5,546,10,Transwarranty Finance Limited
31-May-2022,7.85,8.2,7.71,8.11,296,4,Transwarranty Finance Limited
26-May-2022,7.85,8.25,7.81,7.81,1253,8,Transwarranty Finance Limited
25-May-2022,8.53,8.53,7.86,7.86,122,4,Transwarranty Finance Limited
24-May-2022,7.87,8.24,7.87,8.14,1226,11,Transwarranty Finance Limited
23-May-2022,8.99,8.99,8.28,8.28,7774,38,Transwarranty Finance Limited
20-May-2022,9.0,9.0,8.71,8.71,238,2,Transwarranty Finance Limited
19-May-2022,8.72,8.72,8.71,8.71,420,3,Transwarranty Finance Limited
17-May-2022,9.19,9.2,8.7,9.15,1551,13,Transwarranty Finance Limited
16-May-2022,9.04,9.04,8.8,8.8,515,5,Transwarranty Finance Limited
13-May-2022,8.9,9.14,8.71,8.87,2714,14,Transwarranty Finance Limited
12-May-2022,9.85,9.85,9.16,9.16,3101,14,Transwarranty Finance Limited
11-May-2022,10.14,10.64,9.64,9.64,8581,33,Transwarranty Finance Limited
10-May-2022,10.13,10.14,9.51,10.14,7213,31,Transwarranty Finance Limited
9-May-2022,9.47,9.66,9.31,9.66,6198,38,Transwarranty Finance Limited
6-May-2022,8.41,9.24,8.41,9.2,6900,46,Transwarranty Finance Limited
5-May-2022,8.78,9.52,8.78,8.8,13764,52,Transwarranty Finance Limited
4-May-2022,9.24,9.54,9.24,9.24,11393,38,Transwarranty Finance Limited
2-May-2022,9.72,9.72,9.72,9.72,1800,3,Transwarranty Finance Limited
29-April-2022,10.23,10.23,10.23,10.23,29,4,Transwarranty Finance Limited
28-April-2022,10.76,10.76,10.76,10.76,3,3,Transwarranty Finance Limited
27-April-2022,11.99,11.99,11.32,11.32,10974,30,Transwarranty Finance Limited
26-April-2022,11.91,11.91,11.91,11.91,3490,14,Transwarranty Finance Limited
25-April-2022,11.35,11.35,11.35,11.35,6670,18,Transwarranty Finance Limited
22-April-2022,10.81,10.81,10.81,10.81,4829,16,Transwarranty Finance Limited
21-April-2022,10.3,10.3,10.3,10.3,5729,18,Transwarranty Finance Limited
20-April-2022,9.81,9.81,9.8,9.81,4996,11,Transwarranty Finance Limited
19-April-2022,9.35,9.35,9.35,9.35,11219,13,Transwarranty Finance Limited
18-April-2022,8.91,8.91,8.14,8.91,9697,42,Transwarranty Finance Limited
13-April-2022,8.49,8.49,8.49,8.49,11991,22,Transwarranty Finance Limited
12-April-2022,7.48,8.09,7.45,8.09,13274,46,Transwarranty Finance Limited
11-April-2022,7.76,8.11,7.7,7.71,6149,34,Transwarranty Finance Limited
8-April-2022,7.99,8.24,7.65,8.1,8888,63,Transwarranty Finance Limited
7-April-2022,8.0,8.0,7.82,7.99,7222,27,Transwarranty Finance Limited
6-April-2022,7.78,8.08,7.7,7.98,1971,15,Transwarranty Finance Limited
5-April-2022,8.09,8.25,8.0,8.02,2619,38,Transwarranty Finance Limited
4-April-2022,8.06,8.39,8.06,8.34,530,6,Transwarranty Finance Limited
1-April-2022,8.26,8.29,8.05,8.06,636,10,Transwarranty Finance Limited
31-March-2022,7.9,8.63,7.9,7.9,31783,73,Transwarranty Finance Limited
30-March-2022,8.1,8.85,8.04,8.24,25996,22,Transwarranty Finance Limited
29-March-2022,8.94,9.05,8.2,8.46,27743,83,Transwarranty Finance Limited
28-March-2022,9.29,9.29,8.5,8.62,40057,39,Transwarranty Finance Limited
25-March-2022,9.33,9.33,8.53,8.85,20350,18,Transwarranty Finance Limited
24-March-2022,8.89,9.33,8.89,8.9,1089,8,Transwarranty Finance Limited
23-March-2022,9.35,9.35,9.35,9.35,100,1,Transwarranty Finance Limited
22-March-2022,9.89,9.89,8.98,9.8,3795,27,Transwarranty Finance Limited
21-March-2022,9.75,9.75,8.97,9.45,21745,26,Transwarranty Finance Limited
17-March-2022,9.64,9.73,8.84,9.29,31074,86,Transwarranty Finance Limited
16-March-2022,9.0,9.29,8.85,9.29,528,20,Transwarranty Finance Limited
15-March-2022,9.44,9.44,8.75,9.27,23300,28,Transwarranty Finance Limited
14-March-2022,9.0,9.27,9.0,9.0,2569,17,Transwarranty Finance Limited
11-March-2022,8.81,9.58,8.81,8.96,28930,37,Transwarranty Finance Limited
10-March-2022,8.81,9.37,8.81,9.15,33216,84,Transwarranty Finance Limited
9-March-2022,9.25,9.25,8.46,9.25,20645,12,Transwarranty Finance Limited
8-March-2022,8.84,9.19,8.6,8.81,2577,10,Transwarranty Finance Limited
7-March-2022,9.3,9.71,8.84,8.84,20680,10,Transwarranty Finance Limited
4-March-2022,8.96,9.3,8.96,9.3,220,3,Transwarranty Finance Limited
3-March-2022,9.57,9.57,9.1,9.1,621,3,Transwarranty Finance Limited
2-March-2022,9.27,9.44,9.01,9.17,1813,22,Transwarranty Finance Limited
28-February-2022,9.34,9.34,9.0,9.32,701,8,Transwarranty Finance Limited
25-February-2022,8.56,8.98,8.47,8.98,1974,9,Transwarranty Finance Limited
24-February-2022,8.96,8.97,8.52,8.62,15728,136,Transwarranty Finance Limited
23-February-2022,8.89,9.66,8.89,8.96,34385,153,Transwarranty Finance Limited
22-February-2022,9.12,9.48,9.08,9.34,11521,12,Transwarranty Finance Limited
21-February-2022,9.8,10.18,9.36,9.55,3494,35,Transwarranty Finance Limited
18-February-2022,9.92,10.48,9.8,9.8,16704,167,Transwarranty Finance Limited
17-February-2022,10.51,10.51,10.11,10.3,38157,394,Transwarranty Finance Limited
16-February-2022,10.93,10.93,9.96,10.39,30030,276,Transwarranty Finance Limited
15-February-2022,10.76,10.76,10.25,10.42,78658,179,Transwarranty Finance Limited
14-February-2022,10.82,10.82,10.23,10.25,1546,38,Transwarranty Finance Limited
11-February-2022,11.0,11.0,10.6,10.76,4139,13,Transwarranty Finance Limited
10-February-2022,11.15,11.8,10.72,11.13,37997,47,Transwarranty Finance Limited
9-February-2022,12.25,12.25,11.22,11.26,21848,30,Transwarranty Finance Limited
8-February-2022,11.73,11.78,11.4,11.68,5466,19,Transwarranty Finance Limited
7-February-2022,11.37,12.08,11.03,11.99,47645,42,Transwarranty Finance Limited
4-February-2022,11.48,12.34,11.47,11.54,27478,104,Transwarranty Finance Limited
3-February-2022,11.99,12.0,11.13,11.93,42079,52,Transwarranty Finance Limited
2-February-2022,11.55,12.13,11.55,11.68,16748,31,Transwarranty Finance Limited
1-February-2022,12.81,12.81,12.07,12.14,22351,31,Transwarranty Finance Limited
31-January-2022,12.28,12.7,12.02,12.62,2770,16,Transwarranty Finance Limited
28-January-2022,12.57,12.62,11.74,12.28,22345,24,Transwarranty Finance Limited
27-January-2022,12.45,12.69,11.56,12.35,3494,37,Transwarranty Finance Limited
25-January-2022,11.77,12.16,11.57,12.16,52871,34,Transwarranty Finance Limited
24-January-2022,12.99,12.99,11.98,12.17,136173,72,Transwarranty Finance Limited
21-January-2022,13.46,13.46,12.32,12.61,40019,100,Transwarranty Finance Limited
20-January-2022,11.98,13.14,11.97,12.82,38515,124,Transwarranty Finance Limited
19-January-2022,12.52,12.62,12.52,12.52,14919,39,Transwarranty Finance Limited
18-January-2022,14.54,14.54,13.17,13.17,83422,188,Transwarranty Finance Limited
17-January-2022,13.86,13.86,13.43,13.86,90828,230,Transwarranty Finance Limited
14-January-2022,13.2,13.2,13.2,13.2,20047,47,Transwarranty Finance Limited
13-January-2022,12.2,12.58,12.2,12.58,31899,85,Transwarranty Finance Limited
12-January-2022,12.0,12.0,11.2,11.99,104275,253,Transwarranty Finance Limited
11-January-2022,11.43,11.43,11.43,11.43,8790,22,Transwarranty Finance Limited
10-January-2022,10.87,10.89,10.85,10.89,30868,42,Transwarranty Finance Limited
7-January-2022,10.38,10.38,10.13,10.38,26105,71,Transwarranty Finance Limited
6-January-2022,9.89,9.89,9.89,9.89,14814,34,Transwarranty Finance Limited
5-January-2022,9.42,9.42,9.01,9.42,17909,41,Transwarranty Finance Limited
4-January-2022,8.98,8.98,8.98,8.98,20875,28,Transwarranty Finance Limited
3-January-2022,8.56,8.56,8.56,8.56,4239,21,Transwarranty Finance Limited
31-December-2021,8.16,8.16,7.6,8.16,18935,24,Transwarranty Finance Limited
30-December-2021,7.78,7.78,7.41,7.78,8273,25,Transwarranty Finance Limited
29-December-2021,7.41,7.41,7.41,7.41,1345,5,Transwarranty Finance Limited
28-December-2021,6.9,7.06,6.75,7.06,3043,5,Transwarranty Finance Limited
27-December-2021,7.05,7.24,6.6,6.73,5737,36,Transwarranty Finance Limited
24-December-2021,6.7,7.0,6.7,6.9,3,2,Transwarranty Finance Limited
23-December-2021,6.7,6.7,6.7,6.7,249,2,Transwarranty Finance Limited
22-December-2021,7.29,7.29,6.99,6.99,432,3,Transwarranty Finance Limited
21-December-2021,7.6,7.6,7.35,7.35,1257,11,Transwarranty Finance Limited
20-December-2021,7.41,7.41,6.71,7.33,6710,20,Transwarranty Finance Limited
17-December-2021,7.04,7.06,7.04,7.06,1392,13,Transwarranty Finance Limited
16-December-2021,6.73,6.73,6.73,6.73,1000,1,Transwarranty Finance Limited
15-December-2021,6.62,6.62,6.32,6.41,45,4,Transwarranty Finance Limited
13-December-2021,6.32,6.63,6.32,6.62,3840,9,Transwarranty Finance Limited
10-December-2021,6.86,6.86,6.32,6.32,1022,3,Transwarranty Finance Limited
9-December-2021,6.24,6.6,6.24,6.6,2822,6,Transwarranty Finance Limited
8-December-2021,6.05,6.57,6.05,6.56,3911,6,Transwarranty Finance Limited
7-December-2021,5.9,6.35,5.9,6.35,1017,2,Transwarranty Finance Limited
6-December-2021,6.4,6.4,6.05,6.07,56,5,Transwarranty Finance Limited
3-December-2021,6.6,6.6,6.34,6.34,655,4,Transwarranty Finance Limited
2-December-2021,6.38,6.67,6.37,6.67,1581,5,Transwarranty Finance Limited
1-December-2021,6.69,6.7,6.1,6.7,1901,12,Transwarranty Finance Limited
30-November-2021,6.41,6.41,6.4,6.4,403,2,Transwarranty Finance Limited
29-November-2021,6.74,6.74,6.11,6.11,4853,8,Transwarranty Finance Limited
26-November-2021,6.42,6.42,6.42,6.42,2190,7,Transwarranty Finance Limited
24-November-2021,6.12,6.12,6.12,6.12,4,1,Transwarranty Finance Limited
23-November-2021,6.19,6.44,5.89,6.44,285,5,Transwarranty Finance Limited
22-November-2021,6.2,6.2,6.19,6.19,510,2,Transwarranty Finance Limited
18-November-2021,6.84,6.85,6.51,6.51,1246,9,Transwarranty Finance Limited
17-November-2021,6.85,6.85,6.85,6.85,910,3,Transwarranty Finance Limited
16-November-2021,6.77,6.77,6.53,6.53,11,2,Transwarranty Finance Limited
15-November-2021,6.45,6.45,6.45,6.45,300,1,Transwarranty Finance Limited
11-November-2021,6.15,6.15,6.15,6.15,120,1,Transwarranty Finance Limited
10-November-2021,6.25,6.25,6.25,6.25,49,1,Transwarranty Finance Limited
9-November-2021,5.71,6.3,5.71,6.25,1249,5,Transwarranty Finance Limited
8-November-2021,6.0,6.0,5.75,6.0,644,4,Transwarranty Finance Limited
3-November-2021,6.09,6.09,5.75,5.75,1030,5,Transwarranty Finance Limited
1-November-2021,6.0,6.0,5.95,5.95,175,2,Transwarranty Finance Limited
29-October-2021,5.8,6.09,5.8,6.09,516,3,Transwarranty Finance Limited
27-October-2021,5.8,5.8,5.8,5.8,120,2,Transwarranty Finance Limited
26-October-2021,5.9,5.9,5.9,5.9,120,1,Transwarranty Finance Limited
22-October-2021,6.0,6.2,6.0,6.2,211,3,Transwarranty Finance Limited
18-October-2021,6.4,6.4,6.28,6.28,6,2,Transwarranty Finance Limited
14-October-2021,6.7,6.7,6.13,6.48,920,17,Transwarranty Finance Limited
13-October-2021,6.35,6.45,6.35,6.45,800,4,Transwarranty Finance Limited
12-October-2021,7.0,7.0,6.45,6.45,5087,10,Transwarranty Finance Limited
11-October-2021,6.65,6.7,6.4,6.7,2280,4,Transwarranty Finance Limited
8-October-2021,6.84,6.9,6.35,6.39,3157,11,Transwarranty Finance Limited
7-October-2021,6.68,6.68,6.13,6.65,2465,10,Transwarranty Finance Limited
6-October-2021,6.8,6.8,6.45,6.45,4090,14,Transwarranty Finance Limited
5-October-2021,6.0,6.48,6.0,6.48,1501,5,Transwarranty Finance Limited
4-October-2021,6.17,6.18,5.95,6.18,15143,11,Transwarranty Finance Limited
1-October-2021,6.18,6.18,6.17,6.18,720,5,Transwarranty Finance Limited
30-September-2021,5.89,5.89,5.87,5.89,981,7,Transwarranty Finance Limited
29-September-2021,6.11,6.11,5.61,5.61,4264,8,Transwarranty Finance Limited
28-September-2021,5.58,5.85,5.58,5.85,1348,4,Transwarranty Finance Limited
27-September-2021,5.78,5.78,5.56,5.58,3862,3,Transwarranty Finance Limited
23-September-2021,5.8,5.8,5.51,5.51,91,3,Transwarranty Finance Limited
22-September-2021,5.54,5.8,5.54,5.8,1574,8,Transwarranty Finance Limited
21-September-2021,5.5,5.55,5.47,5.53,716,10,Transwarranty Finance Limited
20-September-2021,6.19,6.27,5.69,5.73,2339,21,Transwarranty Finance Limited
17-September-2021,6.0,6.0,5.61,5.98,2019,28,Transwarranty Finance Limited
16-September-2021,6.06,6.06,5.88,5.9,320,11,Transwarranty Finance Limited
15-September-2021,5.78,5.78,5.78,5.78,275,3,Transwarranty Finance Limited
14-September-2021,5.28,5.51,5.28,5.51,201,3,Transwarranty Finance Limited
13-September-2021,5.25,5.25,5.25,5.25,1,1,Transwarranty Finance Limited
9-September-2021,5.0,5.19,5.0,5.0,700,3,Transwarranty Finance Limited
8-September-2021,4.95,4.95,4.95,4.95,2,2,Transwarranty Finance Limited
7-September-2021,4.4,4.78,4.4,4.78,584,6,Transwarranty Finance Limited
6-September-2021,4.6,4.67,4.41,4.56,2163,15,Transwarranty Finance Limited
3-September-2021,4.6,4.6,4.45,4.45,62,3,Transwarranty Finance Limited
