Date,Open,High,Low,Close,Total Trades,Traded Quantity
2015-01-01 00:00:00+05:30,9.899999618530273,10.350000381469727,9.899999618530273,10.149999618530273,865625,8786093.419790268
2015-01-02 00:00:00+05:30,10.199999809265137,10.649999618530273,10.199999809265137,10.449999809265137,1092404,11415621.591640472
2015-01-05 00:00:00+05:30,10.350000381469727,10.75,9.75,9.949999809265137,2187012,21760768.982860565
2015-01-06 00:00:00+05:30,9.899999618530273,10.0,9.75,9.800000190734863,1157798,11346420.620832443
2015-01-07 00:00:00+05:30,9.850000381469727,9.850000381469727,9.300000190734863,9.600000381469727,1041256,9996057.997207642
2015-01-08 00:00:00+05:30,9.699999809265137,9.850000381469727,9.550000190734863,9.699999809265137,1182066,11466039.974538803
2015-01-09 00:00:00+05:30,9.699999809265137,10.0,9.5,9.550000190734863,986191,9418124.238101006
2015-01-12 00:00:00+05:30,9.550000190734863,9.800000190734863,9.399999618530273,9.600000381469727,789197,7576291.501054764
2015-01-13 00:00:00+05:30,9.600000381469727,9.75,9.399999618530273,9.449999809265137,986910,9326299.311761856
2015-01-14 00:00:00+05:30,9.449999809265137,9.699999809265137,9.25,9.399999618530273,734480,6904111.719818115
2015-01-15 00:00:00+05:30,9.5,9.600000381469727,9.149999618530273,9.449999809265137,1637670,15475981.187639236
2015-01-16 00:00:00+05:30,9.399999618530273,9.600000381469727,9.199999809265137,9.449999809265137,960692,9078539.216762543
2015-01-19 00:00:00+05:30,9.350000381469727,9.699999809265137,9.350000381469727,9.350000381469727,915428,8559252.149208069
2015-01-20 00:00:00+05:30,9.399999618530273,9.600000381469727,9.300000190734863,9.449999809265137,916546,8661359.525182724
2015-01-21 00:00:00+05:30,9.399999618530273,9.600000381469727,9.25,9.399999618530273,739042,6946994.51807785
2015-01-22 00:00:00+05:30,9.5,9.699999809265137,9.300000190734863,9.550000190734863,856412,8178734.763347626
2015-01-23 00:00:00+05:30,9.5,10.5,9.350000381469727,10.350000381469727,3532725,36563705.09762764
2015-01-27 00:00:00+05:30,10.350000381469727,10.699999809265137,10.0,10.5,2123533,22297096.5
2015-01-28 00:00:00+05:30,10.699999809265137,10.699999809265137,9.899999618530273,10.0,1921085,19210850.0
2015-01-29 00:00:00+05:30,10.0,10.550000190734863,10.0,10.399999618530273,1215902,12645380.336170197
2015-01-30 00:00:00+05:30,10.399999618530273,11.5,10.100000381469727,11.25,4481301,50414636.25
2015-02-02 00:00:00+05:30,11.199999809265137,11.649999618530273,11.050000190734863,11.350000381469727,1917439,21762933.38144493
2015-02-03 00:00:00+05:30,11.5,12.350000381469727,11.449999809265137,11.850000381469727,3948233,46786562.55613136
2015-02-04 00:00:00+05:30,12.149999618530273,12.25,11.449999809265137,11.550000190734863,2027466,23417232.68670845
2015-02-05 00:00:00+05:30,11.550000190734863,11.699999809265137,10.550000190734863,10.699999809265137,3379238,36157845.9554615
2015-02-06 00:00:00+05:30,10.800000190734863,10.800000190734863,10.25,10.300000190734863,1060490,10923047.202272415
2015-02-09 00:00:00+05:30,10.199999809265137,10.399999618530273,10.0,10.100000381469727,988509,9983941.277086258
2015-02-10 00:00:00+05:30,10.149999618530273,10.550000190734863,9.800000190734863,10.0,1067857,10678570.0
2015-02-11 00:00:00+05:30,10.100000381469727,10.25,10.0,10.050000190734863,540208,5429090.503036499
2015-02-12 00:00:00+05:30,10.0,10.350000381469727,9.899999618530273,10.100000381469727,1035435,10457893.894987106
2015-02-13 00:00:00+05:30,10.149999618530273,10.300000190734863,10.0,10.050000190734863,714222,7177931.2362270355
2015-02-16 00:00:00+05:30,9.949999809265137,9.949999809265137,9.649999618530273,9.699999809265137,1321039,12814078.048031807
2015-02-18 00:00:00+05:30,9.699999809265137,11.25,9.550000190734863,11.100000381469727,4424783,49115092.98792076
2015-02-19 00:00:00+05:30,11.199999809265137,11.25,10.850000381469727,11.199999809265137,2696588,30201785.085666656
2015-02-20 00:00:00+05:30,11.300000190734863,11.300000190734863,10.899999618530273,11.0,2760488,30365368.0
2015-02-23 00:00:00+05:30,11.100000381469727,11.25,10.449999809265137,10.550000190734863,1622898,17121574.20954323
2015-02-24 00:00:00+05:30,10.600000381469727,10.800000190734863,10.25,10.399999618530273,1278378,13295130.712337494
2015-02-25 00:00:00+05:30,10.399999618530273,10.699999809265137,10.050000190734863,10.149999618530273,771242,7828106.005794525
2015-02-26 00:00:00+05:30,10.199999809265137,10.300000190734863,9.949999809265137,10.050000190734863,953370,9581368.681840897
2015-02-27 00:00:00+05:30,10.100000381469727,10.399999618530273,9.949999809265137,10.25,1942979,19915534.75
2015-03-02 00:00:00+05:30,10.649999618530273,10.649999618530273,10.100000381469727,10.300000190734863,1059857,10916527.30215168
2015-03-03 00:00:00+05:30,10.399999618530273,10.5,10.0,10.199999809265137,1126684,11492176.585102081
2015-03-04 00:00:00+05:30,10.350000381469727,10.5,10.050000190734863,10.100000381469727,1126274,11375367.829639435
2015-03-05 00:00:00+05:30,10.199999809265137,10.449999809265137,10.0,10.25,1310716,13434839.0
2015-03-09 00:00:00+05:30,10.300000190734863,10.550000190734863,10.149999618530273,10.300000190734863,1148189,11826346.918999672
2015-03-10 00:00:00+05:30,10.399999618530273,10.649999618530273,10.199999809265137,10.25,819286,8397681.5
2015-03-11 00:00:00+05:30,10.300000190734863,10.399999618530273,10.100000381469727,10.149999618530273,895994,9094338.758205414
2015-03-12 00:00:00+05:30,10.149999618530273,10.300000190734863,9.949999809265137,10.0,1491900,14919000.0
2015-03-13 00:00:00+05:30,10.0,10.199999809265137,9.75,9.800000190734863,991809,9719728.389172554
2015-03-16 00:00:00+05:30,9.800000190734863,10.0,9.600000381469727,9.649999618530273,810217,7818593.740926743
2015-03-17 00:00:00+05:30,9.649999618530273,9.850000381469727,9.5,9.550000190734863,909605,8686727.923493385
2015-03-18 00:00:00+05:30,9.550000190734863,9.800000190734863,9.449999809265137,9.699999809265137,1437101,13939879.425894737
2015-03-19 00:00:00+05:30,10.399999618530273,10.399999618530273,9.75,9.800000190734863,1699727,16657324.924197197
